"","Day","GAMLSS_LINEAR","NAIVE","True"
"165","2021-02-12","36.8459921830099","29.3512800822368","84.010296200318"
"166","2021-02-13","56.5052234499518","30.6612616282895","89.2262404610493"
"167","2021-02-14","250.138735058721","31.8938080098684","78.6532626232114"
"168","2021-02-15","324.032861663566","32.1835483552632","123.495935659777"
"169","2021-02-16","307.664210551093","18.4854739309211","113.454130858506"
"170","2021-02-17","296.018658099979","23.8432526151316","170.278714960254"
"171","2021-02-18","324.77986287559","25.3223307565789","133.233484149444"
"172","2021-02-19","109.367271692086","27.2349480592105","47.039756709062"
"173","2021-02-20","30.5024554745947","27.9602933223684","29.4313844356121"
"174","2021-02-21","20.9593744480552","31.5353215953947","32.9781028298887"
"175","2021-02-22","26.6361757532113","26.8890070888158","46.2621045627981"
"176","2021-02-23","30.222376541323","25.9445333223684","46.0768453736089"
"177","2021-02-24","27.2713366181674","14.6329767927632","31.319089936407"
"178","2021-02-25","25.0610086609847","28.3717745723684","35.8982443561208"
"179","2021-02-26","24.8852684374892","29.882113305921","30.9442291414944"
"180","2021-02-27","17.9137221042697","24.4418348519737","26.134007408585"
"181","2021-02-28","17.0495169031853","31.0800553125","28.7133778537361"
"182","2021-03-01","22.537184666472","20.7713920065789","36.6012131955485"
"183","2021-03-02","28.3797771633563","18.6459519572368","36.3970484578696"
"184","2021-03-03","27.7417627546927","20.6001341776316","37.4660586963434"
"185","2021-03-04","26.789079390798","33.9054809539474","34.572510254372"
"186","2021-03-05","27.9564019274416","26.2618371875","34.9919754372019"
"187","2021-03-06","22.6332361500197","24.4702427687296","24.4939949920509"
"188","2021-03-07","17.9187130310032","25.0584361074919","32.7246603974563"
"189","2021-03-08","25.7613281116619","25.1162644136808","35.5767261844197"
"190","2021-03-09","30.32070621842","16.7545310260586","36.0944978378378"
"191","2021-03-10","32.7676046808265","19.5443765309446","40.5195872972973"
"192","2021-03-11","31.8929274887084","15.9276565635179","36.1877902384738"
"193","2021-03-12","27.8847030736835","14.9914811563518","35.3796260890302"
"194","2021-03-13","21.5236510131573","17.684369771987","14.0550713831479"
"195","2021-03-14","14.8425089869356","8.81187833876221","18.4915144515103"
"196","2021-03-15","23.2969695186361","0.371600960912052","20.7862824006359"
"197","2021-03-16","17.9846489066112","17.674122247557","12.7820966136725"
"198","2021-03-17","25.2807211482409","5.69056669381107","31.8969686963434"
"199","2021-03-18","31.5129370363805","12.8616859446254","25.4750096661367"
"200","2021-03-19","28.0919073737414","18.0752223452769","25.3995775039746"
"201","2021-03-20","15.8330525940543","15.553866970684","8.18621558028617"
"202","2021-03-21","6.14089214740999","12.2822989739414","1.18396918918919"
"203","2021-03-22","9.2726872333303","11.4491964983713","3.87780152623211"
"204","2021-03-23","4.25591725705007","12.3046990390879","4.39834055643879"
"205","2021-03-24","11.522141587826","17.0153041205212","14.8656897615262"
"206","2021-03-25","21.1396566052663","23.802568257329","23.1819175675676"
"207","2021-03-26","14.0834722326663","22.3562017100977","11.8865376470588"
"208","2021-03-27","9.13059966461937","25.2121304234528","8.52616295707472"
"209","2021-03-28","8.71518450902245","25.9279136807818","8.02451966613673"
"210","2021-03-29","10.5764443580402","20.0956883550489","10.0630565659777"
"211","2021-03-30","9.54729888106626","6.76806439739414","15.5501848171701"
"212","2021-03-31","16.4236458714013","10.9059033061889","23.785840572337"
"213","2021-04-01","21.6163484894934","14.5959341856678","31.5907056438792"
"214","2021-04-02","19.2580352109279","13.7208101954397","25.2877968044515"
"215","2021-04-03","12.5772635202068","12.5915316123779","8.19727963434022"
"216","2021-04-04","9.73362806513248","14.5205531270358","3.25068877583466"
"217","2021-04-05","9.08284991059822","17.0142391205212","16.7652277901431"
"218","2021-04-06","12.1547403988478","4.0530242019544","16.3917650079491"
"219","2021-04-07","13.1616273220981","7.54701182410423","19.4144588076312"
"220","2021-04-08","14.8712989736266","11.5972042345277","12.7462096025437"
"221","2021-04-09","11.37092072873","11.1237180944625","2.13522445151033"
"222","2021-04-10","6.17601175207929","12.8532360227273","7.2015139745628"
"223","2021-04-11","12.127717845168","14.5175268506494","22.1661946740859"
"224","2021-04-12","19.6457426206414","21.1297835551948","26.8164187440382"
"225","2021-04-13","14.237196053705","20.1055082792208","18.8193817329094"
"226","2021-04-14","15.7506216795893","16.8910735227273","20.4584154054054"
"227","2021-04-15","15.7097935451498","16.3906619318182","21.3721597297297"
"228","2021-04-16","14.2326454141898","22.38369625","25.3435976311606"
"229","2021-04-17","15.3904566554987","23.1355523538961","29.0357330683625"
"230","2021-04-18","18.3784248007986","8.98024321428571","28.5598621621622"
"231","2021-04-19","23.0336284072623","7.06027850649351","34.9981550715421"
"232","2021-04-20","21.6183932331826","1.34588055194805","24.6987291096979"
"233","2021-04-21","18.6747731044799","0.158706233766234","23.553236899841"
"234","2021-04-22","16.875807375025","13.3024097727273","18.1672946581876"
"235","2021-04-23","13.5333393936475","19.9250076298701","18.6268909379968"
"236","2021-04-24","18.3562853265024","26.7833165746753","23.0113737042925"
"237","2021-04-25","27.8987863143646","28.6591894805195","25.4691987281399"
"238","2021-04-26","22.3900466244345","25.8876520454545","23.5390609379968"
"239","2021-04-27","18.2957548128701","20.7482921590909","16.9803557074722"
"240","2021-04-28","16.441293871165","11.8985113474026","29.0078883993661"
"241","2021-04-29","25.7607840222072","11.9654806168831","33.4835824088748"
"242","2021-04-30","28.900797468303","8.71993105519481","31.4688683835182"
"243","2021-05-01","18.361647284855","10.587244724026","17.0741091125198"
"244","2021-05-02","12.3895724392998","8.01730641233766","15.9937099841521"
"245","2021-05-03","18.3840373024176","14.2252835551948","25.1084921077655"
"246","2021-05-04","26.1354143267113","19.7040178409091","37.0665191442155"
"247","2021-05-05","29.4242702059547","13.5398399837662","38.4254156101426"
"248","2021-05-06","25.3223274571131","17.5701348051948","29.5472781141046"
"249","2021-05-07","23.1435151987193","4.4215499025974","17.8195916164818"
"250","2021-05-08","20.7367360456237","1.39077831168831","13.8760177971474"
"251","2021-05-09","14.1685599660277","11.3339775","7.77238889064976"
"252","2021-05-10","16.5502410798386","0.446301574675325","30.8191678763867"
"253","2021-05-11","26.4271292777824","4.44814933441558","44.5527221236133"
"254","2021-05-12","30.6923943074657","15.4807515584416","44.1453108874802"
"255","2021-05-13","27.533856650298","20.9405363149351","34.4584722979398"
"256","2021-05-14","22.2136199775857","33.2154549837662","31.0685439461173"
"257","2021-05-15","18.1097506621845","34.391973961039","27.5613313946117"
"258","2021-05-16","15.7381118464767","37.861245762987","22.5583695087163"
"259","2021-05-17","18.368783357404","25.659627012987","25.7314069096672"
"260","2021-05-18","21.4073774504698","8.3650249512987","26.1953520760697"
"261","2021-05-19","23.6363772585531","16.6247788474026","24.0109196513471"
"262","2021-05-20","22.3606868767913","27.4078815584416","17.6594824405705"
"263","2021-05-21","18.342385112431","39.7334920454545","18.2696888906498"
"264","2021-05-22","16.4003758453451","50.9483859090909","12.7956756259905"
"265","2021-05-23","14.2511484684529","38.8271904383117","9.9626904437401"
"266","2021-05-24","19.7644833534212","20.2374113798701","29.1617155309033"
"267","2021-05-25","28.5754992177999","2.48406649350649","28.17023022187"
"268","2021-05-26","28.3647348104652","0.410822808441558","32.4030508874802"
"269","2021-05-27","28.4469083917595","20.0747732467532","35.0749308716323"
"270","2021-05-28","30.9972334659397","28.7227328246753","37.3379322503962"
"271","2021-05-29","27.418755153324","35.2664983279221","23.8792216164818"
"272","2021-05-30","26.4112316214218","32.1933862662338","32.8713483201268"
"273","2021-05-31","32.9241377963808","19.4512118019481","44.5830067670365"
"274","2021-06-01","38.5794760829643","4.06600284090909","71.418033518225"
"275","2021-06-02","43.1716927581692","16.4444133928571","55.8376275277338"
"276","2021-06-03","37.9593880897664","24.0525002435065","54.9005966085578"
"277","2021-06-04","39.5589458000299","19.237040762987","37.9247022028526"
"278","2021-06-05","32.5881811700534","23.9772899512987","27.7909816323296"
"279","2021-06-06","24.3418427586151","31.7628387987013","19.6573628526149"
"280","2021-06-07","21.5268067175942","26.2708992532468","18.6394014896989"
"281","2021-06-08","20.4777902876765","20.4139233603896","21.3450345324881"
"282","2021-06-09","23.1131259454199","21.2191944155844","23.0992660601266"
"283","2021-06-10","23.87765260535","32.8385728084416","18.1284021202532"
"284","2021-06-11","23.789142393366","33.0854843831169","24.609532721519"
"285","2021-06-12","25.9144051528506","33.8730185876623","31.5625291455696"
"286","2021-06-13","25.7537382165051","33.3177778733766","41.9676833386076"
"287","2021-06-14","33.6525484693632","33.7613643019481","63.5917591613924"
"288","2021-06-15","52.7979202233209","25.73412375","66.3814990031645"
"289","2021-06-16","60.8113777255138","15.4768124675325","101.401658829114"
"290","2021-06-17","66.2510620207521","19.9092151136364","123.216783022152"
"291","2021-06-18","71.1518938171517","23.1838856493506","87.6453742721519"
"292","2021-06-19","52.8547132809334","23.8382531168831","62.4069816455696"
"293","2021-06-20","39.6793005036539","23.3538845454545","48.1519600949367"
"294","2021-06-21","38.0788808857968","22.2335400162338","56.8989963924051"
"295","2021-06-22","38.2357710517163","21.0476726785714","49.7040871518987"
"296","2021-06-23","35.4519456721633","26.2027795779221","46.2681895886076"
"297","2021-06-24","33.6303597983214","24.2769666558442","41.726782943038"
"298","2021-06-25","33.9657885451291","25.9859664123377","44.533935585443"
"299","2021-06-26","40.2092153740943","28.2849748376623","64.8273484810127"
"300","2021-06-27","49.1423101220911","30.9353619805195","68.1434724841772"
"301","2021-06-28","55.0104002679765","34.2807915422078","76.5790954905063"
"302","2021-06-29","53.4402942959097","32.7101223214286","82.6739162025316"
"303","2021-06-30","57.4896677488211","35.4194974512987","57.9023548259494"
"304","2021-07-01","50.8389899010847","33.0087387337662","50.2415990348101"
"305","2021-07-02","45.6405237581359","33.6960257305195","48.1088238449367"
"306","2021-07-03","41.3085534499107","31.1335707142857","42.1710913291139"
"307","2021-07-04","37.0660480302202","29.3096905194805","39.5395548259494"
"308","2021-07-05","36.2732225932469","25.8382732792208","46.1389127689874"
"309","2021-07-06","40.4422784561918","25.3537723051948","52.6547321518987"
"310","2021-07-07","45.5342955626121","25.577570275974","53.5222817088608"
"311","2021-07-08","51.0463818391906","28.3756501785714","71.337673085443"
"312","2021-07-09","60.6246664103936","28.2612673051948","89.0426143512658"
"313","2021-07-10","63.9520609765372","24.5984017207792","93.3263490031646"
"314","2021-07-11","63.7420027883378","23.436136737013","92.3327113924051"
"315","2021-07-12","65.0862457999828","23.2527722564935","99.7793734810127"
"316","2021-07-13","64.1499963642836","26.0499386038961","92.5347024050633"
"317","2021-07-14","63.8293042441668","25.9184664935065","76.8359171835443"
"318","2021-07-15","55.4531478447183","34.1901354707792","58.102360886076"
"319","2021-07-16","49.0131201865099","35.7051707467532","58.2427786550633"
"320","2021-07-17","48.1840536743542","42.7109792694805","56.7245730063291"
"321","2021-07-18","52.3228259170109","41.1074532305195","69.0984162974683"
"322","2021-07-19","60.7286088435322","37.293875211039","89.4281856803797"
"323","2021-07-20","65.6946716609538","35.5575643181818","82.1097885126582"
"324","2021-07-21","66.1418367060599","30.2300712175325","73.3534645094937"
"325","2021-07-22","60.9289029305007","30.0662708116883","73.1890858544304"
"326","2021-07-23","62.0574315808158","26.5851763636364","82.7411259651899"
"327","2021-07-24","59.6512263005835","24.2982647077922","67.3433005696203"
"328","2021-07-25","51.303995281291","23.4540413798701","59.1588723259494"
"329","2021-07-26","53.8115202636312","24.6160311850649","81.4532674525316"
"330","2021-07-27","64.925238741529","27.5405893506493","81.8888045727848"
"331","2021-07-28","67.4540526497939","28.0327259577922","95.7402920253165"
"332","2021-07-29","69.4895474305563","30.6198767694805","133.946065727848"
"333","2021-07-30","83.9578667954638","30.120890275974","130.909976772152"
"334","2021-07-31","77.0301075270071","34.3579241423948","96.3275717246835"
"335","2021-08-01","62.3729179710592","46.3966794174757","63.3305066772152"
"336","2021-08-02","59.8950069637888","115.24097171521","84.9532737816456"
"337","2021-08-03","66.4029315409877","80.9050215533981","94.4154546993671"
"338","2021-08-04","67.4556272419075","79.4164997572815","91.8800977531646"
"339","2021-08-05","63.4884532260278","161.121084838188","74.7578498417722"
"340","2021-08-06","62.8889670292623","189.049688478964","79.3262475316456"
"341","2021-08-07","60.3420223394384","80.2324088834951","55.7548885443038"
"342","2021-08-08","42.5006017417592","48.2149482038835","47.9288322943038"
"343","2021-08-09","46.779172204386","36.3914913268609","71.9812306329114"
"344","2021-08-10","58.2960087970887","66.7790310517799","87.6431120253165"
"345","2021-08-11","69.1991363078227","63.5309490938511","119.655927879747"
"346","2021-08-12","81.4825553570191","60.3696596116505","100.316012974684"
"347","2021-08-13","70.6109525736894","54.7094988834951","86.2931480537975"
"348","2021-08-14","62.0629933962024","52.984679789644","64.0327324367089"
"349","2021-08-15","55.9942767372568","48.2462816504854","64.2158813607595"
"350","2021-08-16","63.2222459353555","44.2848092718447","75.2052930063291"
"351","2021-08-17","58.3817599260874","39.1328444822006","61.7572484651899"
"352","2021-08-18","49.9271472434124","35.3209429773463","48.6753146044304"
"353","2021-08-19","41.0276846115126","35.971316407767","45.2012925316456"
"354","2021-08-20","38.8170927298788","32.8622687216828","44.0764279272152"
"355","2021-08-21","31.9881538962449","33.2705650161812","39.8131902689873"
"356","2021-08-22","39.4647455621966","40.8609218446602","35.097198386076"
"357","2021-08-23","41.4209368873307","46.5129081553398","43.4200172151899"
"358","2021-08-24","45.8341073199948","73.7840911326861","44.3683991297468"
"359","2021-08-25","49.5308031917628","132.937987928803","51.47895221875"
"360","2021-08-26","53.4823806970434","96.9728704368932","60.78105928125"
"361","2021-08-27","58.5782742004766","69.202445776699","68.188506890625"
"362","2021-08-28","58.9872608741075","41.9687859385113","77.768014265625"
"363","2021-08-29","61.7880099438668","39.3593505177994","74.19094159375"
"364","2021-08-30","62.8471809697997","34.8039447734628","74.9628851875"
"365","2021-08-31","58.0349590799865","27.8715340776699","59.2433495"
"366","2021-09-01","45.8561486180492","28.5433718932039","48.37363715625"
"367","2021-09-02","43.1226653207707","36.9759381391586","49.54323228125"
"368","2021-09-03","47.6592181304821","39.4791206472492","51.942686296875"
"369","2021-09-04","48.342986224457","41.4539349676375","56.832370625"
"370","2021-09-05","54.9098575314176","39.2454120711974","63.453198140625"
"371","2021-09-06","57.3004231830268","34.0678347030498","76.957654515625"
"372","2021-09-07","64.4868974618599","32.6079668218299","89.861876203125"
"373","2021-09-08","72.3288253157372","35.1413513001605","128.43455284375"
"374","2021-09-09","92.0180396911525","34.4699181861958","123.848386875"
"375","2021-09-10","93.9334019940061","32.7619316853933","74.48070190625"
"376","2021-09-11","64.6424153851914","38.4373495987159","69.148235640625"
"377","2021-09-12","58.2711385566939","35.1404513483146","64.625840765625"
"378","2021-09-13","60.733847405427","37.0614910433387","82.965910390625"
"379","2021-09-14","65.8444190322278","33.5961187158908","81.5803195"
"380","2021-09-15","61.0745364602347","41.1079828250401","61.2997805"
"381","2021-09-16","50.9275411517364","60.0613982022472","64.330873671875"
"382","2021-09-17","52.0130663951854","62.4307862921348","63.24194946875"
"383","2021-09-18","45.8758071216476","107.700515971108","50.065651078125"
"384","2021-09-19","41.8037275183801","118.906722134831","44.009130609375"
"385","2021-09-20","48.5657887931904","78.4152812680578","71.759093015625"
"386","2021-09-21","65.3095612220071","44.4376301123595","102.02693675"
"387","2021-09-22","75.5348629679102","38.2575702889246","75.727439640625"
"388","2021-09-23","66.9737103173617","47.3680506741573","86.778600734375"
"389","2021-09-24","64.5980174030185","58.3951343820225","73.761711953125"
"390","2021-09-25","51.6252231499194","44.1832182504013","62.135536609375"
"391","2021-09-26","43.5951829205133","33.965321364366","50.965310859375"
"392","2021-09-27","42.0886462318659","32.8281790690209","55.15570153125"
"393","2021-09-28","43.1726021342813","28.2311656661316","54.097951359375"
"394","2021-09-29","45.157970983148","29.0194895184591","65.24692134375"
"395","2021-09-30","58.7171561586645","39.1435726805779","66.18403921875"
"396","2021-10-01","54.3369441977215","40.7789321829856","67.371761234375"
"397","2021-10-02","52.739167353765","49.8146168378812","73.0399643125"
"398","2021-10-03","68.3671691824423","74.5974718459069","70.018163421875"
"399","2021-10-04","71.4375389624312","134.677357929374","90.99119903125"
"400","2021-10-05","65.8054316308972","63.7503333226324","66.853790703125"
"401","2021-10-06","64.6046766451797","39.1274917817014","70.1719712248062"
"402","2021-10-07","59.9536264822115","46.2538579775281","66.1105629302326"
"403","2021-10-08","54.016182269911","48.1734246388443","52.1434175658915"
"404","2021-10-09","44.3515713263655","49.27127035313","54.4710187596899"
