"","Day","GAMLSS_LINEAR","NAIVE","True"
"71","2020-11-10","27.9557316326002","33.6639231518152","31.5663137980769"
"72","2020-11-11","28.4482284920685","29.9971445874587","31.0637814102564"
"73","2020-11-12","29.146821423905","33.5200081518152","32.2505417307692"
"74","2020-11-13","27.4899998698358","37.8444286633663","29.3483304487179"
"75","2020-11-14","20.4029643008411","40.7273895544554","27.8389214423077"
"76","2020-11-15","18.3207906511123","46.8062039273927","20.804099198718"
"77","2020-11-16","23.2223164276567","31.7271954290429","30.5684137660256"
"78","2020-11-17","30.3801881433311","38.919425330033","30.0079406410256"
"79","2020-11-18","28.0520995449599","39.5437651320132","31.1282335576923"
"80","2020-11-19","24.8697481850841","43.2319063036304","29.3527167628205"
"81","2020-11-20","27.5079389650225","38.1744976237624","31.813770849359"
"82","2020-11-21","21.401349643281","47.8516188778878","26.4910910897436"
"83","2020-11-22","19.6436902772437","32.9549274422442","21.3222421794872"
"84","2020-11-23","25.5919357425188","34.6783821452145","30.924468525641"
"85","2020-11-24","25.7449453655128","36.6516137128713","30.0384377884615"
"86","2020-11-25","24.2848402330557","33.832228630363","29.0409883333333"
"87","2020-11-26","16.8685228282396","37.1147915016502","24.3255819871795"
"88","2020-11-27","17.702928079229","37.9867012211221","26.8888404326923"
"89","2020-11-28","25.1163517081111","34.633599290429","20.9938316666667"
"90","2020-11-29","23.1005457904217","38.0350201320132","18.3246492948718"
"91","2020-11-30","25.3586134985751","33.977367689769","30.7124816346154"
"92","2020-12-01","26.7454361876372","28.970177640264","32.0506223397436"
"93","2020-12-02","35.1482720170111","26.9415297194719","30.3738224519231"
"94","2020-12-03","33.3302419990111","31.9704456435644","33.7379669711538"
"95","2020-12-04","34.4136149901547","38.2489844224422","32.2577960576923"
"96","2020-12-05","31.7422958869386","42.3980005115512","29.5269529647436"
"97","2020-12-06","28.884708536679","34.5805957425743","27.6324530608974"
"98","2020-12-07","29.9349932542315","37.3062993729373","35.6777109294872"
"99","2020-12-08","32.8035728610671","33.8034343234323","32.5464086538462"
"100","2020-12-09","31.0326466384999","35.8699925742574","32.4434127388535"
"101","2020-12-10","29.1008641895827","45.0855757755776","36.1625531687898"
"102","2020-12-11","35.0945920824305","38.1858495214521","34.1405181847134"
"103","2020-12-12","34.7600933694639","34.7433034818482","32.468000366242"
"104","2020-12-13","35.4012962979481","43.5560219966997","31.6050735191083"
"105","2020-12-14","33.9644772456834","32.5967853465347","31.2585704299363"
"106","2020-12-15","32.3944300697697","29.2587484818482","38.5768675955414"
"107","2020-12-16","36.8768416084479","32.4364429207921","40.2514940127389"
"108","2020-12-17","38.465817278972","41.0252358580858","37.1530475159236"
"109","2020-12-18","31.9425097677609","32.3027973267327","32.1304848089172"
"110","2020-12-19","27.8859641094412","23.5583010561056","28.4225556528662"
"111","2020-12-20","27.2169814247437","33.1281887623762","24.0377289649682"
"112","2020-12-21","30.8134698776259","30.4935355280528","29.9882442515924"
"113","2020-12-22","30.8634633992484","25.2711227227723","30.3027886624204"
"114","2020-12-23","32.2776400469998","24.2559165181518","35.3522629936306"
"115","2020-12-24","38.8945162015174","29.9149071287129","39.7503558917197"
"116","2020-12-25","33.3562117312334","30.8741085973597","27.3549940764331"
"117","2020-12-26","32.4694548029427","33.8160017491749","21.706992866242"
"118","2020-12-27","28.7479657015556","35.6931337128713","31.6859811146497"
"119","2020-12-28","31.8197638234231","34.9989202310231","42.8445551751592"
"120","2020-12-29","29.2712046996873","25.7405200825083","33.8831337420382"
"121","2020-12-30","29.8423881192221","26.125225049505","34.2761220859873"
"122","2020-12-31","25.6524071191827","31.0130596534653","27.7876573248408"
"123","2021-01-01","19.5735530987606","31.3153516666667","21.7904936942675"
"124","2021-01-02","22.4517423537782","33.4823587788779","21.2203475636943"
"125","2021-01-03","19.3042038160927","33.2574549009901","21.313908933121"
"126","2021-01-04","27.6592152739887","28.4555759210526","31.3912944267516"
"127","2021-01-05","27.2176169199319","25.5945400328947","28.4940140605096"
"128","2021-01-06","28.3911421589736","24.0130548355263","30.8563271974522"
"129","2021-01-07","29.1375878601217","34.6487248848684","31.9534396815287"
"130","2021-01-08","25.7113400595844","32.2373573190789","31.2977402070064"
"131","2021-01-09","24.4218467170204","26.969295180921","28.0923890923567"
"132","2021-01-10","18.7942735803683","26.4772918585526","24.7954071656051"
"133","2021-01-11","27.4281126561683","24.3062703453947","32.2206748566879"
"134","2021-01-12","31.1118409926949","22.2848652467105","32.1087073566879"
"135","2021-01-13","25.778189326233","15.1174615953947","29.831340366242"
"136","2021-01-14","29.1728983883091","20.5070069901316","30.1567399681529"
"137","2021-01-15","28.0872739702732","26.8945962335526","27.9754632484076"
"138","2021-01-16","24.213737039741","24.6811013486842","25.6501716242038"
"139","2021-01-17","20.100365893247","24.8862167105263","13.8839073089172"
"140","2021-01-18","16.5068642866132","23.3198443256579","26.4701074203822"
"141","2021-01-19","21.8136275040333","15.2459692434211","29.2878577547771"
"142","2021-01-20","23.8873765782856","13.6873918421053","28.1312296178344"
"143","2021-01-21","24.5262739917063","22.2711872861842","27.0118856369427"
"144","2021-01-22","27.0460101820258","23.2828526151316","30.5470309713376"
"145","2021-01-23","29.3981375619103","28.5328419243421","29.482097022293"
"146","2021-01-24","21.5015005603478","22.2215688486842","20.1839649203822"
"147","2021-01-25","27.3848240951204","22.4018706578947","33.5330422770701"
"148","2021-01-26","28.3624708976684","14.3890846217105","26.8397433121019"
"149","2021-01-27","34.1554991203804","10.7733909703947","39.4766864649682"
"150","2021-01-28","40.9319318075395","28.1536928782895","33.8466403025478"
"151","2021-01-29","33.3386652633769","21.4845332236842","34.102568343949"
"152","2021-01-30","27.7811430073086","24.3915765296053","22.1833982165605"
"153","2021-01-31","21.5512191259794","24.6822939144737","20.8582126751592"
"154","2021-02-01","25.4868787430454","22.4125882401316","34.1521622452229"
"155","2021-02-02","32.1549258372668","22.0378006085526","28.7721503503185"
"156","2021-02-03","24.5182521966256","13.4837231414474","25.990558455414"
"157","2021-02-04","23.0013665301499","22.0837753947368","27.4402259936407"
"158","2021-02-05","22.2645127976405","25.0119807236842","24.5409420985692"
"159","2021-02-06","18.9277448165844","23.7368670888158","16.6856182352941"
"160","2021-02-07","15.6413746217718","22.5495226480263","15.3929498410175"
"161","2021-02-08","21.8016529889246","23.8920356085526","37.3676341017488"
"162","2021-02-09","32.5048006436102","25.4670080263158","36.9230368839428"
"163","2021-02-10","26.5171492346345","0.152853569078947","34.2051710810811"
"164","2021-02-11","29.6508311677017","19.4811327467105","38.5332082034976"
"165","2021-02-12","27.5782215121761","22.3205297368421","62.4541279173291"
"166","2021-02-13","37.4910139593391","22.10326125","54.1935889984102"
"167","2021-02-14","69.3964286024672","25.0511573026316","46.6650130842607"
"168","2021-02-15","155.930237214307","24.671013125","62.6910677424483"
"169","2021-02-16","61.0184732658848","5.16687300986842","75.8688894594595"
"170","2021-02-17","138.180729963142","6.27363118421053","86.8794773608903"
"171","2021-02-18","104.62148466033","20.9669205921053","64.1359177742448"
"172","2021-02-19","53.302802428585","19.2011530921053","34.8178085532591"
"173","2021-02-20","21.6358232540697","22.2622997532895","10.2331950397456"
"174","2021-02-21","8.5582307935637","24.8424507730263","9.50776116057234"
"175","2021-02-22","12.1818356565566","26.4534640953947","31.7668223529412"
"176","2021-02-23","22.5705977855429","25.5395615296053","22.5031706677266"
"177","2021-02-24","14.2121420249564","20.0359847861842","19.9345272019078"
"178","2021-02-25","16.6008098708871","31.0383023848684","18.5242809379968"
"179","2021-02-26","14.3330030270185","35.6345041940789","16.6162854054054"
"180","2021-02-27","7.720371121426","32.2876622697368","4.86374600953895"
"181","2021-02-28","4.27404635751042","33.0958539638158","6.59070542130366"
"182","2021-03-01","9.50055583937986","31.1344462664474","25.8693166772655"
"183","2021-03-02","21.6400420920439","26.7281107730263","23.3810458187599"
"184","2021-03-03","24.9370891309987","27.1268619243421","29.4196486486486"
"185","2021-03-04","19.9846918533555","37.9395934046053","25.6573981875994"
"186","2021-03-05","18.8668531476704","31.4608962828947","27.0283888871224"
"187","2021-03-06","18.1923447600807","32.9573896905537","16.8816994594595"
"188","2021-03-07","14.4388507487958","29.3842172638436","28.1040088076312"
"189","2021-03-08","20.2495520504232","25.1049951465798","29.5245042766296"
"190","2021-03-09","24.7755233912937","21.0516920032573","30.4344487281399"
"191","2021-03-10","29.550153208323","21.1581256188925","41.1424924483307"
"192","2021-03-11","29.9570372222325","23.490263713355","36.3049452941177"
"193","2021-03-12","28.7987955360093","21.9845348208469","34.8660915739269"
"194","2021-03-13","22.7563096413895","22.9962161400651","9.57883519872814"
"195","2021-03-14","22.0468861291294","18.9022364332248","23.6073610651828"
"196","2021-03-15","24.7823824145334","8.83357605863192","37.2413540063593"
"197","2021-03-16","25.1361632505249","16.6459583876221","28.5597603020668"
"198","2021-03-17","29.6974230929929","12.9265282410423","35.3764353259142"
"199","2021-03-18","32.3738827542156","18.4383178990228","33.1575245310016"
"200","2021-03-19","33.3685182865426","17.444843762215","31.8762459936407"
"201","2021-03-20","20.576656955913","15.4932792996743","14.9032277583466"
"202","2021-03-21","12.4891721931699","12.8008046091205","15.4550161844197"
"203","2021-03-22","18.1263832051537","16.0076240228013","25.3401446422893"
"204","2021-03-23","16.1647984340265","15.1418007003257","23.9334553736089"
"205","2021-03-24","21.599138434483","16.9819756840391","27.5009957551669"
"206","2021-03-25","24.8665268753085","27.738290732899","30.3708058982512"
"207","2021-03-26","19.2165558461709","23.2740431433225","29.0747957551669"
"208","2021-03-27","17.0632390866934","26.5619043811075","14.5406955643879"
"209","2021-03-28","11.9919533151522","28.5605574429967","13.1891052146264"
"210","2021-03-29","16.0032007789832","25.8027437947883","24.474686009539"
"211","2021-03-30","16.3716002216645","7.03001299674267","16.5472460413355"
"212","2021-03-31","17.018337306178","9.48744578175896","20.4838565659777"
"213","2021-04-01","19.8528584033606","16.8287507654723","23.5224150238474"
"214","2021-04-02","18.8792380499378","11.035098990228","24.6964808108108"
"215","2021-04-03","15.1418232900456","11.9766282410423","16.0878911605723"
"216","2021-04-04","14.576654038452","22.754417980456","12.0026061526232"
"217","2021-04-05","15.9676475414549","20.6856757654723","25.82992709062"
"218","2021-04-06","23.42719363953","6.53548900651466","27.4534799682035"
"219","2021-04-07","21.4164797979383","3.74098600977199","32.6670316375199"
"220","2021-04-08","26.0452162913067","15.9040712703583","25.7268880127186"
"221","2021-04-09","23.8846682808468","10.2521576547231","32.3403785214626"
"222","2021-04-10","21.8800571865345","11.5730200324675","16.8120931478537"
"223","2021-04-11","19.7459769425562","9.30501659090909","22.9194442448331"
"224","2021-04-12","24.2968461954626","12.9118304058442","29.987406645469"
"225","2021-04-13","24.9083231282148","11.7984180194805","23.7165225437202"
"226","2021-04-14","24.7770369083376","2.27370753246753","25.0494315421304"
"227","2021-04-15","25.3807656973892","9.71927178571429","30.3898993322735"
"228","2021-04-16","27.3377897397927","13.4880982954545","32.0206277265501"
"229","2021-04-17","25.5196504723625","17.4841433116883","27.4912758823529"
"230","2021-04-18","21.3270625811567","6.73625810064935","21.2812103497615"
"231","2021-04-19","25.2265792979501","9.38914383116883","30.1384652623211"
"232","2021-04-20","26.2518732909401","5.96102532467532","28.2967621780604"
"233","2021-04-21","29.2875208658198","1.83405738636364","31.0458941176471"
"234","2021-04-22","29.2169206758111","7.7778548051948","28.9957235135135"
"235","2021-04-23","27.1373502960027","9.85796277597403","35.0010967885533"
"236","2021-04-24","29.9238951028219","11.0629116396104","29.3436342289348"
"237","2021-04-25","35.0596284317243","17.793908474026","34.8852720031797"
"238","2021-04-26","32.824234116623","13.7915343993506","37.3277782829889"
"239","2021-04-27","31.7951593974919","8.17066821428571","31.0656329570747"
"240","2021-04-28","29.1564792651851","1.43000469155844","32.5789516481775"
"241","2021-04-29","30.3781136929347","14.3701936201299","31.5227757210777"
"242","2021-04-30","27.3326033464624","11.0879125811688","26.7848690491284"
"243","2021-05-01","23.2203526247075","9.61281875","25.4455188272583"
"244","2021-05-02","20.0641880115447","5.14523282467532","9.56372561014263"
"245","2021-05-03","18.3415674651892","10.1988140909091","22.2630154992076"
"246","2021-05-04","25.5600562775994","5.54113409090909","25.7528611568938"
"247","2021-05-05","27.7854028600081","2.19892930194805","26.8691714421553"
"248","2021-05-06","23.8929095431742","19.7699412012987","25.6203615372425"
"249","2021-05-07","26.2341369325416","4.41959936688312","21.1860897939778"
"250","2021-05-08","16.6816018342345","1.71592925324675","3.85572237717908"
"251","2021-05-09","10.6335199561231","3.51472574675325","-0.395808082408875"
"252","2021-05-10","13.462062755393","0.51682637987013","23.1916024881141"
"253","2021-05-11","25.5553664883988","0.708580827922078","38.8933700158479"
"254","2021-05-12","32.2478916929312","0.385998522727273","32.5411156576862"
"255","2021-05-13","26.5722167335494","0.828381623376623","31.1660389857369"
"256","2021-05-14","26.1050837190357","15.8996872077922","33.3752887321712"
"257","2021-05-15","25.4500270296246","15.0093780681818","32.5891766085578"
"258","2021-05-16","27.4320346988361","13.5595702272727","34.4030859270998"
"259","2021-05-17","29.8375422963787","14.7795329707792","36.6331639461173"
"260","2021-05-18","29.6830311146958","2.71226417207792","36.8028036767036"
"261","2021-05-19","30.3527477508231","0.962951850649351","34.9232076703645"
"262","2021-05-20","29.8465422221788","15.7313372402597","36.2641269730586"
"263","2021-05-21","28.0098035056051","19.0301219155844","28.2952175911252"
"264","2021-05-22","24.1843895359793","19.1856890909091","29.9169508874802"
"265","2021-05-23","21.9795202936648","20.2081618506494","10.1929451664025"
"266","2021-05-24","19.7149278097924","18.1111800162338","24.3647402852615"
"267","2021-05-25","23.3315621655693","0.970659220779221","24.174986244057"
"268","2021-05-26","26.7052591399509","-9.96487040584416","29.9132563074485"
"269","2021-05-27","26.9100929846631","2.1347388474026","27.2817639619651"
"270","2021-05-28","26.9386193194969","11.3628858928571","25.9075598098257"
"271","2021-05-29","21.8607104332761","16.2982951785714","13.9272877179081"
"272","2021-05-30","20.5069025652726","16.9636676948052","7.16587668779715"
"273","2021-05-31","19.1480711078743","14.411316737013","17.0618976069731"
"274","2021-06-01","24.7705152007601","0.329272597402597","39.1581668779715"
"275","2021-06-02","32.6541377891273","-0.0182382629870129","32.3504059904913"
"276","2021-06-03","30.5767660614354","13.5490836201299","29.4485474009509"
"277","2021-06-04","27.3813494510615","9.80710060064935","20.4822946751189"
"278","2021-06-05","17.4008706078976","10.2027087337662","2.20324637083994"
"279","2021-06-06","11.4775216757234","12.7248312662338","-0.114907226624406"
"280","2021-06-07","14.6383430055506","15.3246481331169","28.2206764183835"
"281","2021-06-08","23.5336322020302","6.7764676461039","16.9660029477021"
"282","2021-06-09","20.7691729349969","0.320888961038961","22.3325713449367"
"283","2021-06-10","23.4574175786851","15.4066993993507","15.6957859335443"
"284","2021-06-11","18.792868158625","16.6827169967532","17.0237548734177"
"285","2021-06-12","21.4882266398589","20.7799277435065","11.9114990506329"
"286","2021-06-13","17.8279382021014","18.2561389935065","16.4452907753165"
"287","2021-06-14","26.1263211196735","15.8862499025974","38.8673957120253"
"288","2021-06-15","35.797501000534","11.5266081331169","47.5525111550633"
"289","2021-06-16","40.7766992570158","0.169918311688312","48.4458369936709"
"290","2021-06-17","49.7005876601218","11.6990736201299","47.1038403481013"
"291","2021-06-18","52.1024005532507","13.5296493831169","46.417205664557"
"292","2021-06-19","45.8189013474","14.2908237987013","31.9230867563291"
"293","2021-06-20","34.4803949734732","14.3917313474026","25.4964909810127"
"294","2021-06-21","36.9629314771383","6.7543487987013","36.3937990031646"
"295","2021-06-22","43.030155996753","5.21778381493507","35.2308418987342"
"296","2021-06-23","41.6069625366143","2.81224623376623","34.4877220886076"
"297","2021-06-24","38.673367077018","16.4766150162338","31.0232113607595"
"298","2021-06-25","37.8461656052328","11.944697987013","34.7248657278481"
"299","2021-06-26","41.6645926535027","13.2796671753247","29.6349967563291"
"300","2021-06-27","34.8789216532078","16.2384544318182","29.752178085443"
"301","2021-06-28","40.7831998542569","19.2187101461039","40.6653436392405"
"302","2021-06-29","48.2965824942774","16.4240475649351","44.9822200316456"
"303","2021-06-30","50.4229958812682","11.6381529707792","40.9799655537975"
"304","2021-07-01","41.9758645076722","17.6576174837662","35.9503096518987"
"305","2021-07-02","38.9608912220842","17.2713106818182","33.9596492246835"
"306","2021-07-03","36.2152303872658","15.7042818668831","29.9493396993671"
"307","2021-07-04","33.1897369092678","13.6349973376623","23.3278698101266"
"308","2021-07-05","31.0434684427434","13.836075275974","19.9699054588608"
"309","2021-07-06","33.8294525512876","11.0207153896104","33.4659848417722"
"310","2021-07-07","42.8313347305167","8.1758211525974","33.2515339398734"
"311","2021-07-08","42.4189711588629","13.781997288961","38.7568158227848"
"312","2021-07-09","53.225454392587","17.0025937987013","47.7039556487342"
"313","2021-07-10","51.5459009787456","16.1399704058442","49.4875869620253"
"314","2021-07-11","48.4304400134644","14.5016234253247","43.0681008227848"
"315","2021-07-12","52.4915853874615","14.298903262987","54.541884636076"
"316","2021-07-13","54.9631539507339","9.5882311038961","52.1622650791139"
"317","2021-07-14","54.8145922234451","8.0282536038961","51.1344991297468"
"318","2021-07-15","52.4846935112286","19.2991305194805","41.8340354746835"
"319","2021-07-16","46.532701963557","19.8531046753247","40.2723254746835"
"320","2021-07-17","42.9476783173208","22.5998223701299","36.2815580221519"
"321","2021-07-18","45.758073733953","22.7699448701299","37.8230452531646"
"322","2021-07-19","50.7898494583125","22.73552625","59.3479877056962"
"323","2021-07-20","53.8044855704267","15.5271418668831","47.5998648575949"
"324","2021-07-21","43.7250948287187","8.23457564935065","50.0189693196203"
"325","2021-07-22","45.8745232324374","14.3035936363636","47.7938190664557"
"326","2021-07-23","47.9708876055756","16.52250875","45.4580978006329"
"327","2021-07-24","42.9388858366317","16.3083887337662","40.4570303797468"
"328","2021-07-25","42.8975225237088","15.4253461525974","40.4248568512658"
"329","2021-07-26","49.8359386987091","14.2475656006494","50.96096625"
"330","2021-07-27","51.792572694523","11.0249635714286","45.1154541297468"
"331","2021-07-28","49.465307863767","8.84843435064935","52.2606091139241"
"332","2021-07-29","52.4582425068724","16.6109433116883","65.3368356487342"
"333","2021-07-30","57.4314657920888","15.6831777435065","64.0129383386076"
"334","2021-07-31","55.085894327552","23.8962321197411","52.237873306962"
"335","2021-08-01","44.2278351272774","26.4274650647249","39.3257799367089"
"336","2021-08-02","45.6626221471526","34.1505705825243","55.423850664557"
"337","2021-08-03","50.137594637724","28.4357946925566","55.8895300316456"
"338","2021-08-04","50.7520046590986","29.415771197411","54.7194634810127"
"339","2021-08-05","49.2201205792828","36.1578099514563","51.1229154588608"
"340","2021-08-06","44.9160397766504","36.3358368122977","46.9385849841772"
"341","2021-08-07","41.0146663789151","33.6667678802589","37.2573308386076"
"342","2021-08-08","35.972465917204","38.5701068770227","30.2622848892405"
"343","2021-08-09","38.8829681153255","34.964778802589","43.2609234177215"
"344","2021-08-10","47.7308399339534","29.2686011650485","48.267676693038"
"345","2021-08-11","49.026124999471","27.4787877669903","53.8694910917721"
"346","2021-08-12","52.0217515110205","32.046879368932","51.2031276265823"
"347","2021-08-13","49.0038840478936","32.3208410517799","48.839729113924"
"348","2021-08-14","47.6412620302965","32.0114605016181","38.3210536708861"
"349","2021-08-15","41.8582286927512","30.3591118932039","36.9453646993671"
"350","2021-08-16","50.1191551820357","28.5281140614887","47.3609129746835"
"351","2021-08-17","43.7468136948509","20.2676384466019","46.4274528481013"
"352","2021-08-18","42.0434196008653","17.4648091262136","42.1898094620253"
"353","2021-08-19","41.0256138580986","20.8656893365696","39.5868685443038"
"354","2021-08-20","41.4872806966976","15.5265559061489","38.1847174050633"
"355","2021-08-21","35.3900925344426","16.0266604692557","31.101890806962"
"356","2021-08-22","31.3860735510881","26.0059964886731","26.1180694303797"
"357","2021-08-23","35.6775995959213","32.4228760194175","36.9571186708861"
"358","2021-08-24","38.6512391922017","35.0684957443366","37.1238112341772"
"359","2021-08-25","41.1006809510994","32.5130524595469","41.24694334375"
"360","2021-08-26","44.4685208732633","29.9067510517799","41.477217234375"
"361","2021-08-27","46.2871540038814","31.4294738834951","43.205793515625"
"362","2021-08-28","46.2803235453826","22.1223750161812","38.562027859375"
"363","2021-08-29","45.0024916523686","24.044715776699","40.62245271875"
"364","2021-08-30","49.7625304349023","25.4887723139159","48.388061484375"
"365","2021-08-31","48.3398347086171","19.8406286245955","46.8616725"
"366","2021-09-01","46.8189152320429","19.9007435598705","44.384664234375"
"367","2021-09-02","46.4527190165163","26.2909330582524","41.389115578125"
"368","2021-09-03","38.0148869550718","24.6261238673139","40.6531544375"
"369","2021-09-04","35.1546464379828","25.9345487055016","32.197629359375"
"370","2021-09-05","34.1982418869812","27.2139403721683","32.794930703125"
"371","2021-09-06","37.2021878604022","27.5528032744783","35.41770415625"
"372","2021-09-07","43.2545642577275","16.4773630337079","49.464619203125"
"373","2021-09-08","51.2284792866111","17.6046056179775","69.60754828125"
"374","2021-09-09","62.3247171046431","21.6822478812199","80.95670009375"
"375","2021-09-10","65.2462315508981","22.8428637560193","54.64113125"
"376","2021-09-11","45.5401534195893","26.1981433707865","44.57578003125"
"377","2021-09-12","37.0644824745968","21.7071067576244","38.661816921875"
"378","2021-09-13","43.523468993573","22.0595587479936","51.2301883125"
"379","2021-09-14","46.779122934203","16.1549153772071","46.578338734375"
"380","2021-09-15","43.9420354080801","17.8668866773676","45.80443109375"
"381","2021-09-16","43.8291970764698","24.9369439165329","48.597544828125"
"382","2021-09-17","43.9419137611407","25.5081199197432","49.52168303125"
"383","2021-09-18","41.8773575687784","33.2100031781701","38.532959703125"
"384","2021-09-19","35.3392287960828","29.4166626645265","32.01241215625"
"385","2021-09-20","41.6122263035105","26.9408614285714","45.60826071875"
"386","2021-09-21","44.5786119029334","23.5667969502408","47.750358171875"
"387","2021-09-22","48.4779378716295","18.9842468057785","46.17825653125"
"388","2021-09-23","46.0547529197321","26.6321529373997","54.121259421875"
"389","2021-09-24","48.7857892928756","26.4588318298555","48.798304421875"
"390","2021-09-25","40.6574640270465","31.7658963563403","43.40489996875"
"391","2021-09-26","37.3417949927543","30.1884747833066","42.92215871875"
"392","2021-09-27","45.6868519362326","28.0348397271268","46.28613840625"
"393","2021-09-28","44.7560378002132","24.2312921669342","43.79895371875"
"394","2021-09-29","40.3209682608389","26.1193221990369","52.238926109375"
"395","2021-09-30","42.64599348104","32.025673434992","42.344174921875"
"396","2021-10-01","38.3754029735249","30.909958459069","49.56914440625"
"397","2021-10-02","45.7885975515247","31.7320241894061","46.97289065625"
"398","2021-10-03","44.9623181133933","30.9869076404494","38.8746365"
"399","2021-10-04","48.9057768627067","32.0327989566613","66.649516765625"
"400","2021-10-05","55.774351656524","28.5026569823435","66.18978721875"
"401","2021-10-06","57.131877209425","20.9817943338684","66.9019496434108"
"402","2021-10-07","50.8666396534914","32.0028633547352","64.3541821550388"
