"","Day","GAMLSS_LINEAR","NAIVE","True"
"403","2021-10-08","69.7986468750203","40.3968187479936","66.2556342790698"
"404","2021-10-09","65.2811286883103","45.4036484430177","65.0310605116279"
"405","2021-10-10","63.0906471893595","44.8552721829856","63.7554553953488"
"406","2021-10-11","63.7896491690888","43.7879669341894","62.4021702015504"
"407","2021-10-12","63.8810444257699","37.0003108186196","68.0229301085271"
"408","2021-10-13","66.3625593710894","37.634144847512","65.6590982945736"
"409","2021-10-14","65.8241174617903","42.6773148717949","81.698778620155"
"410","2021-10-15","72.6671818449052","45.2329775160256","81.3403244031008"
"411","2021-10-16","72.0430653031277","45.1924293269231","70.7253419689922"
"412","2021-10-17","64.4874163679337","42.2447503525641","62.1936982945736"
"413","2021-10-18","61.7936894333578","38.986492099359","70.4718409767442"
"414","2021-10-19","64.7054293889036","39.4143917788462","71.7702162325581"
"415","2021-10-20","67.3825667725393","39.112862676282","68.6479816434109"
"416","2021-10-21","66.1750408800426","41.9656080288462","67.7700329147287"
"417","2021-10-22","66.2393212491765","49.086577051282","62.1278139534884"
"418","2021-10-23","63.0166655858976","47.2651588301282","62.9315348837209"
"419","2021-10-24","63.3452057139309","47.2674378365385","65.6451932713178"
"420","2021-10-25","65.6835706924503","38.7705183333333","64.8374133333333"
"421","2021-10-26","65.2780284719629","37.3123942307692","74.1247806821705"
"422","2021-10-27","69.4384202621661","34.7975407211539","74.3746545581395"
"423","2021-10-28","70.4118866902404","43.0969167628205","76.5917654883721"
"424","2021-10-29","72.1343515335856","42.634212724359","71.5259092713178"
"425","2021-10-30","67.4315723973544","41.3111275641026","67.7260060155039"
"426","2021-10-31","64.9635057913589","39.5090462660256","68.7701300465116"
"427","2021-11-01","66.2670760788205","34.4714296474359","70.7600328372093"
"428","2021-11-02","69.9668866909185","37.3874282371795","68.8192970542636"
"429","2021-11-03","66.5277177978739","39.6193091185897","70.3770972670807"
"430","2021-11-04","67.8859591399544","39.8584279326923","62.3746625931677"
"431","2021-11-05","66.5205394891553","37.2053131410256","68.1979372670807"
"432","2021-11-06","68.854129302902","34.8988482371795","55.7658507453416"
"433","2021-11-07","63.1270115980103","40.7212884134615","59.064728447205"
"434","2021-11-08","63.0935506838295","39.3723551121795","63.60127"
"435","2021-11-09","67.7632120925888","38.7776212980769","62.0368389751553"
"436","2021-11-10","67.3394986373534","34.1117087820513","62.7713918478261"
"437","2021-11-11","67.8868288898437","35.3489270192308","60.3159671428571"
"438","2021-11-12","67.2443408901228","39.8886749519231","58.6906090838509"
"439","2021-11-13","65.4811749031871","35.5029995032051","53.8309138198758"
"440","2021-11-14","61.3601075551382","35.5742011858974","52.2361772670807"
"441","2021-11-15","61.2991996270548","37.9722382532051","55.5050023291925"
"442","2021-11-16","60.7862057086607","35.5034618910256","59.5642811024845"
"443","2021-11-17","65.20046651483","37.259807099359","60.3376241835148"
"444","2021-11-18","65.5289822779124","37.9799784615385","65.5767321306376"
"445","2021-11-19","67.9571000133608","43.3066243589744","63.2013648833592"
"446","2021-11-20","65.6984142681595","43.8029452564103","59.7897788802488"
"447","2021-11-21","62.1376054815915","48.5638294711538","59.0911074339036"
"448","2021-11-22","63.074555096304","46.5967752403846","68.1579732659409"
"449","2021-11-23","67.2674384873395","39.7288242788462","56.839615163297"
"450","2021-11-24","60.5463417499073","38.6987896955128","58.4343387713841"
"451","2021-11-25","57.4843259494707","44.7515442628205","57.315488118196"
"452","2021-11-26","56.0381784595132","42.1831605128205","56.2854127060653"
"453","2021-11-27","54.8941553944153","40.2732998407643","56.6195090202177"
"454","2021-11-28","55.1503386442181","38.7300243152866","56.9126928771384"
"455","2021-11-29","56.7073213640066","38.6026084076433","56.9036745723173"
"456","2021-11-30","57.7687943308102","43.0372471178344","50.1427608242613"
"457","2021-12-01","54.1662367372626","40.0639825796178","52.1244960808709"
"458","2021-12-02","54.1592289391232","46.929565","49.8666755832037"
"459","2021-12-03","51.4430934727435","47.2624637738854","50.1783364541213"
"460","2021-12-04","49.8989271715878","47.9136123089172","48.2571256609642"
"461","2021-12-05","48.477398302937","40.4523900477707","51.2664058631415"
"462","2021-12-06","51.6657441499491","44.9594015605096","53.7614991912908"
"463","2021-12-07","53.5226850691612","43.0943460191083","56.1253713685848"
"464","2021-12-08","55.5766628094376","42.6042996974522","56.7844946034215"
"465","2021-12-09","57.988258755733","41.7240369904459","55.1907605132193"
"466","2021-12-10","58.2635602900303","44.174615366242","62.0222355676516"
"467","2021-12-11","61.1283443333312","42.3846358757962","65.0491657698289"
"468","2021-12-12","61.8913669837627","45.7025159394904","60.1956024416796"
"469","2021-12-13","60.9660535636541","40.5195643312102","71.4572076360809"
"470","2021-12-14","67.5953848225282","45.41704","68.8201269206843"
"471","2021-12-15","67.6373561741045","39.772583678344","62.4940299844479"
"472","2021-12-16","63.04762441062","42.8492982643312","63.9779400155521"
"473","2021-12-17","62.0011401654636","45.2948396019108","63.4451483048212"
"474","2021-12-18","61.1872034859981","39.8111601592357","63.2255342457232"
"475","2021-12-19","60.8292364359093","40.0540758121019","63.8356376827372"
"476","2021-12-20","62.5824001028684","38.3846706369427","72.5436385225505"
"477","2021-12-21","67.3982276178152","37.8144175477707","71.9489208087092"
"478","2021-12-22","69.1594190798456","37.5951533598726","67.5845209797823"
"479","2021-12-23","64.5670105590308","34.4853722133758","69.9952190202177"
"480","2021-12-24","68.4373755101251","34.4931369426752","61.687063281493"
"481","2021-12-25","62.6492423805773","34.9048533917197","61.2743773872473"
"482","2021-12-26","63.7518392758057","36.3769163853503","63.1661591446345"
"483","2021-12-27","67.0685306609681","33.5008999522293","77.8505010264386"
"484","2021-12-28","75.9796975007146","35.0634324044586","74.3087695956454"
"485","2021-12-29","74.7153808472588","34.8652526433121","77.8277281959565"
"486","2021-12-30","74.744806482029","39.5220468152866","72.0798991757387"
"487","2021-12-31","69.6009103780656","36.2936290764331","66.3682685381027"
"488","2022-01-01","66.5284809699086","34.3630242675159","74.9066320528771"
"489","2022-01-02","72.5781714993073","35.0547856210191","71.4059053965785"
"490","2022-01-03","71.4869616584704","34.8212928503185","74.647868429238"
"491","2022-01-04","73.4481339949629","34.0769980414013","62.0319580404355"
"492","2022-01-05","66.4178774464268","34.3024922133758","61.9479261119751"
"493","2022-01-06","64.8801491720089","34.1045773248408","57.8268578693624"
"494","2022-01-07","61.8162125585921","34.9132207165605","53.2314137325039"
"495","2022-01-08","56.506968863789","35.2202792038217","54.0177133125972"
"496","2022-01-09","56.7487502631903","33.9872617993631","52.3394416951789"
"497","2022-01-10","57.4376785345057","33.6066879140127","58.8429234525661"
"498","2022-01-11","60.702766448463","36.7780126433121","53.5078255676516"
"499","2022-01-12","56.7308597481271","33.0364725955414","54.6287176982893"
"500","2022-01-13","57.0759417821228","37.2665710987261","52.1165821772939"
"501","2022-01-14","55.5998549155647","37.3205865764331","52.4435688024883"
"502","2022-01-15","54.4179778796938","37.1031992038217","53.9390949455676"
"503","2022-01-16","54.2123363651513","35.5257947133758","54.7362506842924"
"504","2022-01-17","56.5385178730897","34.1428221815287","53.5448574027994"
"505","2022-01-18","54.7310912471189","34.6575453025478","54.8143271695179"
"506","2022-01-19","56.0299278764539","33.5885508757962","53.5123490824261"
"507","2022-01-20","55.5592593836582","34.7732532643312","52.4357281648523"
"508","2022-01-21","53.9492435783197","34.786892866242","48.2068475894246"
"509","2022-01-22","50.0521020324314","36.7325013375796","50.039657496112"
"510","2022-01-23","50.775456870341","35.924126136725","47.1852073094868"
"511","2022-01-24","50.4756541726442","36.6104206677266","52.2318346656299"
"512","2022-01-25","53.0179423436999","35.4873132750397","50.5360932037325"
"513","2022-01-26","49.5845318593334","36.7993099205087","50.806061399689"
"514","2022-01-27","50.7188467464019","39.1778628934817","52.5398275738725"
"515","2022-01-28","52.6093814172256","38.6666477583466","50.9658222550544"
"516","2022-01-29","51.5814245046876","41.4782608744038","54.6503414463453"
"517","2022-01-30","54.8892028310967","43.7630773608903","53.3424556143079"
"518","2022-01-31","54.5725788716639","82.3741202702703","53.003745318818"
"519","2022-02-01","54.2100156459162","115.537177503975","53.6577567962675"
"520","2022-02-02","55.9417823700479","110.612990985692","60.4892787869362"
"521","2022-02-03","60.3209359257043","98.3414506518283","74.8629193001555"
"522","2022-02-04","70.9929211029175","126.884828473768","63.4334106998445"
"523","2022-02-05","59.1569697668507","206.008103481717","59.1755847433904"
"524","2022-02-06","54.5069104465412","157.848068521463","56.5352638258165"
"525","2022-02-07","55.1367480111923","63.2725428139905","57.740237807154"
"526","2022-02-08","54.2930639551229","44.0137505246423","51.0140382270607"
"527","2022-02-09","48.2342215992102","40.7812717647059","46.4517606842924"
"528","2022-02-10","45.1202515539307","45.0727368521463","45.8519529237947"
"529","2022-02-11","44.6778966172882","40.0559441971383","44.2719196267496"
"530","2022-02-12","41.7222788478397","38.2365706041335","46.7081461275272"
"531","2022-02-13","42.3130893444356","38.4503047376789","45.9776685536547"
"532","2022-02-14","46.0646525831545","35.0975240699523","43.435533437014"
"533","2022-02-15","45.1106771165766","38.1156746740859","43.3765567029549"
"534","2022-02-16","44.8927442219772","38.744126772655","48.5810771073095"
"535","2022-02-17","45.9234495096524","40.4124108903021","54.0807723017107"
"536","2022-02-18","48.5033250608698","38.3814944038156","55.2679649766719"
"537","2022-02-19","50.0719413705959","35.3905975357711","51.2544423172628"
"538","2022-02-20","48.287523409778","41.8561195071542","48.8499336547434"
"539","2022-02-21","49.1346797793972","38.5100116534181","53.1841127838258"
"540","2022-02-22","51.2319220268366","39.4071160572337","55.5511172472784"
"541","2022-02-23","54.5115949325334","36.1828182511924","62.9882891290824"
"542","2022-02-24","60.6795297577081","37.7817665023847","76.9239715085537"
"543","2022-02-25","67.5069957776073","42.3308543243243","69.0574715863142"
"544","2022-02-26","61.0300789104748","41.2278412559618","57.5088659564541"
"545","2022-02-27","52.628583708156","42.1109016852146","52.43654844479"
"546","2022-02-28","52.3662082212118","42.7786478219396","53.970559844479"
"547","2022-03-01","52.4551940469031","36.073909682035","52.6384727993779"
"548","2022-03-02","48.370261091223","38.0287157074722","50.8287600155521"
"549","2022-03-03","48.9119799280885","40.803279427663","53.2781578849145"
"550","2022-03-04","48.5458859218883","45.1528689189189","50.0189753810264"
"551","2022-03-05","48.4022731593634","43.2588859300477","52.1199173094868"
"552","2022-03-06","49.9991270026589","40.3957756756757","52.4392125194401"
"553","2022-03-07","52.8915485481602","39.1553749443561","63.6198338724728"
"554","2022-03-08","55.4199833753218","36.4586845945946","56.1451310575428"
"555","2022-03-09","54.1150403189961","35.8492215103339","52.4313514930016"
"556","2022-03-10","52.0206291650857","34.2593247694754","58.0945825972006"
"557","2022-03-11","52.4992925955699","39.4512215262321","58.7722397045101"
"558","2022-03-12","50.007875838382","37.746316899841","50.656633748056"
"559","2022-03-13","49.4043601020544","37.4538911764706","45.1797407309487"
"560","2022-03-14","48.7021132398774","41.2856823529412","57.6834983670296"
"561","2022-03-15","51.3683450312716","39.4655652464229","49.1208760186625"
"562","2022-03-16","48.9071791492733","36.6296109062003","53.4108954898911"
"563","2022-03-17","48.5287015009324","39.8790903020668","52.6808305745342"
"564","2022-03-18","49.3718041137364","40.4241488394277","56.4862023913043"
"565","2022-03-19","48.5670611461753","43.2905414149444","60.6582104813665"
"566","2022-03-20","52.5378797766578","41.6271458505564","63.2209240838509"
"567","2022-03-21","54.3504380023025","41.0121696979332","59.7210315993789"
"568","2022-03-22","51.9098210353915","39.8409546263911","59.8960440838509"
"569","2022-03-23","52.5752038463517","39.5541497774245","60.0712787888199"
"570","2022-03-24","52.888811432508","40.1603976470588","59.9209888975155"
"571","2022-03-25","54.7910849547295","41.2169625278219","61.0829584782609"
"572","2022-03-26","52.6796209643247","41.2545070111288","72.3067629968944"
"573","2022-03-27","60.6021538209576","42.1502456120827","66.3088987888199"
"574","2022-03-28","59.5135859186669","10.5441463116057","67.0707126708075"
"575","2022-03-29","55.7757265143751","41.5172647058824","57.4010297204969"
"576","2022-03-30","52.509937184345","44.7771782511924","53.4891109006211"
"577","2022-03-31","50.0714587933682","43.5140955643879","60.2233866459627"
"578","2022-04-01","52.6039846830502","43.5031727344992","70.2115276863354"
"579","2022-04-02","56.5705531179749","46.3022325914149","61.9879978416149"
"580","2022-04-03","51.8469008072248","50.4548053577107","54.1052773447205"
"581","2022-04-04","51.6633720228772","48.7681288235294","59.9154675465838"
"582","2022-04-05","55.2201983950459","49.3197104610493","66.4547970341615"
"583","2022-04-06","59.8923765238852","45.4984139745628","78.1905935869565"
"584","2022-04-07","69.819802924027","45.209236899841","81.217176863354"
"585","2022-04-08","71.5102653900069","39.6255689189189","68.8872202329193"
"586","2022-04-09","64.0171496179709","45.1715921939587","62.6699563664596"
"587","2022-04-10","60.1202035701296","43.5101440858506","75.01115939441"
"588","2022-04-11","65.3946295686275","42.1333897138315","73.6303791459627"
"589","2022-04-12","64.3048039930878","41.970876645469","85.3183491304348"
"590","2022-04-13","70.7839696820313","43.7758353418124","89.1736436645963"
"591","2022-04-14","78.3992622862515","45.1003648648649","89.1194523291926"
"592","2022-04-15","78.0168983903207","46.5190873926868","102.015300496894"
"593","2022-04-16","83.6629917536043","42.9961941521395","81.7195758385093"
"594","2022-04-17","69.3536249896616","41.8686469572108","80.8322429968944"
"595","2022-04-18","70.8505978934051","35.4044724088748","95.1706964751553"
"596","2022-04-19","80.2477530985641","33.7590786529319","83.2174504813665"
"597","2022-04-20","73.9200089154943","39.9356349920761","93.8552340372671"
"598","2022-04-21","84.088829740689","46.6438334865293","87.706047189441"
"599","2022-04-22","77.1213543260854","44.9456190332805","81.457312810559"
"600","2022-04-23","72.1536327425335","46.0104081458003","80.6402653571429"
"601","2022-04-24","71.6856030320931","40.5345034389857","89.7154231987578"
"602","2022-04-25","77.6221581025123","39.7624689223455","99.5005359006211"
"603","2022-04-26","81.4486806640277","41.9247350871632","89.1374174223602"
"604","2022-04-27","77.2647040276481","41.2269879080824","84.7010190342679"
"605","2022-04-28","76.6380160189285","43.5362251347068","78.4643214797508"
"606","2022-04-29","73.2720156188889","44.9181150237718","87.8729828971963"
"607","2022-04-30","78.6815066487785","45.5945531061807","77.1479959190031"
"608","2022-05-01","72.6279103717331","44.9782933122029","78.727131152648"
"609","2022-05-02","75.1869673253426","46.5975628684628","81.5466621806854"
"610","2022-05-03","75.6351333748973","45.1562825990491","85.526215623053"
"611","2022-05-04","77.372931842807","41.5949508874802","94.5770271339564"
"612","2022-05-05","87.4165200609682","44.4222086846276","88.9107237694704"
"613","2022-05-06","85.1891262199709","48.3654058954041","93.33692105919"
"614","2022-05-07","84.2852753453874","46.3897268462757","87.3284936604361"
"615","2022-05-08","79.8234259846223","42.7855307290016","86.4800383800623"
"616","2022-05-09","80.5046380392479","43.6811030427892","91.4545605140187"
"617","2022-05-10","82.3457216559764","41.9894409350238","85.9794951246106"
"618","2022-05-11","76.9457066431006","40.4615052773376","80.8223220560748"
"619","2022-05-12","71.3472573286079","41.3961599049128","87.363622788162"
"620","2022-05-13","77.8149156581292","43.0529702377179","80.7942663862928"
"621","2022-05-14","76.912799095274","42.6304608082409","88.7782112772586"
"622","2022-05-15","77.4729253824042","38.9988356576862","80.3176776012461"
"623","2022-05-16","76.762965085534","41.0398975118859","80.3876648442368"
"624","2022-05-17","77.3594795971511","44.1752314896989","81.7203540342679"
"625","2022-05-18","77.527530619575","47.8565694770206","86.9337570404984"
"626","2022-05-19","80.9517566021477","43.9892789381933","88.5523535202492"
"627","2022-05-20","81.2600587822395","52.1423433597464","90.8433957788162"
"628","2022-05-21","80.5929075900513","50.6083653090333","95.2862070093458"
"629","2022-05-22","81.4045279559791","46.8856418383518","84.7337327570093"
"630","2022-05-23","77.8205352279837","47.2809542155309","96.4016030062305"
"631","2022-05-24","85.0231181653897","42.5613558320127","101.213742087227"
"632","2022-05-25","88.8244622751039","42.872972503962","106.554666573209"
"633","2022-05-26","92.0772718377676","46.5202009984152","93.6048936604361"
"634","2022-05-27","87.042221110944","41.8245475118859","88.2854578816199"
"635","2022-05-28","80.8945435060387","34.6249628955696","78.7061210436137"
"636","2022-05-29","75.380751961251","38.1385001107595","74.4946306853583"
"637","2022-05-30","72.2670030527621","43.6189529905063","78.306342165109"
"638","2022-05-31","74.8422168880211","40.9832935917722","85.1708810903427"
"639","2022-06-01","78.7297254407438","49.9074176740506","89.1645213862928"
"640","2022-06-02","84.3463663181356","59.9242537974684","81.7525636915888"
"641","2022-06-03","80.6761949572664","76.1258456803797","86.8677947196262"
"642","2022-06-04","80.9718813872342","71.7847963449367","82.9686979127726"
"643","2022-06-05","77.0162658173526","78.9860420727848","84.4512165420561"
"644","2022-06-06","79.4478081713589","68.4171218829114","84.8658282087227"
"645","2022-06-07","80.2330762291486","56.3598273259494","90.5502925077882"
"646","2022-06-08","87.4747434928202","54.8969579905063","90.3188897352025"
"647","2022-06-09","89.3739391523214","56.5105820886076","97.3197064018692"
"648","2022-06-10","93.4172590647965","51.6276481803798","102.186038520249"
"649","2022-06-11","89.811327947623","52.7539474525316","95.2171032398754"
"650","2022-06-12","87.9596067303072","47.3923229905063","82.8337834890966"
"651","2022-06-13","79.5084770052431","47.8479389556962","83.6932321183801"
"652","2022-06-14","79.7932653863236","54.0982323417722","84.8495113862928"
"653","2022-06-15","79.5468844587746","61.6479307911392","82.3874552099533"
"654","2022-06-16","73.969452707789","69.4728576107595","77.0504838413686"
"655","2022-06-17","71.2681617764711","65.7236665189873","74.721274059098"
"656","2022-06-18","69.5548149214729","59.0347536075949","77.5053925194401"
"657","2022-06-19","68.7145175467201","56.4950719462025","71.505515163297"
"658","2022-06-20","69.8564779196265","54.8270517563291","82.0800498755832"
"659","2022-06-21","77.9215594812505","51.2860533544304","93.9896076982893"
"660","2022-06-22","85.6732910409738","50.9314046044304","90.8573413219285"
"661","2022-06-23","84.8588986503962","50.9814495727848","88.8898015085537"
"662","2022-06-24","83.5615328360933","50.8647908544304","89.3240753499222"
"663","2022-06-25","82.8134667912146","57.1373885759494","81.9199390824261"
"664","2022-06-26","78.0165753946058","68.1668909018987","81.8622030793157"
"665","2022-06-27","80.1620289005747","74.3216484968354","95.412269377916"
"666","2022-06-28","87.8097429171688","77.4116643512658","80.9958828460342"
"667","2022-06-29","84.5577004154267","84.7507448101266","76.2629162052877"
"668","2022-06-30","77.4049972009145","88.1255148892405","73.1327431104199"
"669","2022-07-01","75.0604950726235","85.8518925632911","74.0955275272162"
"670","2022-07-02","68.9117957343122","82.1022576898734","64.5924213063764"
"671","2022-07-03","61.1293038076806","64.6612185917722","64.9552358164852"
"672","2022-07-04","62.6084429970176","69.2200763765823","63.0563486936236"
"673","2022-07-05","62.0211108521498","65.211437056962","63.7401847278383"
"674","2022-07-06","62.1907118123427","68.17764625","62.227224214619"
"675","2022-07-07","62.7547607119267","76.2785365031646","63.0088391912908"
"676","2022-07-08","63.6520447890211","73.3966922310127","66.2311752721617"
"677","2022-07-09","65.7960394202778","74.1635113924051","68.7519619440125"
"678","2022-07-10","70.3702448566145","74.6441353006329","68.6503560808709"
"679","2022-07-11","73.2069533444001","73.486591471519","79.3528044323484"
"680","2022-07-12","77.8339812919119","70.8533176424051","73.9208029082426"
"681","2022-07-13","75.7311431892884","71.9250908544304","76.6265230015552"
"682","2022-07-14","79.0864266607433","84.5967324050633","79.5372655365474"
"683","2022-07-15","82.3971511119531","84.2618572151899","87.0082199533437"
"684","2022-07-16","87.3401710505341","82.3977981962025","84.5691826749611"
"685","2022-07-17","82.1287126790633","96.1168786867089","79.7928629082426"
"686","2022-07-18","81.6231443354147","95.2781915506329","89.2497355832037"
"687","2022-07-19","85.3499556551576","89.5011386550633","93.3429091446345"
"688","2022-07-20","95.911324797621","82.4159065031646","90.9607903265941"
"689","2022-07-21","90.8410263352198","88.9211436392405","88.4947134525661"
"690","2022-07-22","86.719860322364","87.2735027689873","88.830136562986"
"691","2022-07-23","90.59811683518","82.0221403322785","91.5208690046656"
"692","2022-07-24","90.7773206335472","76.2044200316456","93.7497003421462"
"693","2022-07-25","89.4232061798946","80.3364821518987","97.8272919595646"
"694","2022-07-26","93.7883577476962","63.7014713291139","93.8084509797823"
"695","2022-07-27","93.1603325910159","59.8698119620253","95.678146874028"
"696","2022-07-28","96.4945487670843","68.0315756170886","100.877033467492"
"697","2022-07-29","94.6508644846577","71.0664242246835","105.934311764706"
"698","2022-07-30","96.8791144963549","79.809391028481","100.302464705882"
"699","2022-07-31","95.6471033773354","78.2029277848101","99.0356439628483"
"700","2022-08-01","93.3697407788106","74.0694392246835","111.850138191654"
"701","2022-08-02","97.8642984324439","68.0852468037975","97.1303190417311"
"702","2022-08-03","90.4210540736786","64.7598550474683","95.5843311901082"
"703","2022-08-04","89.9842351746699","73.371307056962","99.3471241885626"
"704","2022-08-05","91.3113325720191","72.9937252689873","100.005341468315"
"705","2022-08-06","93.1571628540357","59.4363899525316","97.7373394435858"
"706","2022-08-07","90.3833823631079","54.8290709177215","103.03576862442"
"707","2022-08-08","94.5753320377697","53.0126554746835","107.944496491499"
"708","2022-08-09","96.3717569061782","50.0541658702532","96.7439327202473"
"709","2022-08-10","91.4081666061781","48.4040677056962","101.468788593508"
"710","2022-08-11","94.5871746643671","51.147497863924","103.875996476043"
"711","2022-08-12","94.0798863140532","51.6974654746835","113.983083446677"
"712","2022-08-13","100.577328278899","50.64794078125","98.0392925656878"
"713","2022-08-14","93.625174220762","57.28245740625","100.887338191654"
"714","2022-08-15","97.1471359655073","61.99907984375","124.135128717156"
"715","2022-08-16","107.442461929497","67.20972353125","133.698186151468"
"716","2022-08-17","112.729529603443","68.320811921875","121.580245548686"
"717","2022-08-18","108.073531306396","65.315466390625","113.142441251932"
"718","2022-08-19","105.357635489261","60.303636484375","102.785935471406"
"719","2022-08-20","95.8272422564645","55.577721609375","96.7704919010819"
"720","2022-08-21","86.6988320532674","56.7672359375","93.2726412673879"
"721","2022-08-22","87.3372282902211","58.47662053125","92.9927573570325"
"722","2022-08-23","88.6593668351843","63.950052546875","101.810413724884"
"723","2022-08-24","95.997961563466","64.574991640625","101.509931885626"
"724","2022-08-25","96.187864224818","63.08426703125","99.7506620401855"
"725","2022-08-26","94.5174808875781","75.87717653125","94.6680086089644"
"726","2022-08-27","90.1854255854716","103.60159671875","95.6442444822257"
"727","2022-08-28","89.1313884810798","109.425758921875","93.6192230448222"
"728","2022-08-29","90.8244656330392","85.558883578125","100.42849374034"
"729","2022-08-30","95.4134219913004","76.614801328125","122.695280370943"
"730","2022-08-31","110.490974877286","64.05817584375","131.351159613601"
"731","2022-09-01","120.228720259089","73.602065296875","166.684385932203"
"732","2022-09-02","140.213414800856","72.341412828125","154.657895238829"
"733","2022-09-03","137.291046340842","64.73811546875","146.239667996918"
"734","2022-09-04","128.693975922436","67.378061375","143.808697087827"
"735","2022-09-05","128.566341604289","72.40103678125","162.879372942989"
"736","2022-09-06","134.142271165018","66.9993283125","177.888060570108"
"737","2022-09-07","141.588228017477","65.661767171875","161.742523420647"
"738","2022-09-08","135.509148674104","75.170885875","166.575085469954"
"739","2022-09-09","132.470147764932","77.78694403125","130.202418751926"
"740","2022-09-10","113.505910273854","69.228963296875","103.905025053929"
"741","2022-09-11","91.6135699213861","68.17219059375","102.631549060092"
"742","2022-09-12","87.3312677110462","66.643711609375","101.002331771957"
"743","2022-09-13","88.940486431784","63.245744859375","96.5806521417565"
"744","2022-09-14","89.7626762182691","61.347352046875","87.561690046225"
"745","2022-09-15","86.289771633485","64.13840853125","85.5801211402157"
"746","2022-09-16","81.8441367461111","64.382528328125","83.6932606317411"
"747","2022-09-17","76.4086950674739","68.709214140625","85.3738757010786"
"748","2022-09-18","77.7601958133457","69.63596509375","84.3720122342065"
"749","2022-09-19","81.5070038532788","68.305062703125","84.4650338520801"
"750","2022-09-20","80.7752678004507","71.138943625","86.4769002773498"
"751","2022-09-21","80.1987146739187","70.81974271875","79.5649446995377"
"752","2022-09-22","78.3131169718403","79.120858890625","83.246903127889"
"753","2022-09-23","79.5345369959473","72.01151834375","84.24756798151"
"754","2022-09-24","80.8230020641163","71.2170433178295","76.1798819568567"
"755","2022-09-25","72.9895257948059","70.8684187751938","81.0489891525424"
"756","2022-09-26","75.8202129851162","66.2556342790698","85.0697606625578"
"757","2022-09-27","78.6053160110036","65.0310605116279","85.273343990755"
"758","2022-09-28","80.0156623094121","63.7554553953488","80.4571124653313"
"759","2022-09-29","77.8961802698716","62.4021702015504","76.1031516949153"
"760","2022-09-30","70.4458914936387","68.0229301085271","69.8591257473036"
"761","2022-10-01","64.2453917349122","65.6590982945736","66.405916009245"
"762","2022-10-02","61.8976315811115","81.698778620155","65.2833591679507"
"763","2022-10-03","63.0330154529039","81.3403244031008","69.3133863328197"
"764","2022-10-04","67.3286520076503","70.7253419689922","71.8337485362096"
"765","2022-10-05","69.2592976973105","62.1936982945736","80.3380863174114"
"766","2022-10-06","73.9938828454996","70.4718409767442","81.4413470107858"
"767","2022-10-07","78.8409263896032","71.7702162325581","83.172213990755"
"768","2022-10-08","75.2167049754675","68.6479816434109","82.4029149460709"
"769","2022-10-09","74.3421465025012","67.7700329147287","84.9068628967643"
"770","2022-10-10","78.0695168369764","62.1278139534884","82.6341823266564"
"771","2022-10-11","73.4107064452158","62.9315348837209","83.1487980123267"
"772","2022-10-12","73.2308682623649","65.6451932713178","78.7284632819723"
"773","2022-10-13","73.2636218747425","64.8374133333333","77.2644170107858"
"774","2022-10-14","73.9936659390823","74.1247806821705","78.5411878428351"
"775","2022-10-15","73.1269241596562","74.3746545581395","73.7836856394453"
"776","2022-10-16","67.9018802765324","76.5917654883721","79.6245769953775"
"777","2022-10-17","75.5584394665705","71.5259092713178","84.5951066409861"
"778","2022-10-18","80.0638734986632","67.7260060155039","87.6477519876733"
"779","2022-10-19","82.7028286626486","68.7701300465116","91.2546292141756"
"780","2022-10-20","82.7518740414188","70.7600328372093","81.3578709861325"
"781","2022-10-21","70.1945896494174","68.8192970542636","65.752225192604"
"782","2022-10-22","64.0799956192622","70.3770972670807","60.3357464252696"
"783","2022-10-23","56.4919427585936","62.3746625931677","68.5754009090909"
"784","2022-10-24","63.8270982343153","68.1979372670807","67.7991883050847"
"785","2022-10-25","61.2841456739636","55.7658507453416","66.931635577812"
"786","2022-10-26","64.8570347133385","59.064728447205","78.0941849922958"
"787","2022-10-27","72.9590854170823","63.60127","79.8694858705701"
"788","2022-10-28","72.4601430549065","62.0368389751553","80.0322081201849"
"789","2022-10-29","71.4985227233776","62.7713918478261","71.6828093220339"
"790","2022-10-30","67.5233479999091","60.3159671428571","79.6476437904468"
"791","2022-10-31","70.3356814966023","58.6906090838509","77.832577596302"
"792","2022-11-01","67.519161607939","53.8309138198758","74.5734292758089"
