"","Day","GAMLSS_LINEAR","NAIVE","True"
"29","2020-09-29","34.309614519718","36.8312324422442","35.9373930497592"
"30","2020-09-30","34.1003310361605","34.1787909570957","40.7224782343499"
"31","2020-10-01","38.8230931925082","47.0295002640264","40.1387271268058"
"32","2020-10-02","38.3361148595207","47.1126277392739","34.9238323113965"
"33","2020-10-03","32.8345179101653","45.6962259075908","28.9857791813804"
"34","2020-10-04","27.528820821371","38.8509695544554","28.2271947833066"
"35","2020-10-05","31.0933363050895","41.3163845049505","35.2447578330658"
"36","2020-10-06","33.8648399242862","32.4630032508251","39.398551717496"
"37","2020-10-07","37.5261674492417","31.3630930693069","45.8907724879615"
"38","2020-10-08","41.7849786595213","48.1507142409241","35.6615638523274"
"39","2020-10-09","34.0550056933848","44.0333259240924","33.3535359390048"
"40","2020-10-10","31.6933530826282","39.945030660066","30.668761717496"
"41","2020-10-11","30.1475657159156","43.8260705610561","24.9887154895666"
"42","2020-10-12","31.7537006082115","39.3623265346535","32.8894958105939"
"43","2020-10-13","33.4090693219558","33.8242190924092","40.5726954735153"
"44","2020-10-14","40.3126903183166","35.6014902475248","43.0589043017657"
"45","2020-10-15","39.5541322797182","59.2053311386139","39.2813614767255"
"46","2020-10-16","39.2255839853447","56.179870990099","44.6111404975923"
"47","2020-10-17","39.5307218859809","58.8910973927393","38.609431540931"
"48","2020-10-18","37.2100249055707","61.493754339934","34.8398431139647"
"49","2020-10-19","39.0122850704743","56.4661468811881","43.7185474959872"
"50","2020-10-20","41.3590616152826","44.8846971947195","44.3335940128411"
"51","2020-10-21","41.3809028848364","34.5777086138614","51.0256426805778"
"52","2020-10-22","44.8260332099869","41.9143049339934","52.739732247191"
"53","2020-10-23","48.0520751259877","43.6475897689769","48.6875651685393"
"54","2020-10-24","43.6676975694782","44.4020922607261","40.7528844301766"
"55","2020-10-25","38.6455855375343","41.4418846039604","38.4205216693419"
"56","2020-10-26","37.9119554010985","38.8455760561056","56.9066498076923"
"57","2020-10-27","50.7571051869146","34.5698001155115","55.4113261538462"
"58","2020-10-28","50.0441110506408","31.978574950495","56.5159208653846"
"59","2020-10-29","50.1044971660056","37.2729082013201","50.6399868589744"
"60","2020-10-30","45.6949351454021","41.6843234983498","45.4860485096154"
"61","2020-10-31","41.2746935334185","38.2738117326733","38.9488492307692"
"62","2020-11-01","34.0237995160515","40.7185912046205","33.9669110897436"
"63","2020-11-02","35.9790880987352","37.9039069471947","36.0890172435897"
"64","2020-11-03","35.8226800883422","32.9827982508251","41.3640247275641"
"65","2020-11-04","40.0680005172563","31.3950073432343","43.3043298076923"
"66","2020-11-05","42.2024656771151","40.6670433333333","40.5808931730769"
"67","2020-11-06","40.1612817422685","37.379290709571","37.5368195673077"
"68","2020-11-07","39.2540033695868","40.2833466006601","34.6619154166667"
"69","2020-11-08","34.4062798210005","53.0044157260726","27.0508176282051"
"70","2020-11-09","35.0609975860798","53.7050841089109","41.9052473557692"
"71","2020-11-10","40.5157953045122","43.6489545874587","44.6147"
"72","2020-11-11","41.0404602896391","43.9431984983498","40.8269145673077"
"73","2020-11-12","41.283127530693","43.1271212871287","46.7342815384615"
"74","2020-11-13","41.0642470347178","55.0989742409241","38.2792471794872"
"75","2020-11-14","33.8243736586628","46.4410900165016","36.7295312339744"
"76","2020-11-15","26.294174152272","39.8319605115512","30.7122562019231"
"77","2020-11-16","31.7507505363056","39.9044997194719","38.9229750801282"
"78","2020-11-17","34.9694950500165","39.6657900990099","37.1940333814103"
"79","2020-11-18","32.9263478769435","43.7466608085809","37.8145361057692"
"80","2020-11-19","33.4283136685839","55.3566649339934","35.9159421955128"
"81","2020-11-20","33.2226464780964","50.2996678547855","40.3892007211538"
"82","2020-11-21","30.5288484870326","48.8446441089109","34.3136419871795"
"83","2020-11-22","27.4098987097465","48.1258771782178","35.0055769391026"
"84","2020-11-23","34.3307981473296","45.9312452310231","39.7110193910257"
"85","2020-11-24","37.7611336979828","39.2578341749175","39.6945183333333"
"86","2020-11-25","36.3701609096046","37.0475215676568","39.8944207532051"
"87","2020-11-26","31.4272121612939","45.281929950495","32.6256520032051"
"88","2020-11-27","32.2427149997452","44.9118061716172","36.6146591025641"
"89","2020-11-28","29.5285292340121","46.7382711221122","33.8081482211538"
"90","2020-11-29","27.2843706614894","48.4309357260726","33.9143371634615"
"91","2020-11-30","33.6225758764032","42.3896619966997","41.3075591666667"
"92","2020-12-01","37.6560399783053","33.676809290429","46.2641030448718"
"93","2020-12-02","42.9346941816079","34.7974332178218","45.6313149519231"
"94","2020-12-03","41.7853421295929","49.8698040759076","44.8389502884615"
"95","2020-12-04","41.6719706053549","50.4128151320132","50.4698779807692"
"96","2020-12-05","37.839062492511","57.420590990099","37.9197434455128"
"97","2020-12-06","29.661664676266","54.4998924092409","36.639486025641"
"98","2020-12-07","32.8713182845472","50.0957578382838","51.7915999198718"
"99","2020-12-08","40.1182267317611","38.1808248184818","51.3562566666667"
"100","2020-12-09","40.4638468134368","37.2936408745875","49.277279522293"
"101","2020-12-10","38.2468337592187","46.1430420132013","54.3590024203822"
"102","2020-12-11","40.9400224052145","42.5607186963696","48.3205917675159"
"103","2020-12-12","35.7670199488326","34.58","38.8483335828026"
"104","2020-12-13","31.5363925580259","45.9712135808581","38.3367125159236"
"105","2020-12-14","35.8635214403804","41.6385008580858","51.2217261624204"
"106","2020-12-15","42.1644144385906","36.1375780363036","64.9477112261146"
"107","2020-12-16","46.7906624387651","37.3127768151815","71.3881118312102"
"108","2020-12-17","47.8511429769888","44.4879017821782","57.1004888375796"
"109","2020-12-18","41.9714210452981","40.228056039604","55.6669805254777"
"110","2020-12-19","37.0982365511409","32.870729950495","39.2936512898089"
"111","2020-12-20","30.4868831774746","42.1413712706271","38.2751876273885"
"112","2020-12-21","36.1342599766594","38.2547764686469","53.9187048407643"
"113","2020-12-22","40.9623916316142","33.560585330033","43.5812343789809"
"114","2020-12-23","37.3501866348564","32.7326870132013","49.1742802229299"
"115","2020-12-24","40.2962984388135","45.149709719472","45.0570820700637"
"116","2020-12-25","33.2622200598787","41.6986033663366","38.8205828821656"
"117","2020-12-26","30.0407465423816","39.3777867656766","35.8453766878981"
"118","2020-12-27","29.3714096602583","42.3408086633663","40.698324522293"
"119","2020-12-28","36.3642476412007","47.9797412376238","46.6761877707006"
"120","2020-12-29","39.131248352024","38.089578019802","53.7726106847134"
"121","2020-12-30","41.2597041574212","35.8341643729373","52.024053343949"
"122","2020-12-31","36.658005361599","44.7480043894389","43.0450815923567"
"123","2021-01-01","31.3891929142914","45.7544227557756","38.6927570859873"
"124","2021-01-02","31.113679955505","58.1882620792079","35.2461430095541"
"125","2021-01-03","28.4600822703902","46.9049672277228","33.9863806050955"
"126","2021-01-04","33.5987158786622","42.8732793585526","54.0416192675159"
"127","2021-01-05","42.110352386156","32.1911483059211","51.9098844904459"
"128","2021-01-06","41.5384864743954","30.4218741447368","51.012697866242"
"129","2021-01-07","40.4693555224146","37.4760505756579","48.1324000477707"
"130","2021-01-08","39.5382278255984","37.1568036842105","46.7117275796178"
"131","2021-01-09","33.6611191047955","36.985187368421","39.4987795700637"
"132","2021-01-10","30.5970824478897","37.3037189473684","36.5917485987261"
"133","2021-01-11","35.6158168050775","35.0615843421053","47.6828366082803"
"134","2021-01-12","39.2186793224567","32.1106596217105","51.0380392834395"
"135","2021-01-13","43.2280566417733","26.5727442105263","49.2219750318471"
"136","2021-01-14","43.2266123589082","38.0883571381579","48.6155819267516"
"137","2021-01-15","42.6257896439957","36.0690245559211","42.8498813057325"
"138","2021-01-16","38.5799851776849","35.3797634375","36.9654518630573"
"139","2021-01-17","35.8335818122561","39.250216118421","32.6716839649682"
"140","2021-01-18","32.7704808403134","37.0891468092105","38.6417907324841"
"141","2021-01-19","34.6348895404425","28.7970362335526","40.277868678344"
"142","2021-01-20","39.1176267475599","25.5105626973684","45.7896692834395"
"143","2021-01-21","41.1048433222191","37.7238594078947","45.2091577866242"
"144","2021-01-22","39.0915063791406","42.5724520394737","42.1067524203822"
"145","2021-01-23","38.5968687933493","42.9474855098684","40.154211433121"
"146","2021-01-24","38.5539117951854","37.7859174177632","35.4317119426752"
"147","2021-01-25","38.3064866351605","35.4402574835526","45.0663759235669"
"148","2021-01-26","41.8544059377738","29.1961524671053","53.3735262898089"
"149","2021-01-27","45.3939459557991","24.95661","53.1566831687898"
"150","2021-01-28","45.7729022733732","41.1367460855263","55.0025835191083"
"151","2021-01-29","46.3676512612751","34.4729912335526","49.4693396019108"
"152","2021-01-30","41.9776220858797","35.5246923355263","38.407920111465"
"153","2021-01-31","37.5489784628381","34.1812212006579","36.8318329140127"
"154","2021-02-01","39.6846683718678","35.3840286019737","48.256750477707"
"155","2021-02-02","42.2014249699976","34.1344048355263","43.2930671974522"
"156","2021-02-03","38.2464925416041","24.2167091940789","42.8858676433121"
"157","2021-02-04","39.6082354139773","35.077939819079","44.3798968680445"
"158","2021-02-05","39.5335074088187","37.4532990789474","42.1294598887122"
"159","2021-02-06","37.7977334711246","36.6570639144737","37.5473506200318"
"160","2021-02-07","38.0084074919177","35.942671381579","35.1598875516693"
"161","2021-02-08","40.0113540825208","35.5941523355263","50.5617579491256"
"162","2021-02-09","47.1753456660719","29.8307228289474","53.846109872814"
"163","2021-02-10","46.6677623445012","21.603515180921","52.7776366613672"
"164","2021-02-11","47.2868849303581","33.2305730592105","55.9437776629571"
"165","2021-02-12","49.8060441235312","33.072168569079","98.7033579332274"
"166","2021-02-13","78.5637139858837","32.1641814967105","92.1346079332273"
"167","2021-02-14","256.457385465775","31.1711409539474","76.2376633068363"
"168","2021-02-15","73.713781213208","33.1755987828947","120.723224531002"
"169","2021-02-16","93.607689706421","23.3691983717105","158.793673370429"
"170","2021-02-17","240.153142700549","23.7653646710526","356.956435675676"
"171","2021-02-18","356.63092461411","32.5722501973684","214.392848775835"
"172","2021-02-19","153.239558919501","29.4583314967105","60.8710593799682"
"173","2021-02-20","46.346257761732","32.1922912006579","37.7713675198728"
"174","2021-02-21","33.5079178828171","30.9278411348684","44.193852972973"
"175","2021-02-22","39.6181828689439","31.6893870230263","51.8474707313196"
"176","2021-02-23","41.7014292392866","25.0258207236842","44.094986136725"
"177","2021-02-24","36.7798442577114","31.8641356743421","36.0104592368839"
"178","2021-02-25","34.1430482083175","44.2296566118421","37.5153318124006"
"179","2021-02-26","34.0748611188974","44.5651963651316","36.2383414308426"
"180","2021-02-27","29.3429026832505","44.2200604111842","32.1266188235294"
"181","2021-02-28","26.7156868076482","49.0025624506579","33.8767166295708"
"182","2021-03-01","33.7979132453404","47.45455","39.5052452464229"
"183","2021-03-02","37.0056475210705","36.0818671546053","37.5293621780604"
"184","2021-03-03","37.9600538480909","33.7952619572368","36.6314631160572"
"185","2021-03-04","33.9487859103923","52.5791991118421","37.045599872814"
"186","2021-03-05","34.7497300442072","48.2740768256579","36.6155397774245"
"187","2021-03-06","31.3058856330053","46.2888808631922","33.410769872814"
"188","2021-03-07","29.4385007360081","40.8651442833876","35.6309284578696"
"189","2021-03-08","31.5938260294453","37.9121091693811","39.6031056279809"
"190","2021-03-09","37.8346280140392","27.0904646579805","42.4529716534181"
"191","2021-03-10","41.1864942800895","26.6549021824104","44.5482522257552"
"192","2021-03-11","39.5950145540262","31.0627701628664","44.2934203656598"
"193","2021-03-12","40.3267925773542","29.6473108957655","42.4957559300477"
"194","2021-03-13","32.3414109632141","27.5855274918567","32.8367791732909"
"195","2021-03-14","40.0770266610005","27.161259495114","37.5473230524642"
"196","2021-03-15","40.4955893477961","24.9826784690554","53.3484279968203"
"197","2021-03-16","48.6101037681966","23.1635601628664","56.3232450556439"
"198","2021-03-17","51.536235148821","21.9416101140065","60.4061789825119"
"199","2021-03-18","53.5554847885468","26.0610792345277","57.1805551192369"
"200","2021-03-19","50.4190789616204","24.3073611889251","47.1627086327504"
"201","2021-03-20","39.286631650791","22.3476313192182","50.7636468521463"
"202","2021-03-21","42.5409476085155","22.6362123452769","47.4651964705882"
"203","2021-03-22","44.9542501332093","23.6203512540717","44.7679859936407"
"204","2021-03-23","37.1782633832434","19.4481620032573","40.3890947217806"
"205","2021-03-24","38.1644150501475","22.5572937947883","46.3455944674086"
"206","2021-03-25","42.6665812974185","31.4735667263844","44.4413738950715"
"207","2021-03-26","37.7921025540424","30.3462807654723","46.0115523688394"
"208","2021-03-27","38.0748195339812","30.380258990228","38.9081278696343"
"209","2021-03-28","33.607761701967","33.4079330781759","37.4072614785374"
"210","2021-03-29","34.8009066670559","32.638723029316","42.6220240063593"
"211","2021-03-30","33.827886498174","20.1793921661238","45.7682722257552"
"212","2021-03-31","39.7303152204884","19.2963101140065","43.7012918282989"
"213","2021-04-01","40.8728907173187","26.0294131596091","41.9785866295707"
"214","2021-04-02","36.8491755248785","24.6745433713355","40.4614849443561"
"215","2021-04-03","31.9350219628223","22.0783980944625","36.3447004928458"
"216","2021-04-04","32.2465878408558","22.0576846416938","33.4976166613672"
"217","2021-04-05","33.6710312311701","25.6024983713355","39.3858809062003"
"218","2021-04-06","38.7252108469044","18.3338825570033","44.3021463434022"
"219","2021-04-07","38.4895230867995","11.5928476384365","44.5302537042925"
"220","2021-04-08","39.9868525655079","22.5216768241042","38.1997463116057"
"221","2021-04-09","36.3127157801394","18.6435883387622","47.0924528616852"
"222","2021-04-10","37.8272126731809","19.4148531655844","36.804977344992"
"223","2021-04-11","33.6889469472686","19.1378373863636","46.82774290938"
"224","2021-04-12","39.6320633394892","21.0724979707792","45.8457802702703"
"225","2021-04-13","37.0424916766065","19.4640730032468","42.4082688553259"
"226","2021-04-14","39.244107117569","6.81058011363636","41.8644838791733"
"227","2021-04-15","37.8580312106428","17.1076676461039","50.8292872337043"
"228","2021-04-16","42.7769758621316","19.9876846266234","50.5037780922099"
"229","2021-04-17","40.3053840675133","22.3803395616883","41.9635837201908"
"230","2021-04-18","34.812265387096","14.4497915422078","34.193250254372"
"231","2021-04-19","34.7302934851184","15.5952808603896","41.2297758982512"
"232","2021-04-20","36.195060014627","5.19270077922078","36.5624825119237"
"233","2021-04-21","35.5351272906804","0.730129318181818","44.2102632750397"
"234","2021-04-22","37.6218385798404","15.1805175811688","40.7558316375199"
"235","2021-04-23","36.7065417012195","20.3794234902597","46.6687539427663"
"236","2021-04-24","37.8250997504508","17.7816633441558","35.0191495389507"
"237","2021-04-25","44.1544623721181","21.91181","37.2431306836248"
"238","2021-04-26","39.7696750021445","20.1866959577922","47.0858912400636"
"239","2021-04-27","49.3398650170185","13.7378537824675","40.7537731478537"
"240","2021-04-28","46.1934020001639","4.13778631493506","42.0731311568938"
"241","2021-04-29","46.1263505926657","23.7278746915584","41.0946402852615"
"242","2021-04-30","37.4194534021684","21.4863338798701","35.416523296355"
"243","2021-05-01","31.4291416374598","16.2355283766234","32.0798733280507"
"244","2021-05-02","25.4869600294315","15.3845076623377","13.9685641521395"
"245","2021-05-03","24.0765730975513","17.6754220454545","34.289150792393"
"246","2021-05-04","34.0934883023517","11.663830762987","34.1941358954041"
"247","2021-05-05","35.1811779669966","4.2719926948052","36.2840983042789"
"248","2021-05-06","34.8052327760641","21.3395185227273","36.9294562282092"
"249","2021-05-07","35.5132949279367","7.8856963474026","31.4663625515055"
"250","2021-05-08","30.243952387277","2.27958657467532","19.8323490808241"
"251","2021-05-09","24.3765222131384","5.22403019480519","14.5952155150555"
"252","2021-05-10","24.1891141349504","0.23825275974026","35.4249344215531"
"253","2021-05-11","39.3521955718621","-0.0169121103896103","49.1569217274168"
"254","2021-05-12","43.0039982638468","0.0814122564935064","40.2843617274168"
"255","2021-05-13","37.0054607363936","0","39.2700753724247"
"256","2021-05-14","35.7734613122463","19.5549551623377","39.0398696354992"
"257","2021-05-15","31.503836307154","18.0290195779221","35.5132215372425"
"258","2021-05-16","31.7093646963489","20.4429974837662","31.0313575277338"
"259","2021-05-17","31.8101929976482","26.4377520941558","44.7598691759112"
"260","2021-05-18","38.8879118168724","8.0026937012987","43.2563429160063"
"261","2021-05-19","39.9792631636127","0.287159415584416","41.7422740253566"
"262","2021-05-20","40.0213802214391","17.1835512337662","39.1241071790808"
"263","2021-05-21","37.6157936037095","20.3933084577922","34.0488152614897"
"264","2021-05-22","34.3125965507646","19.0913439448052","32.1090669572108"
"265","2021-05-23","26.2331958743878","20.937769512987","14.6927670047544"
"266","2021-05-24","28.8528047025654","21.3980553733766","25.6369668779715"
"267","2021-05-25","31.5767168946341","0.853019318181818","32.1901438351822"
"268","2021-05-26","38.4434316655192","0.227320681818182","36.3134211568938"
"269","2021-05-27","36.7509294240905","7.55845517857143","31.9825647860539"
"270","2021-05-28","36.7328489434176","17.9207742857143","30.1068618858954"
"271","2021-05-29","31.1676811777187","17.3042296590909","25.0854624722662"
"272","2021-05-30","31.0859813019267","21.5466368506494","21.5372157210777"
"273","2021-05-31","30.8774701474511","20.9958735064935","28.8758358637084"
"274","2021-06-01","35.7402084094354","0.521357402597403","41.1190532805071"
"275","2021-06-02","39.4558875840381","-0.100665568181818","38.9950098098257"
"276","2021-06-03","40.8470391472356","15.9479096590909","35.0723956576862"
"277","2021-06-04","39.7182739753609","16.8523780844156","28.6448845800317"
"278","2021-06-05","31.7350762143365","14.875041525974","11.6423661965135"
"279","2021-06-06","21.956069661586","18.8662820941558","2.92097624405705"
"280","2021-06-07","23.0348592314373","18.7217975487013","30.4969825356577"
"281","2021-06-08","34.0315674649718","9.19722982142857","24.5996584627575"
"282","2021-06-09","33.4201951749237","0.331583685064935","28.4626179272152"
"283","2021-06-10","35.9365383574949","17.2313674188312","22.6585891455696"
"284","2021-06-11","30.9665136272715","19.6465826785714","23.7660288765823"
"285","2021-06-12","31.5211497982745","24.0998854707792","15.8180149841772"
"286","2021-06-13","23.401278866925","19.593643262987","22.3769507120253"
"287","2021-06-14","35.1029936864838","20.2662914772727","39.9374120727848"
"288","2021-06-15","42.7872368252694","15.6619290746753","49.7416704588608"
"289","2021-06-16","52.5905483924801","9.50508089285714","49.8766506487342"
"290","2021-06-17","50.545326271495","20.797125974026","46.1083334810127"
"291","2021-06-18","49.195579628949","21.2235858441558","45.9227549683544"
"292","2021-06-19","40.5041200762528","21.5645783116883","30.7300432436709"
"293","2021-06-20","30.0196572603992","18.9406091558442","27.4888611550633"
"294","2021-06-21","37.1365190259114","15.6865089448052","36.7916630696203"
"295","2021-06-22","43.2323945372188","7.91073126623377","38.7127590348101"
"296","2021-06-23","45.1359183967959","5.17998050324675","39.066755585443"
"297","2021-06-24","43.0569444242364","18.223987224026","37.8209248734177"
"298","2021-06-25","42.819027066519","17.4811262337662","38.4701379905063"
"299","2021-06-26","41.5602719427142","17.3451360227273","29.9352959651899"
"300","2021-06-27","34.1785085274576","17.5019220292208","31.7166160601266"
"301","2021-06-28","40.7332543649334","20.7555004058442","46.0305678955696"
"302","2021-06-29","47.0626124476551","17.0111212012987","49.3123694620253"
"303","2021-06-30","50.4801380455143","8.3885723538961","45.4023760759494"
"304","2021-07-01","48.9501275761624","19.3619837337662","38.5863515506329"
"305","2021-07-02","43.1385445454001","21.1683434902597","35.5344111550633"
"306","2021-07-03","36.5929445274941","18.9636010227273","38.2103626424051"
"307","2021-07-04","37.7785238704925","18.4042133766234","26.4877667721519"
"308","2021-07-05","33.8459465934285","20.696402012987","26.901426693038"
"309","2021-07-06","37.7156425919671","14.7966751136364","37.0370294620253"
"310","2021-07-07","43.5396105401556","10.3616614448052","37.1393976107595"
"311","2021-07-08","47.789125309266","19.1467402435065","43.2466055537975"
"312","2021-07-09","58.1837294402787","19.042126461039","49.393811613924"
"313","2021-07-10","52.2109581239188","21.3079924675325","45.9603833860759"
"314","2021-07-11","46.9212774400264","20.2237492207792","46.885981914557"
"315","2021-07-12","54.2746506208056","20.0101994642857","57.2520884651899"
"316","2021-07-13","56.6648799074335","14.9255561363636","59.3215905696202"
"317","2021-07-14","63.3698376970238","12.8342787337662","58.1904449050633"
"318","2021-07-15","61.3870556930916","23.1796131006493","45.9685732120253"
"319","2021-07-16","55.8671231557294","24.5549045292208","48.6098018670886"
"320","2021-07-17","52.394706226617","25.8140808116883","44.517104556962"
"321","2021-07-18","52.0749371304305","25.3978478246753","43.537375806962"
"322","2021-07-19","58.1900918861393","24.5031037337662","63.5724185601266"
"323","2021-07-20","63.4017314593001","19.033171461039","52.6434818670886"
"324","2021-07-21","58.1647883357208","15.5014172402597","56.0879549208861"
"325","2021-07-22","59.2550793481659","20.2426762012987","54.2179711234177"
"326","2021-07-23","60.9070155493335","21.1129043668831","52.2901422468354"
"327","2021-07-24","54.803767900414","21.3780079707792","47.0032493987342"
"328","2021-07-25","51.5631807650806","22.2711190909091","46.6244840506329"
"329","2021-07-26","60.1761548976595","21.7717970941558","65.3714685601266"
"330","2021-07-27","68.751011903932","18.3648747564935","54.162996693038"
"331","2021-07-28","63.3580765311435","16.0709766720779","62.6819756012658"
"332","2021-07-29","63.2696826328528","22.373387987013","72.1620275158228"
"333","2021-07-30","64.7784907526857","22.2234859253247","66.4790259335443"
"334","2021-07-31","55.87364933274","25.9474248867314","63.2405323892405"
"335","2021-08-01","48.6081134371367","30.067705841424","52.1518407594937"
"336","2021-08-02","58.8801932783623","37.422316197411","63.7026571518987"
"337","2021-08-03","60.7878899355137","29.5843113915858","64.4808807278481"
"338","2021-08-04","60.1897167892803","31.7119321682848","66.5460480379747"
"339","2021-08-05","59.9238038023228","39.2305638834951","63.211734556962"
"340","2021-08-06","59.9268552441973","46.1116935598706","55.9935043987342"
"341","2021-08-07","56.549252810517","52.1726013430421","48.6778402689873"
"342","2021-08-08","48.2795628957813","47.724483802589","45.0927536867089"
"343","2021-08-09","55.3190280503739","41.3955120550162","51.5765724208861"
"344","2021-08-10","59.1471482299858","32.0239099029126","55.105768164557"
"345","2021-08-11","61.7936368900141","29.884469789644","58.9691875791139"
"346","2021-08-12","64.1088152361454","36.4511731229774","56.9529440189874"
"347","2021-08-13","62.2458925900881","36.2021808090615","55.2194766455696"
"348","2021-08-14","58.9003258520223","35.4185530744337","44.1477013765823"
"349","2021-08-15","52.8298413450811","34.9794535760518","43.7507040506329"
"350","2021-08-16","61.716139857672","33.9008465857605","53.9448090189873"
"351","2021-08-17","59.9754285311342","30.3809022815534","58.2384035126582"
"352","2021-08-18","62.2733082571274","28.1419612297735","52.6958026265823"
"353","2021-08-19","59.0184226654044","33.0351452750809","48.7710309968354"
"354","2021-08-20","57.0592684340636","29.7645151294498","46.4420632753164"
"355","2021-08-21","48.3167044675851","30.4177742394822","42.8404706012658"
"356","2021-08-22","44.256333740445","34.3825831553398","39.132778528481"
"357","2021-08-23","47.7721288776383","39.5813381553398","48.6532863924051"
"358","2021-08-24","53.4185455648634","38.1926394174757","46.5416513924051"
"359","2021-08-25","55.2874340098657","36.3454458899676","49.68393790625"
"360","2021-08-26","58.8103897096963","37.1045484466019","51.5634138125"
"361","2021-08-27","60.8480935328","41.1473175404531","54.599880203125"
"362","2021-08-28","59.9584154466674","31.1771821359223","50.343231578125"
"363","2021-08-29","50.8104632051661","30.9950204530744","50.332313703125"
"364","2021-08-30","57.3832586799971","30.025198236246","54.8431784375"
"365","2021-08-31","52.3409796492285","29.2245833171521","51.410771703125"
"366","2021-09-01","49.7615538701416","26.4109663268608","54.891034484375"
"367","2021-09-02","49.7793771395147","30.8767007443366","54.194234578125"
"368","2021-09-03","49.1371505726488","31.4400813754045","50.80621146875"
"369","2021-09-04","44.8519129696913","31.0780006472492","48.7153605625"
"370","2021-09-05","45.2795216950927","32.1085761326861","49.379123546875"
"371","2021-09-06","48.0258807112837","32.7769356982344","50.3466175"
"372","2021-09-07","52.3148056513211","27.1050485874799","65.508897671875"
"373","2021-09-08","59.1679900112687","29.7942799197432","92.31707153125"
"374","2021-09-09","76.1447577074939","33.4176427287319","118.508109484375"
"375","2021-09-10","96.2025191710436","35.4908710433387","72.800995046875"
"376","2021-09-11","59.4374259172355","35.7593043017656","60.106648390625"
"377","2021-09-12","51.6656728271605","33.9803926163724","60.999456"
"378","2021-09-13","56.9395051745519","33.9432009309791","64.861692890625"
"379","2021-09-14","57.9782042574785","30.4705336918138","67.2394189375"
"380","2021-09-15","59.7257687478408","30.79829964687","64.61834715625"
"381","2021-09-16","57.7062716771309","38.5535000963082","63.32424996875"
"382","2021-09-17","63.1893822659245","35.9373930497592","65.347819953125"
"383","2021-09-18","58.4263920720849","40.7224782343499","58.256509234375"
"384","2021-09-19","57.9391603600628","40.1387271268058","53.474202828125"
"385","2021-09-20","61.4821649392084","34.9238323113965","67.4209936875"
"386","2021-09-21","68.3605370099061","28.9857791813804","68.8335069375"
"387","2021-09-22","68.24554274083","28.2271947833066","62.329985046875"
"388","2021-09-23","67.2220064254659","35.2447578330658","61.91562221875"
"389","2021-09-24","65.9412794152961","39.398551717496","61.4760921875"
"390","2021-09-25","57.7111948632078","45.8907724879615","57.028398359375"
"391","2021-09-26","52.7384572485146","35.6615638523274","53.0297545"
"392","2021-09-27","58.9200338042039","33.3535359390048","60.310177640625"
"393","2021-09-28","64.8090520398335","30.668761717496","65.560305984375"
"394","2021-09-29","66.5992850093192","24.9887154895666","82.09831940625"
"395","2021-09-30","70.0044736901738","32.8894958105939","68.03790065625"
"396","2021-10-01","61.4011480673954","40.5726954735153","68.14394590625"
"397","2021-10-02","59.9787443665762","43.0589043017657","64.760987421875"
"398","2021-10-03","64.3279880001034","39.2813614767255","60.8249048125"
"399","2021-10-04","69.2410191008181","44.6111404975923","76.166019640625"
"400","2021-10-05","70.6305398495852","38.609431540931","80.40944128125"
"401","2021-10-06","74.495776762495","34.8398431139647","80.3613935813953"
"402","2021-10-07","75.8632757007237","43.7185474959872","90.4727234728682"
"403","2021-10-08","76.6466608069722","44.3335940128411","84.739057751938"
"404","2021-10-09","71.3907304951345","51.0256426805778","66.0654956434109"
