"","Day","GAMLSS_LINEAR","NAIVE","True"
"37","2020-10-07","30.8112639165133","29.3796773432343","34.3354378170145"
"38","2020-10-08","32.2925516978788","30.9048521617162","30.1540047993579"
"39","2020-10-09","28.1968960258202","28.2790411056106","27.6598703691814"
"40","2020-10-10","26.6923092297809","30.1095623762376","24.8336007544141"
"41","2020-10-11","23.592464679751","29.0411596039604","24.8083858747994"
"42","2020-10-12","24.1051208712837","32.2560560726073","29.6412613001605"
"43","2020-10-13","27.5267072921854","31.834540709571","34.2358032263242"
"44","2020-10-14","33.8504773719645","30.5184909735974","34.9750095505618"
"45","2020-10-15","33.1863798484052","29.4809743894389","33.9954101123596"
"46","2020-10-16","32.5265598918696","29.7573149669967","34.7097542054575"
"47","2020-10-17","34.103857540293","34.2576672277228","35.1786735152488"
"48","2020-10-18","33.4682470906561","37.8299782838284","34.2736388764045"
"49","2020-10-19","32.2407283354996","33.5400818646865","33.1036044622793"
"50","2020-10-20","31.662284405391","35.9098720627063","33.875514975923"
"51","2020-10-21","32.7288627308284","38.4362050990099","38.4203374799358"
"52","2020-10-22","36.9790389590226","36.5900269141914","36.2245957303371"
"53","2020-10-23","35.4257782050689","35.1084927062706","36.9418580417335"
"54","2020-10-24","35.2202175952315","36.1054130528053","35.9748180256822"
"55","2020-10-25","33.6630442195995","31.8820636138614","35.9333117335473"
"56","2020-10-26","32.3433720458361","34.3170861221122","37.5864587820513"
"57","2020-10-27","35.1936771151903","35.4463347524752","37.3340221634615"
"58","2020-10-28","35.9888737522652","34.1740564026403","37.48"
"59","2020-10-29","36.125904927445","33.6863947854785","34.0791641185897"
"60","2020-10-30","32.8146735224427","36.2741572277228","33.1215714102564"
"61","2020-10-31","33.4982140577216","33.0709305280528","33.585138525641"
"62","2020-11-01","33.1963679937332","34.7531217161716","36.9291756730769"
"63","2020-11-02","35.3167809203233","32.00658830033","35.177035400641"
"64","2020-11-03","33.7264314870445","32.5775211221122","39.8355030128205"
"65","2020-11-04","38.0184836293468","32.5961338943894","38.6605044070513"
"66","2020-11-05","37.1900740385402","31.5024302310231","38.9637783814103"
"67","2020-11-06","36.1365217495061","31.8236750330033","35.618802948718"
"68","2020-11-07","35.0070225008034","32.1108858745875","34.2396758333333"
"69","2020-11-08","32.1885449334028","40.5460889438944","31.5881158814103"
"70","2020-11-09","29.811333430185","40.7196470792079","32.0801039583333"
"71","2020-11-10","31.9067935366347","42.1959467491749","36.4407751442308"
"72","2020-11-11","34.7480445776917","37.3849294554455","34.6323407692308"
"73","2020-11-12","33.9458709478801","35.0286824917492","35.049041073718"
"74","2020-11-13","33.5976524240318","40.3166518646865","32.7911201442308"
"75","2020-11-14","32.4610863236052","34.8527712706271","32.9267785897436"
"76","2020-11-15","32.2691535869914","36.8090354455446","33.4152390705128"
"77","2020-11-16","32.3629764362966","36.6823934653465","30.9412230128205"
"78","2020-11-17","30.8107854050924","38.449226039604","31.959741650641"
"79","2020-11-18","31.4521390579156","42.0611133828383","28.1619075801282"
"80","2020-11-19","28.977562726088","39.5070147194719","29.9153733333333"
"81","2020-11-20","30.3576987740179","32.9172658415842","31.3410481730769"
"82","2020-11-21","32.0046680116359","32.4261129207921","31.7541130128205"
"83","2020-11-22","32.1627886513507","33.8802655775578","32.6851682211538"
"84","2020-11-23","32.4269074751232","32.9020834653465","30.570262676282"
"85","2020-11-24","31.2034556301235","30.9573370627063","32.3666996314103"
"86","2020-11-25","31.9479383980793","31.5408424422442","31.7973497275641"
"87","2020-11-26","30.9395502472042","31.9566889933993","30.0453824679487"
"88","2020-11-27","30.7625701536094","36.6078653960396","31.624310400641"
"89","2020-11-28","32.4770586880968","35.6402931518152","32.0342528205128"
"90","2020-11-29","32.9538706782137","31.7414213366337","32.9336386057692"
"91","2020-11-30","35.3758160131704","33.3056212706271","31.5109783173077"
"92","2020-12-01","32.8851188508629","30.5389845544554","33.1723254967949"
"93","2020-12-02","34.7418974612154","30.3197887458746","33.0051049198718"
"94","2020-12-03","35.812791118347","35.5288175412541","34.3970447115385"
"95","2020-12-04","36.1773880266384","36.985998630363","35.1053453044872"
"96","2020-12-05","36.4794440336333","40.0630960891089","34.3401239262821"
"97","2020-12-06","35.1243253492467","38.8768968976898","34.4657257051282"
"98","2020-12-07","33.4642596088329","36.5698097524753","31.8754907692308"
"99","2020-12-08","32.7387317931084","36.8659507590759","37.4691751442308"
"100","2020-12-09","37.2767081543666","34.622526650165","32.4879394585987"
"101","2020-12-10","33.9315723226595","33.2575414686469","34.2083275159236"
"102","2020-12-11","35.3374917005558","36.3628297359736","30.8734409713376"
"103","2020-12-12","32.2066185306634","34.0322168151815","32.4329069585987"
"104","2020-12-13","34.4082062117413","34.4482569471947","37.6286107961783"
"105","2020-12-14","38.3236623747878","35.6087081518152","30.6257188694268"
"106","2020-12-15","32.6044941450362","37.5275435643564","36.1783234394904"
"107","2020-12-16","38.5447385522582","36.9411451650165","36.387274156051"
"108","2020-12-17","38.2963574115294","37.4354929372937","35.1563074363057"
"109","2020-12-18","37.437395098789","32.0418411221122","31.8614397770701"
"110","2020-12-19","34.4155331285919","31.5255851320132","31.7806161464968"
"111","2020-12-20","33.3676914298465","29.9000072442244","32.5299852866242"
"112","2020-12-21","33.3490139035938","29.7554244884488","31.5656079936306"
"113","2020-12-22","34.1872957297727","31.7005093564356","31.8928341719745"
"114","2020-12-23","33.2233992540275","30.7844216666667","31.7086654140127"
"115","2020-12-24","33.6902399832936","28.4695204950495","31.7789261942675"
"116","2020-12-25","33.6759991708572","29.697095709571","33.1830679299363"
"117","2020-12-26","33.8027743914766","28.7731246864686","31.9327280732484"
"118","2020-12-27","33.3374989412526","30.1831900825083","34.1143010350319"
"119","2020-12-28","35.2957988118045","31.7997623267327","31.8040058280255"
"120","2020-12-29","33.8446831617621","31.0588309570957","34.0062369585987"
"121","2020-12-30","35.5130649185817","34.9227648019802","32.8459953503185"
"122","2020-12-31","34.0523521759137","28.8490724587459","31.5334809235669"
"123","2021-01-01","32.90055829746","28.0072513531353","33.0142061146497"
"124","2021-01-02","32.9787435275412","30.7639372607261","32.4193562579618"
"125","2021-01-03","32.4044912141243","28.304209290429","31.1902757324841"
"126","2021-01-04","31.6452165628104","27.610684243421","30.236422611465"
"127","2021-01-05","31.1065308505584","28.2865773519737","27.3575161146497"
"128","2021-01-06","28.4718545128845","28.06474","29.2071057802548"
"129","2021-01-07","30.2631458991781","27.5908238157895","28.894076178344"
"130","2021-01-08","29.6224572708378","27.2786684868421","30.8735582484076"
"131","2021-01-09","30.9725478620117","23.1709929111842","30.3215517197452"
"132","2021-01-10","30.3956586480953","25.4821562171053","32.7423248566879"
"133","2021-01-11","31.9070433001704","24.8857495888158","30.7342655414013"
"134","2021-01-12","30.6941251239377","24.9480930263158","31.3010898407643"
"135","2021-01-13","31.2132185601074","25.8433559046053","29.6807896178344"
"136","2021-01-14","30.4544839403735","20.8068520888158","30.519998455414"
"137","2021-01-15","30.9352785252833","22.048907993421","28.8908613535032"
"138","2021-01-16","29.5423473981734","19.6556577138158","30.7124361783439"
"139","2021-01-17","30.550595263588","24.5309355921053","31.4984307006369"
"140","2021-01-18","30.7606185744134","24.0468074342105","29.2481094585987"
"141","2021-01-19","27.5820815721368","23.1509375","29.0076200318471"
"142","2021-01-20","28.7461549503033","25.0453829605263","28.7845050636943"
"143","2021-01-21","29.3858532011225","24.2027902467105","30.8971126751592"
"144","2021-01-22","30.0535198964199","27.2945989802632","29.7730607802548"
"145","2021-01-23","29.7117175430177","28.1298548026316","30.4946318152866"
"146","2021-01-24","30.3182807360282","24.6195130756579","31.1627918312102"
"147","2021-01-25","30.1760144925673","21.8529772861842","26.3590637420382"
"148","2021-01-26","27.6645826652624","23.0172563815789","31.4420196974522"
"149","2021-01-27","30.3153278397636","25.0394918585526","30.4610382802548"
"150","2021-01-28","31.2542615050165","24.5818768256579","30.0636458757962"
"151","2021-01-29","30.3814243562482","24.1616650328947","29.6601149203822"
"152","2021-01-30","30.0690393005146","24.3194474835526","31.5653616878981"
"153","2021-01-31","31.2456417020066","25.7117166447368","33.7162435509554"
"154","2021-02-01","32.5820144007296","24.0520862664474","31.5517643152866"
"155","2021-02-02","31.6324112356747","26.7307681743421","30.0734757324841"
"156","2021-02-03","30.01346515361","21.7421360197368","29.4609891082803"
"157","2021-02-04","29.5044533649202","23.8466815953947","30.346003990461"
"158","2021-02-05","30.44712782171","24.7439341447368","31.2290331796502"
"159","2021-02-06","31.2106826123714","24.5667179276316","32.9344089984102"
"160","2021-02-07","32.9594505891269","25.3799854276316","33.690959809221"
"161","2021-02-08","33.220166589585","24.2705057894737","32.0926274244833"
"162","2021-02-09","32.2063332109026","24.5502709375","32.1020333227345"
"163","2021-02-10","32.0322424613677","21.4346875","32.9254186009539"
"164","2021-02-11","32.8355628763021","21.3059008388158","41.1472687917329"
"165","2021-02-12","39.4920054684896","24.1741263322368","59.7763596979332"
"166","2021-02-13","63.0285501024713","24.4636776315789","82.1522524006359"
"167","2021-02-14","199.656105941132","25.0074553289474","65.8443943561208"
"168","2021-02-15","55.3556007190964","23.9385112335526","65.0199930206677"
"169","2021-02-16","177.504570372635","22.2462140625","88.7994462321145"
"170","2021-02-17","189.090867081883","25.221749506579","117.425166693164"
"171","2021-02-18","218.964152966674","24.3073900822368","113.308267329094"
"172","2021-02-19","114.007036705216","23.5474111513158","48.198217217806"
"173","2021-02-20","45.2334077942804","25.2595221052632","36.9018709856916"
"174","2021-02-21","34.9208344807305","25.4822774342105","36.929867217806"
"175","2021-02-22","34.8186079131934","26.2639855592105","34.9779488553259"
"176","2021-02-23","33.4063607800531","26.9035076480263","34.965960572337"
"177","2021-02-24","32.4343175569016","26.3829299506579","30.8873408267091"
"178","2021-02-25","28.9770539264197","25.510769819079","30.3996213831478"
"179","2021-02-26","29.2220864203243","25.7666328289474","30.5747497774245"
"180","2021-02-27","28.9157312055978","25.3502273848684","33.9305053895072"
"181","2021-02-28","30.4835183638564","27.1793500328947","33.4163813990461"
"182","2021-03-01","30.901013843894","25.7240245723684","36.164862845787"
"183","2021-03-02","33.1219195033247","24.7430107565789","32.4925969793323"
"184","2021-03-03","30.5161986303402","25.7244996546053","32.7773313831479"
"185","2021-03-04","30.9334197603358","26.7219160361842","32.6735649443561"
"186","2021-03-05","31.1436660792688","28.7969728947368","32.059340063593"
"187","2021-03-06","29.9005226847706","27.6705882410423","31.7925721939587"
"188","2021-03-07","29.6355170180875","24.0637613029316","33.0690330206677"
"189","2021-03-08","30.1290021929754","24.2070589413681","30.2279033863275"
"190","2021-03-09","29.6615196131995","24.4885368892508","31.9719236406995"
"191","2021-03-10","31.8531904753736","24.9795251140065","32.2128345310016"
"192","2021-03-11","31.663098779198","22.7169661889251","41.5225982034976"
"193","2021-03-12","38.9582225757361","20.3865042508143","40.369659618442"
"194","2021-03-13","37.2961077613779","21.4126244299674","33.3215049125596"
"195","2021-03-14","31.0505763089715","21.1322775407166","32.4616167885533"
"196","2021-03-15","29.7221994412352","22.8903590879479","30.439815945946"
"197","2021-03-16","29.8325295640345","22.4600627198697","30.5596551828299"
"198","2021-03-17","31.1883534351105","21.7031448534202","35.7879946899841"
"199","2021-03-18","34.3875532666546","21.7885280618892","33.0484249761526"
"200","2021-03-19","32.3131820159167","20.9595640065147","31.4060299046105"
"201","2021-03-20","29.3887664688534","20.1882475732899","30.9461856597774"
"202","2021-03-21","29.3193493300759","20.891931286645","30.3415950715421"
"203","2021-03-22","28.2188894450413","21.3457444625407","28.4895574403816"
"204","2021-03-23","27.425831761663","22.7020908143322","29.659270190779"
"205","2021-03-24","27.8130876778469","23.0008553420195","29.9689321621622"
"206","2021-03-25","27.0498615699819","24.0290224918567","31.1455903497615"
"207","2021-03-26","28.7545540920011","24.72509252443","29.5772028298887"
"208","2021-03-27","28.1238322045976","24.6763874267101","32.4932785214626"
"209","2021-03-28","30.5466685301524","24.8791866612378","36.9411652305246"
"210","2021-03-29","32.8880992262215","28.2627089576547","29.3946178060413"
"211","2021-03-30","27.804386085414","23.677482980456","30.1135207154213"
"212","2021-03-31","29.3848190165347","23.8850849674267","33.4644089507154"
"213","2021-04-01","33.3774663982547","21.9265928013029","33.052336136725"
"214","2021-04-02","32.2059475594685","19.161461742671","32.5394618918919"
"215","2021-04-03","30.3651847731149","22.0196442345277","35.2978958664547"
"216","2021-04-04","32.8741948024097","19.9993711074919","31.8312694117647"
"217","2021-04-05","30.170315259557","19.1940944462541","29.7702954372019"
"218","2021-04-06","29.274168658827","18.9821936644951","30.4826490461049"
"219","2021-04-07","29.0881659396047","23.5693599022801","32.6181946422894"
"220","2021-04-08","31.5376097694546","20.1999707980456","31.4246959618442"
"221","2021-04-09","30.5006533407987","15.3636004071661","34.4122127344992"
"222","2021-04-10","32.5603151937895","16.4635056493507","35.505796009539"
"223","2021-04-11","33.6197556877237","18.2644057467532","35.4117112877584"
"224","2021-04-12","34.2391039498833","21.2550237337662","34.6673585055644"
"225","2021-04-13","34.205294762497","21.7092602922078","32.4120279968203"
"226","2021-04-14","31.5840363465676","19.1369201461039","34.5362390461049"
"227","2021-04-15","33.1269597195803","17.5424775324675","39.3975845468998"
"228","2021-04-16","37.1439994817682","17.9382319318182","42.9319201748808"
"229","2021-04-17","38.3366058450111","20.3836706006493","40.9047362162162"
"230","2021-04-18","37.0900379380289","15.103199237013","37.2636970429253"
"231","2021-04-19","33.3723521023695","17.8865710876623","33.3473896025437"
"232","2021-04-20","30.0598284744172","15.324020275974","33.3649584101749"
"233","2021-04-21","31.1079759481941","15.8623788798701","38.7080809856916"
"234","2021-04-22","34.4172610161239","14.8506256818182","33.9604631955485"
"235","2021-04-23","30.8163681134544","18.3881351461039","33.2492281717011"
"236","2021-04-24","30.1169342890461","17.6756457305195","34.2685013831479"
"237","2021-04-25","32.0562207607423","20.0498764285714","34.7286472655008"
"238","2021-04-26","32.326373624637","21.3703975162338","34.3559169793323"
"239","2021-04-27","32.4754013230029","22.1824209253247","36.2340444515103"
"240","2021-04-28","33.74530859855","22.0263810714286","35.5161815689382"
"241","2021-04-29","33.440748316693","19.549028474026","33.7248001426307"
"242","2021-04-30","31.4875457112066","20.4321079058442","32.1625820285262"
"243","2021-05-01","28.6216611659402","19.3195096428571","32.7869570681458"
"244","2021-05-02","30.3736862851658","18.3447025974026","32.3558742947702"
"245","2021-05-03","30.4585807779896","17.3215896753247","33.814983296355"
"246","2021-05-04","31.9198030208499","18.7981842694805","33.3769050079239"
"247","2021-05-05","31.6567226600149","19.4511348538961","34.6080876386688"
"248","2021-05-06","32.4584818162721","17.6587293506494","34.3368778605388"
"249","2021-05-07","32.4748906770732","11.8547922402597","31.6897344690967"
"250","2021-05-08","30.0881667894337","8.95479274350649","28.7196002535658"
"251","2021-05-09","27.2950726625926","9.69381912337662","30.3295113153724"
"252","2021-05-10","28.6250177106352","5.60563949675325","29.8115428843106"
"253","2021-05-11","29.0808583255892","10.5728023051948","36.1479574167987"
"254","2021-05-12","33.3689562088063","13.1667625649351","35.9111243740095"
"255","2021-05-13","33.1149984799813","15.4306091720779","33.9266802852615"
"256","2021-05-14","31.8323101374739","18.8796147402597","34.0000735974643"
"257","2021-05-15","31.5761877961792","17.7812601948052","37.8422827733756"
"258","2021-05-16","33.4368794731699","18.9367210714286","33.0866288114105"
"259","2021-05-17","30.2925316344764","23.3123110551948","31.168584770206"
"260","2021-05-18","29.5417182210524","20.9106462662338","29.4783542630745"
"261","2021-05-19","27.9274499773666","20.2836702597403","37.0772280507132"
"262","2021-05-20","33.4008728841941","19.0586093019481","34.2234244057052"
"263","2021-05-21","31.5022349358349","23.3667365097403","35.3336603169572"
"264","2021-05-22","32.2824041784493","23.4664968668831","37.2706949286846"
"265","2021-05-23","32.863467892332","23.7318181655844","34.8305987004754"
"266","2021-05-24","31.1529166578552","23.9942003896104","31.884899540412"
"267","2021-05-25","29.4592983081202","21.6250500162338","36.6744856893819"
"268","2021-05-26","33.7666675724085","17.5862698863636","33.3240535023772"
"269","2021-05-27","30.4268047315072","19.9650010551948","31.4758241679873"
"270","2021-05-28","29.5390967246445","24.0730263636364","31.332819207607"
"271","2021-05-29","28.9841135594814","22.123581948052","36.1491874643423"
"272","2021-05-30","33.3150139036974","22.5573840909091","34.2744577496038"
"273","2021-05-31","32.2917976140976","24.4106368506494","34.4330685419968"
"274","2021-06-01","32.3623321898414","19.5980975811688","40.7229691442155"
"275","2021-06-02","35.3146519435918","18.8433662662338","35.4894985578447"
"276","2021-06-03","33.816822824322","18.7326394155844","35.2215463708399"
"277","2021-06-04","32.4251402982164","20.9774630357143","35.325899318542"
"278","2021-06-05","31.4006322719846","19.2396746590909","32.5481740095087"
"279","2021-06-06","29.1848445762353","20.0870886688312","33.3678036450079"
"280","2021-06-07","29.257963459124","20.3405956493506","32.9817334706815"
"281","2021-06-08","29.5273192375557","19.9894092207792","31.3003814421553"
"282","2021-06-09","29.1547154872595","19.3372363474026","31.4858306487342"
"283","2021-06-10","29.4284117214812","17.9118830357143","28.0082128322785"
"284","2021-06-11","26.659098102967","20.5419505681818","33.5682539556962"
"285","2021-06-12","30.4576671653238","21.7540401461039","35.1813060917722"
"286","2021-06-13","32.1160979456929","21.1306691071429","39.2284071518987"
"287","2021-06-14","35.6479107231597","21.1754374675325","40.6051877848101"
"288","2021-06-15","35.7493986203061","24.475030974026","47.4128687974684"
"289","2021-06-16","42.7923145521772","22.8419937662338","49.8517983227848"
"290","2021-06-17","42.835885628217","19.1648422402597","48.1042368829114"
"291","2021-06-18","41.5439530943528","21.590190211039","47.2005542879747"
"292","2021-06-19","39.9905108355118","19.961224025974","42.5692936234177"
"293","2021-06-20","36.6720178850483","19.5131795616883","43.0891330537975"
"294","2021-06-21","37.159590632551","19.7524723051948","40.2046306170886"
"295","2021-06-22","36.5091504305221","18.6213791720779","40.98202875"
"296","2021-06-23","37.1457816582478","18.492168262987","39.8090529746835"
"297","2021-06-24","35.6769146858165","18.9279155032468","38.4606951424051"
"298","2021-06-25","34.5311725236606","18.8211001623377","38.6965327056962"
"299","2021-06-26","35.3725451503761","19.8375364448052","41.215344335443"
"300","2021-06-27","37.6683580933343","19.8163648376623","45.7091925791139"
"301","2021-06-28","39.8498279248633","20.4449436850649","42.3204969778481"
"302","2021-06-29","38.7593209786336","23.5173888961039","44.383455664557"
"303","2021-06-30","41.1182880883571","22.4621143831169","48.5196771677215"
"304","2021-07-01","43.4391505407278","20.4683245292208","44.5314178006329"
"305","2021-07-02","40.1975306853453","23.2954637337662","42.4582440506329"
"306","2021-07-03","38.1005917601269","21.4928524512987","43.282630806962"
"307","2021-07-04","37.9029436678023","19.7232643181818","41.7534887025316"
"308","2021-07-05","37.255573785795","19.792789788961","39.2737442721519"
"309","2021-07-06","36.441492072875","21.6083857792208","36.2766189398734"
"310","2021-07-07","35.0211699086027","22.1567461038961","37.8976414873418"
"311","2021-07-08","36.9183292846084","19.7467324512987","43.0275417879747"
"312","2021-07-09","41.6387365453413","20.0149605032468","49.6644470253165"
"313","2021-07-10","45.2652819578532","21.0179385714286","54.169338971519"
"314","2021-07-11","47.3777652831949","20.8348074512987","61.8491438765823"
"315","2021-07-12","50.6826219107487","20.3667015909091","57.6304085759494"
"316","2021-07-13","49.0389921104607","21.1736575162338","59.8184989556962"
"317","2021-07-14","51.122724710748","22.9730882142857","58.5210859651899"
"318","2021-07-15","49.0610212198688","21.112555698052","48.7721624208861"
"319","2021-07-16","43.6309089876151","23.5048461525974","50.9322710443038"
"320","2021-07-17","44.9453544416771","23.1788666883117","51.6592723259494"
"321","2021-07-18","44.9642879492377","23.8562159415584","51.8472647626582"
"322","2021-07-19","45.1956932143939","23.9926211363636","50.547075886076"
"323","2021-07-20","44.9331796734335","24.1420366883117","53.4610922468354"
"324","2021-07-21","47.1241924952317","23.1999180032468","54.0748783702532"
"325","2021-07-22","47.7976170776282","21.3269303409091","54.152326028481"
"326","2021-07-23","48.4522181991475","20.1282032305195","54.514516914557"
"327","2021-07-24","47.5721288440003","20.0331078571429","52.5717763607595"
"328","2021-07-25","46.0946378036993","22.4500796103896","54.0085043829114"
"329","2021-07-26","46.8226992920876","20.297875762987","56.2987421677215"
"330","2021-07-27","49.6615137925493","22.6557238798701","54.9808382278481"
"331","2021-07-28","49.2175768706965","24.6074907305195","58.8907177373418"
"332","2021-07-29","50.6479458182897","22.330091525974","62.1047719778481"
"333","2021-07-30","53.4932709961872","21.7093846753247","63.1395077056962"
"334","2021-07-31","53.2532410298642","23.5831147411003","66.7090231329114"
"335","2021-08-01","54.8337905996168","24.5462332038835","67.1432949683544"
"336","2021-08-02","55.2618552931236","31.5271857928803","67.2143080221519"
"337","2021-08-03","56.0487695047087","37.4202108899676","64.907313164557"
"338","2021-08-04","55.2448956053284","42.677090987055","62.8118689873418"
"339","2021-08-05","54.3704102024915","34.293085355987","60.2863670253165"
"340","2021-08-06","53.5549677855177","35.3424269093851","56.0986124208861"
"341","2021-08-07","51.6466796930621","37.5751704530744","54.1685231487342"
"342","2021-08-08","48.1220294594958","33.8915674595469","51.2050454746835"
"343","2021-08-09","46.8066672607169","35.8508405339806","52.9234912183544"
"344","2021-08-10","49.245829239978","31.414201407767","53.192903386076"
"345","2021-08-11","50.5400231981772","31.5257351132686","53.5398931487342"
"346","2021-08-12","50.2982736357869","29.3848015048544","51.8297882594937"
"347","2021-08-13","49.1717701292009","32.2400894983819","54.795211471519"
"348","2021-08-14","51.5307702360395","33.5674338511327","51.5546272151899"
"349","2021-08-15","47.8258347446693","28.7718247249191","51.0306449683544"
"350","2021-08-16","48.348608914992","32.3684946925566","54.1089830537975"
"351","2021-08-17","49.3949415642868","33.5348404530744","55.2152793829114"
"352","2021-08-18","52.7262396248922","30.9913807605178","50.2285809968354"
"353","2021-08-19","47.3949264388152","28.3743677669903","46.1285573417722"
"354","2021-08-20","44.5688250594163","26.129947815534","44.2094846044304"
"355","2021-08-21","41.7725940209865","26.1122947411003","42.6386655063291"
"356","2021-08-22","39.9789487695149","27.806904223301","38.9562948734177"
"357","2021-08-23","37.8551958146606","31.1219322006473","41.9591934810127"
"358","2021-08-24","39.3915772895487","39.7550663430421","42.9160592563291"
"359","2021-08-25","41.5814211141005","41.8781631067961","44.642597609375"
"360","2021-08-26","44.662831683136","40.91740302589","48.1099545"
"361","2021-08-27","49.197239199075","39.8396752912621","49.30962240625"
"362","2021-08-28","51.1241709577939","30.9356618932039","52.84419125"
"363","2021-08-29","52.7618594695285","29.5953300970874","54.131771546875"
"364","2021-08-30","52.8628304714982","28.8651700647249","50.18874553125"
"365","2021-08-31","49.734208923341","28.4634816666667","51.181670515625"
"366","2021-09-01","49.2570877683481","27.6649066828479","47.86003940625"
"367","2021-09-02","47.6412955303371","26.2613129935275","50.289277234375"
"368","2021-09-03","48.8956918162802","28.36696802589","49.437696078125"
"369","2021-09-04","49.0544134797799","29.6433642556634","51.201839953125"
"370","2021-09-05","51.0157426323518","28.0537486084142","52.8182260625"
"371","2021-09-06","52.3007753226627","27.2136398555377","51.134453796875"
"372","2021-09-07","52.2917627361742","26.3054396789727","53.30923290625"
"373","2021-09-08","54.9394848911293","30.7849012199037","69.989171921875"
"374","2021-09-09","66.0345275947575","29.4160174157303","82.319679671875"
"375","2021-09-10","77.9370152002362","28.3014793900482","69.529940296875"
"376","2021-09-11","63.7223263850814","27.3827027929374","62.121977421875"
"377","2021-09-12","57.3253427939038","26.9330499518459","62.63994815625"
"378","2021-09-13","57.5925803685652","26.4022934189406","57.522763765625"
"379","2021-09-14","53.7573141394601","29.7755178170144","58.82460134375"
"380","2021-09-15","54.1935433473795","31.4103731781701","59.19286746875"
"381","2021-09-16","54.6593923426759","29.5419948796148","58.97005171875"
"382","2021-09-17","57.0013615429086","31.0197487961477","59.385688890625"
"383","2021-09-18","55.34469651228","33.0512361476725","59.401547171875"
"384","2021-09-19","56.6286748386706","30.412208459069","54.798522484375"
"385","2021-09-20","52.4526607621631","29.2601567897271","58.670944515625"
"386","2021-09-21","56.5579389259865","28.0883420224719","59.9429688125"
"387","2021-09-22","58.3089650609877","29.9648983627608","58.381878125"
"388","2021-09-23","56.9219876020491","28.5580382182986","54.751115296875"
"389","2021-09-24","53.0379601530766","31.1024092616372","53.250844984375"
"390","2021-09-25","50.1296470824793","34.3354378170145","58.586597390625"
"391","2021-09-26","51.5009122320212","30.1540047993579","54.90554653125"
"392","2021-09-27","49.610155653634","27.6598703691814","51.623850265625"
"393","2021-09-28","49.7232570952644","24.8336007544141","50.588602046875"
"394","2021-09-29","50.1193432608344","24.8083858747994","54.475289234375"
"395","2021-09-30","53.5029213226934","29.6412613001605","55.486267234375"
"396","2021-10-01","54.2766527699686","34.2358032263242","56.722562625"
"397","2021-10-02","55.1228269833487","34.9750095505618","59.079928046875"
"398","2021-10-03","56.9796634675709","33.9954101123596","59.408173265625"
"399","2021-10-04","57.4527683175801","34.7097542054575","57.32967153125"
"400","2021-10-05","54.8376858449799","35.1786735152488","63.188037296875"
"401","2021-10-06","58.9713652867953","34.2736388764045","64.8605373178295"
"402","2021-10-07","61.1337412292108","33.1036044622793","57.7838699224806"
"403","2021-10-08","58.4058660835181","33.875514975923","56.2875277209302"
