"","Day","GAMLSS_LINEAR","NAIVE","True"
"85","2020-11-24","20.3165284304699","34.7958051815181","27.6791272435897"
"86","2020-11-25","21.7675164428404","28.9421424422442","23.5567415865385"
"87","2020-11-26","13.4286280774686","32.2895593069307","20.280703525641"
"88","2020-11-27","13.5512124831696","35.7421269141914","22.4578406730769"
"89","2020-11-28","15.1933182409117","29.4351244389439","15.2909582692308"
"90","2020-11-29","12.0928888677447","31.660023019802","12.2743218910256"
"91","2020-11-30","17.4709722691138","29.5560793729373","26.5760686057692"
"92","2020-12-01","21.5141980160804","25.6894466831683","29.049785801282"
"93","2020-12-02","25.1839094577191","23.2278795874587","28.775317051282"
"94","2020-12-03","24.9212678161167","28.3896347359736","29.6496827564103"
"95","2020-12-04","23.2745321882705","33.9710631683168","28.6177880128205"
"96","2020-12-05","19.5501172610918","35.4362679537954","26.0899587019231"
"97","2020-12-06","17.2536504754228","28.7456295874587","24.8140743910256"
"98","2020-12-07","23.3527384873123","28.7300475412541","31.3749164583333"
"99","2020-12-08","26.3999275304686","31.2155866336634","31.8445903044872"
"100","2020-12-09","26.8704041075877","31.9499505775578","29.8676464649681"
"101","2020-12-10","23.3973054541556","42.4216086138614","25.1035967675159"
"102","2020-12-11","26.7462871132489","30.967485990099","29.7233222133758"
"103","2020-12-12","26.3611805997069","31.7065015181518","26.4080446496815"
"104","2020-12-13","26.58597841249","37.6905398679868","30.046126910828"
"105","2020-12-14","27.3124671158997","24.5779467986799","24.5550396815287"
"106","2020-12-15","26.1516676190962","20.1429994389439","28.7920439171975"
"107","2020-12-16","27.3479632044077","25.7685354950495","32.9854244904459"
"108","2020-12-17","28.6120287382472","35.9210062871287","27.2810190286624"
"109","2020-12-18","23.5825428238646","27.9517027557756","26.0014665764331"
"110","2020-12-19","18.6409841830486","14.1061415841584","19.7758981847134"
"111","2020-12-20","16.5648286707033","28.7107942574257","17.6372401433121"
"112","2020-12-21","21.8955867331989","22.6003635478548","26.7000724363057"
"113","2020-12-22","23.5942188033267","16.6768127392739","25.6128880095541"
"114","2020-12-23","25.4975649515777","15.0314459735974","28.6935557802548"
"115","2020-12-24","30.5677102782959","22.9251145874587","34.1706692834395"
"116","2020-12-25","22.6522072197808","27.2628594554455","21.0204007324841"
"117","2020-12-26","16.8453185137336","26.2063044884488","8.93442643312102"
"118","2020-12-27","13.6102829210067","23.7680336963696","26.9921825477707"
"119","2020-12-28","28.1811836863829","26.4145615511551","33.6395828184713"
"120","2020-12-29","25.3964256050977","11.4082049009901","21.6576444426752"
"121","2020-12-30","22.7277789659716","18.1507045214521","28.0858710987261"
"122","2020-12-31","21.1862379749529","25.4122021947195","17.8847936146497"
"123","2021-01-01","14.8788256965121","23.788725","11.9671441242038"
"124","2021-01-02","15.6749213451185","27.7826681518152","13.5369482165605"
"125","2021-01-03","14.9579647804848","26.5651773762376","14.735122133758"
"126","2021-01-04","22.1649683262288","22.1629006578947","26.0258531528662"
"127","2021-01-05","24.3850336219514","17.4707136677632","23.4219321496815"
"128","2021-01-06","24.7900068284336","19.8684628289474","25.3105824681529"
"129","2021-01-07","24.998884938892","29.968347993421","25.9087492038217"
"130","2021-01-08","21.7032018962133","23.9598499671053","20.734392388535"
"131","2021-01-09","14.488365707447","19.6718666776316","14.7844270063694"
"132","2021-01-10","11.6599523426713","21.0073883717105","10.2232396496815"
"133","2021-01-11","16.725229976972","16.3088410032895","23.7324514968153"
"134","2021-01-12","22.8357983048344","14.1514175822368","25.2131151751592"
"135","2021-01-13","18.4650205028984","8.30697189144737","21.2546235828025"
"136","2021-01-14","17.6396988498722","16.1838266282895","23.7066395541401"
"137","2021-01-15","18.2523773238613","17.0670563980263","24.753446656051"
"138","2021-01-16","14.1450848883507","14.9264482894737","16.7712241242038"
"139","2021-01-17","10.2186070040182","18.2430415131579","7.47867823248408"
"140","2021-01-18","8.61962249484923","15.3019789967105","16.4573975955414"
"141","2021-01-19","12.8779592339105","10.4302831414474","20.7469451273885"
"142","2021-01-20","14.6756062937951","0.0215284868421052","20.9586121974522"
"143","2021-01-21","14.8318005566549","13.7696315460526","16.5151554299363"
"144","2021-01-22","20.407144353966","13.1163772532895","22.1334371496815"
"145","2021-01-23","15.5197018763698","16.3368226644737","21.3603427707006"
"146","2021-01-24","15.257664040953","14.7288060526316","6.22397460191083"
"147","2021-01-25","16.8790088995576","14.3775157894737","22.1151731528662"
"148","2021-01-26","20.1115678488535","2.17543546052632","19.2111104140127"
"149","2021-01-27","24.2257803762667","2.15131149671053","29.2844784235669"
"150","2021-01-28","30.2704369210954","15.6865962335526","30.6206101433121"
"151","2021-01-29","27.6986979369523","15.6439615296053","23.8287118630573"
"152","2021-01-30","16.7346628002357","15.5614750822368","6.50924409235669"
"153","2021-01-31","10.531712582626","17.7971063486842","17.2747882006369"
"154","2021-02-01","19.3390340125228","15.0259512993421","26.6531786942675"
"155","2021-02-02","23.8662051432611","10.6602963322368","22.129722022293"
"156","2021-02-03","17.74880897404","2.13196822368421","19.585916910828"
"157","2021-02-04","15.6168618857217","15.410635444079","15.6242734022258"
"158","2021-02-05","14.357340930799","18.8370040296053","11.9447611287758"
"159","2021-02-06","9.82054266100958","13.8330929440789","5.91339502384738"
"160","2021-02-07","8.8694704534383","15.7565790460526","2.15060135135135"
"161","2021-02-08","17.8364843215676","17.2531699671053","26.1371627344992"
"162","2021-02-09","24.6809124089563","12.8330330098684","26.7974134340223"
"163","2021-02-10","19.4448812763811","-0.130114555921053","20.4545526232114"
"164","2021-02-11","24.5550555836993","11.1902519243421","34.3413485691574"
"165","2021-02-12","23.9142528119122","15.3252791611842","38.2015846104929"
"166","2021-02-13","27.6212178328492","15.1758010032895","32.0709455961844"
"167","2021-02-14","120.363458645323","16.6608245888158","6.15090322734499"
"168","2021-02-15","129.711251052045","23.0707829769737","48.3750076470588"
"169","2021-02-16","303.579414846366","-0.0844862171052631","42.7025281081081"
"170","2021-02-17","296.926631228255","0.750704506578947","65.3227081875994"
"171","2021-02-18","337.388178819893","10.1684450493421","50.6695339109698"
"172","2021-02-19","92.7833019822958","13.0398890460526","19.3524378378378"
"173","2021-02-20","20.0577086098459","19.5124787664474","-0.0521195707472178"
"174","2021-02-21","8.77257782467852","21.1804408717105","-0.219917710651828"
"175","2021-02-22","11.5221493354015","20.0236601480263","14.0579201589825"
"176","2021-02-23","15.2114407244562","15.8247302138158","11.5857416216216"
"177","2021-02-24","11.5890694925814","9.08063222039474","2.99634027027027"
"178","2021-02-25","8.66175584738711","21.1869832072368","5.94657295707472"
"179","2021-02-26","8.22908669507296","23.8725587171053","5.07766813990461"
"180","2021-02-27","0.654623870371218","21.3613659703947","1.86058427662957"
"181","2021-02-28","0.615877697626802","25.0741055098684","0.277982511923688"
"182","2021-03-01","6.06001653542771","21.4586629605263","13.6600145786963"
"183","2021-03-02","12.5675151331542","13.5701441447368","13.3176412559618"
"184","2021-03-03","17.3685127274265","11.5715419407895","26.3357703020668"
"185","2021-03-04","15.6612488595916","25.7873067598684","7.51863977742448"
"186","2021-03-05","13.3756343469414","20.1919793256579","17.2521362957075"
"187","2021-03-06","9.25514587267359","24.1543688436482","6.30070802861685"
"188","2021-03-07","5.53432274797699","22.214618029316","19.1368787917329"
"189","2021-03-08","16.2738849831157","22.6839242019544","14.8685488712242"
"190","2021-03-09","16.9880302979624","9.23960845276873","23.123676200318"
"191","2021-03-10","24.141504739448","12.5625165472313","31.6915375357711"
"192","2021-03-11","21.0262469236255","15.8423754397394","29.3775402225755"
"193","2021-03-12","17.7489674756477","17.1204713192182","24.5460043720191"
"194","2021-03-13","10.7483648945724","13.3575372312704","0.586406104928458"
"195","2021-03-14","11.8519928323016","8.16671503257329","15.6771320190779"
"196","2021-03-15","22.6245504910334","2.46398456026059","25.8174761844197"
"197","2021-03-16","16.4804564378364","12.6212233224756","15.2700933386327"
"198","2021-03-17","19.6189470379229","5.36594858306189","27.6260709379968"
"199","2021-03-18","22.4326093932088","10.3516201791531","25.5951764705882"
"200","2021-03-19","23.0582884246714","13.2671992019544","23.7285204292528"
"201","2021-03-20","9.64363432947404","12.1091291042345","4.34995168521463"
"202","2021-03-21","2.35847991447883","14.5889853745928","-0.534169793322735"
"203","2021-03-22","7.45890739842887","12.125811514658","10.4181329570747"
"204","2021-03-23","9.24947752154552","12.9975881596091","3.81949124006359"
"205","2021-03-24","8.27663666661741","13.8872682247557","14.1083118918919"
"206","2021-03-25","17.61155039637","22.4888455374593","24.6056335612083"
"207","2021-03-26","11.0428786774111","19.0576086319218","9.89169626391097"
"208","2021-03-27","5.00766666343412","23.4048276872964","2.81393089030207"
"209","2021-03-28","2.82446889049986","24.9452213680782","0.440701542130366"
"210","2021-03-29","7.27025856775761","15.8200567915309","7.54024101748808"
"211","2021-03-30","7.76829159078062","4.10344654723127","5.37187809220986"
"212","2021-03-31","9.71817729907124","8.56052571661238","12.6347226073132"
"213","2021-04-01","13.3671295129617","11.886243762215","22.7986307790143"
"214","2021-04-02","13.8275928203903","9.43610527687296","18.241146136725"
"215","2021-04-03","6.82867559052926","10.0175716449511","1.98730357710652"
"216","2021-04-04","3.5598047982183","13.5836612052117","1.39794629570747"
"217","2021-04-05","7.90333659953338","15.8674428338762","15.2543805405405"
"218","2021-04-06","10.6177999195427","3.79886926710098","15.2848158982512"
"219","2021-04-07","11.3072990378557","-0.0225888110749185","22.7209303974563"
"220","2021-04-08","12.598015079176","12.6327605700326","16.5444491414944"
"221","2021-04-09","11.7417229185572","9.08581684039088","19.4415824006359"
"222","2021-04-10","7.43741299650582","9.06868647727273","10.4070845151033"
"223","2021-04-11","7.45580838345071","10.3780656006494","19.957327217806"
"224","2021-04-12","13.0193592483587","17.5655236201299","25.2048330683625"
"225","2021-04-13","12.7350829416448","16.6156713311688","18.5870676629571"
"226","2021-04-14","13.5329300712863","3.24491019480519","19.7913103020668"
"227","2021-04-15","13.4604399136949","6.94515334415584","23.1238373767886"
"228","2021-04-16","14.1780066722659","20.0137227597403","24.4572246422894"
"229","2021-04-17","12.0509531644064","20.1526778896104","18.1049847376789"
"230","2021-04-18","9.77299407911677","5.79247193181818","13.4304263434022"
"231","2021-04-19","16.9529855330134","5.91616305194805","20.293310699523"
"232","2021-04-20","16.7776633812189","1.51888673701299","17.2413442766296"
"233","2021-04-21","16.5386255224176","-0.505686428571429","21.7535971224165"
"234","2021-04-22","17.6057653364177","7.20173136363636","22.7493871065183"
"235","2021-04-23","16.031958916236","15.695004025974","27.8696550715421"
"236","2021-04-24","15.7502545632547","12.4541598538961","23.8296143402226"
"237","2021-04-25","22.0051915197099","20.8316155681818","30.1555950874404"
"238","2021-04-26","21.3740159176979","20.2351881168831","27.2478557233704"
"239","2021-04-27","18.7292099967894","13.9765486363636","18.2592814944356"
"240","2021-04-28","17.0201163268268","0.253045909090909","29.2027541521395"
"241","2021-04-29","23.5759970661928","6.78015090909091","24.2540501426307"
"242","2021-04-30","23.8797195189243","4.93362732142857","27.8270149920761"
"243","2021-05-01","16.6670549955118","8.6786300487013","12.8342550396197"
"244","2021-05-02","10.4070852179532","3.69503108766234","13.9523077654517"
"245","2021-05-03","16.7922091299173","6.38473801948052","25.0463632805071"
"246","2021-05-04","24.3343861469565","10.1934118831169","30.9783967353407"
"247","2021-05-05","25.9276001259276","4.46904975649351","33.4365124405705"
"248","2021-05-06","24.0599372404991","13.8306543831169","23.1106170206022"
"249","2021-05-07","20.6599736816349","2.61328512987013","16.8310691759113"
"250","2021-05-08","14.8644656685249","0.80928323051948","4.49612773375594"
"251","2021-05-09","10.078508153428","2.38370443181818","0.46507822503962"
"252","2021-05-10","14.004675587995","0.154827402597402","26.4553004120444"
"253","2021-05-11","23.6012879783321","-0.02693375","42.4396838193344"
"254","2021-05-12","28.3689419795202","0.427970357142857","38.2408158161648"
"255","2021-05-13","25.4857297524413","5.80633090909091","33.6198114104596"
"256","2021-05-14","23.0846298105372","22.0510022402597","29.5206594453249"
"257","2021-05-15","16.294261251555","27.1338667532468","21.2805042789223"
"258","2021-05-16","13.5362448640388","24.7748170454545","25.735995562599"
"259","2021-05-17","19.3206460046238","19.1791668506494","29.3200464342314"
"260","2021-05-18","21.6259688519193","1.32235965909091","31.7856171473851"
"261","2021-05-19","24.1160015207308","5.73905271103896","28.6791033122029"
"262","2021-05-20","21.1620898288651","19.9964436525974","26.569463296355"
"263","2021-05-21","18.5354057615137","30.0189734090909","26.5666661489699"
"264","2021-05-22","16.1865318545532","36.4145548051948","16.2573358161648"
"265","2021-05-23","10.6194125290359","30.0100734415584","6.57618264659271"
"266","2021-05-24","17.8514812293808","17.3625577922078","25.0396720919176"
"267","2021-05-25","24.1423090467152","0.803761607142857","26.7592508874802"
"268","2021-05-26","24.8943939136943","-5.23369498376623","30.2259849286846"
"269","2021-05-27","23.8906096502686","11.2005849837662","31.1110163074485"
"270","2021-05-28","25.7331712602992","20.0147376136364","30.583444659271"
"271","2021-05-29","19.7720223416641","25.9484691883117","13.0857486529319"
"272","2021-05-30","19.133512087106","26.8441351948052","19.1874574009509"
"273","2021-05-31","24.7099955932247","15.2115595292208","30.3947965451664"
"274","2021-06-01","30.4987766867026","0.53583573051948","49.8767382884311"
"275","2021-06-02","34.2739351134955","1.98231847402597","50.4852885895404"
"276","2021-06-03","35.2528818131963","18.5640130681818","38.5283337876387"
"277","2021-06-04","32.8769298296748","12.3504133441558","33.1481362916006"
"278","2021-06-05","23.5812155189512","17.4193942532468","15.166077844691"
"279","2021-06-06","15.1242308927606","22.1167789772727","5.50848833597464"
"280","2021-06-07","18.4202884003879","19.4505674675325","26.2843967194929"
"281","2021-06-08","19.8223571422375","14.0866542045455","17.0047969413629"
"282","2021-06-09","19.4681551997715","8.80244689935065","20.0105303481013"
"283","2021-06-10","20.1755595837702","24.804355211039","13.8341202689873"
"284","2021-06-11","20.9851032300607","26.6038912987013","23.15800125"
"285","2021-06-12","23.0865808064997","26.6565838636364","27.103157863924"
"286","2021-06-13","24.6112466037163","25.1953591233766","32.1274171677215"
"287","2021-06-14","34.1436063750851","25.209181801948","52.3488260126582"
"288","2021-06-15","44.1133661626041","19.1847765746753","55.8375779588608"
"289","2021-06-16","52.5217025704452","0.410534577922078","69.0058349050633"
"290","2021-06-17","53.4430329773208","15.3444171590909","75.6908104272152"
"291","2021-06-18","54.2471002376061","18.8177050162338","67.244904778481"
"292","2021-06-19","46.8226356490186","19.5927864935065","46.9856524841772"
"293","2021-06-20","35.7339979447412","17.6394234577922","41.5694077373418"
"294","2021-06-21","38.1322695386862","15.6992358928571","47.8715037183544"
"295","2021-06-22","36.5831269173879","16.9291648214286","41.7870443987342"
"296","2021-06-23","35.8546039429308","17.6567162175325","40.0008300632911"
"297","2021-06-24","34.6381317956999","21.6900302272727","35.5327430696203"
"298","2021-06-25","34.0221563466677","22.008983262987","41.4149218987342"
"299","2021-06-26","36.2498158683369","23.8674925487013","49.8543601582278"
"300","2021-06-27","40.8860115929701","25.6983526461039","45.513082056962"
"301","2021-06-28","45.4635205736751","30.0941972564935","63.133474113924"
"302","2021-06-29","48.0652485274395","28.0548706006493","68.0105425158228"
"303","2021-06-30","49.752060934537","27.0044586363636","49.4410830221519"
"304","2021-07-01","46.0419565634922","26.5013280032468","47.787044335443"
"305","2021-07-02","42.8097218215272","24.6074507467532","43.9858077373418"
"306","2021-07-03","36.3730960754143","24.5127476461039","40.7823480696203"
"307","2021-07-04","32.291297808589","21.7430311363636","35.7073337341772"
"308","2021-07-05","31.0778494768586","21.809410762987","38.4646481803797"
"309","2021-07-06","35.3557004020249","21.3690280519481","41.564284193038"
"310","2021-07-07","38.2235156545923","22.1523132142857","43.10103375"
"311","2021-07-08","42.9499047174853","23.7424370454545","53.1210980696203"
"312","2021-07-09","51.6425002834929","23.4452669155844","77.3382112341772"
"313","2021-07-10","53.6027293631589","19.4107630194805","69.8386298892405"
"314","2021-07-11","50.3873523992119","19.0517337337662","66.5134761075949"
"315","2021-07-12","52.9948164881555","18.3153361363636","78.5887001898734"
"316","2021-07-13","51.8751866610977","18.6956501298701","70.1175869303797"
"317","2021-07-14","52.5898169762842","19.6122768506493","56.970659113924"
"318","2021-07-15","46.3435410235946","26.1134341396104","51.2275149367089"
"319","2021-07-16","44.4963593500272","28.3095340909091","49.3150968829114"
"320","2021-07-17","41.1905896649199","31.1408847564935","45.7157504588608"
"321","2021-07-18","44.443712763393","31.9628052922078","49.1718140822785"
"322","2021-07-19","51.7351355809034","30.9670445292208","75.8639590981013"
"323","2021-07-20","57.1478246390956","27.1731880194805","61.9137918829114"
"324","2021-07-21","56.6608451587313","24.3831728571429","59.8404193037975"
"325","2021-07-22","53.4267280447233","24.7617640909091","54.501572136076"
"326","2021-07-23","51.9993806686262","25.1281384577922","61.1954777689873"
"327","2021-07-24","47.291937831054","22.1168382792208","51.6626292563291"
"328","2021-07-25","41.5254172681733","16.1678938149351","47.9007390981013"
"329","2021-07-26","47.8218416179116","21.8943471753247","65.936636028481"
"330","2021-07-27","54.8921202043933","22.7505081006494","60.2816963291139"
"331","2021-07-28","57.4394815757095","22.7456453409091","74.8149936234177"
"332","2021-07-29","56.417663574739","25.8408814772727","94.4092899841772"
"333","2021-07-30","61.6767049112626","24.411100211039","95.8365628322785"
"334","2021-07-31","56.6604613795294","28.1700892071197","70.4430568829114"
"335","2021-08-01","44.6438611462597","35.2418699352751","53.0704771993671"
"336","2021-08-02","52.5955866586454","48.1138586569579","67.0776532436709"
"337","2021-08-03","55.4428353938088","48.9897163592233","75.4165170253165"
"338","2021-08-04","56.6632864065056","49.9481754045307","75.9294635601266"
"339","2021-08-05","54.0480951634311","63.1420873139159","63.3351309177215"
"340","2021-08-06","51.7518891951049","69.06015","59.850217278481"
"341","2021-08-07","46.9549769965099","69.1501162944984","50.2608173101266"
"342","2021-08-08","40.1699264770619","48.273726763754","42.2137134968354"
"343","2021-08-09","44.8686124352408","47.6112991262136","49.8488434810127"
"344","2021-08-10","48.6261350307448","38.5257083495146","63.0497281012658"
"345","2021-08-11","58.2655565951677","38.6492864724919","82.2662662974683"
"346","2021-08-12","65.4181057312474","46.7693738996764","75.9528007911392"
"347","2021-08-13","61.1081115533169","41.361497961165","70.626705806962"
"348","2021-08-14","54.2786513577609","39.8192864401294","51.0938590348101"
"349","2021-08-15","49.7595457739035","37.570394433657","50.4822522468354"
"350","2021-08-16","59.308346040886","35.3642402912621","63.580517943038"
"351","2021-08-17","55.3513600807397","31.8961893527508","57.9443501898734"
"352","2021-08-18","48.5282851913707","29.1202005339806","46.0327067563291"
"353","2021-08-19","43.2949688174771","31.4625322330097","46.672117278481"
"354","2021-08-20","42.4875824267834","27.1903673139159","38.2577452373418"
"355","2021-08-21","32.8052877971447","28.0902950809062","30.1961524050633"
"356","2021-08-22","25.4174029003405","34.7059996116505","27.7072864873418"
"357","2021-08-23","32.2669269318713","39.9762345469256","37.8249789873418"
"358","2021-08-24","37.3207665126219","45.168326763754","38.4510186708861"
"359","2021-08-25","42.2595729911719","59.7721555177994","44.512278203125"
"360","2021-08-26","48.5591259908004","54.9385687378641","49.811821578125"
"361","2021-08-27","50.9333647126785","53.5124582038835","57.4023783125"
"362","2021-08-28","54.4795438992452","30.0985664724919","59.17999853125"
"363","2021-08-29","54.2996358774654","30.3249718608414","51.526533703125"
"364","2021-08-30","52.492902443586","29.2322720064725","58.883626796875"
"365","2021-08-31","53.651240193489","27.1375501618123","51.4090719375"
"366","2021-09-01","46.4445383377039","24.3458746278317","41.6882741875"
"367","2021-09-02","38.4800840024045","28.4576748867314","41.597217390625"
"368","2021-09-03","39.5364376356908","32.1248019902913","44.41592465625"
"369","2021-09-04","39.882345360396","32.9380124919094","44.150193625"
"370","2021-09-05","44.7535630209612","33.3760435436893","48.631517296875"
"371","2021-09-06","45.2854679713496","31.7603988924559","52.326628890625"
"372","2021-09-07","54.12556102205","25.7781141091493","69.73597734375"
"373","2021-09-08","61.2611093672562","26.7121691974318","89.53003459375"
"374","2021-09-09","71.1197191447073","27.2832687800963","101.4941163125"
"375","2021-09-10","74.1115163667922","28.7214439165329","66.760371984375"
"376","2021-09-11","55.7114172892596","31.0094743980738","56.587136640625"
"377","2021-09-12","47.9428543877976","31.5272904173355","55.463723046875"
"378","2021-09-13","53.6223835376497","29.8992731460674","63.3348905"
"379","2021-09-14","52.9278490753595","27.3998147993579","64.22219165625"
"380","2021-09-15","51.3410275796634","28.4477250561798","58.98476"
"381","2021-09-16","47.1138625943441","37.8272933707865","53.626909984375"
"382","2021-09-17","44.6048015973849","38.8533970304976","51.3967044375"
"383","2021-09-18","39.1048507735094","45.916718459069","33.748816640625"
"384","2021-09-19","29.3883103645306","48.9906298555377","26.861620140625"
"385","2021-09-20","46.8085767445796","39.4899815088283","57.185182484375"
"386","2021-09-21","59.1032720347757","37.875198635634","74.845004203125"
"387","2021-09-22","64.8552045955772","29.4858623434992","63.564737265625"
"388","2021-09-23","56.6243795317476","34.0383278330658","64.244427421875"
"389","2021-09-24","53.8632601328812","34.8364088443018","60.8164026875"
"390","2021-09-25","42.8320547693865","35.7034694863563","53.348893640625"
"391","2021-09-26","33.8409707649743","28.683092905297","39.833636328125"
"392","2021-09-27","42.3231620919927","26.7848819743178","41.97999778125"
"393","2021-09-28","37.1089044978604","19.0091662921348","32.39304375"
"394","2021-09-29","35.5015363603799","20.9852241894061","47.42196971875"
"395","2021-09-30","46.3234146352776","30.3409357945425","47.662421171875"
"396","2021-10-01","46.6631252216034","35.283588988764","52.541347234375"
"397","2021-10-02","51.8350763818911","39.3661818298555","49.608789734375"
"398","2021-10-03","52.0833501133399","39.6542264044944","54.326722609375"
"399","2021-10-04","65.2731791370573","48.1723086035313","74.698476796875"
"400","2021-10-05","58.7054753107709","34.1359800642055","62.270831171875"
"401","2021-10-06","60.2693780165783","30.4398298876404","62.8393152868217"
"402","2021-10-07","61.7550284307427","33.6632441573034","55.5127384186047"
