"","Day","GAMLSS_LINEAR","NAIVE","True"
"214","2021-04-02","39.1873246919034","27.8731583713355","39.4223312082671"
"215","2021-04-03","37.9475996072145","26.193293208469","39.3986076947536"
"216","2021-04-04","40.1896991429796","25.3198147882736","37.9300333863275"
"217","2021-04-05","38.3262725026207","25.3447982410423","40.310503736089"
"218","2021-04-06","39.8740041044642","22.6377554560261","40.7652332114467"
"219","2021-04-07","38.787989293729","24.1590743485342","42.5761743243243"
"220","2021-04-08","40.7812404350636","24.7608815472313","42.3494954531002"
"221","2021-04-09","40.4473203891176","20.8749152117264","42.2332452623211"
"222","2021-04-10","39.6243067355494","22.5259191720779","40.7089212400636"
"223","2021-04-11","42.922417893018","23.7064369642857","45.9348967885533"
"224","2021-04-12","44.3158092566864","24.9754882467532","45.2774388076312"
"225","2021-04-13","42.0502479051538","22.5823242045455","42.5617095866455"
"226","2021-04-14","42.424482585303","19.9977172402597","44.3183490461049"
"227","2021-04-15","44.4646976342863","21.6848330681818","51.3984224165342"
"228","2021-04-16","49.1068461876336","21.6041462824675","51.632393672496"
"229","2021-04-17","50.0952304014661","24.3079589285714","44.0267421144674"
"230","2021-04-18","46.2539797877727","19.7617038636364","38.5517905405405"
"231","2021-04-19","42.6519840266204","22.6115102272727","39.4424698410175"
"232","2021-04-20","42.227806472162","13.9116897727273","39.5277471065183"
"233","2021-04-21","42.1961274791431","16.5079044642857","45.4667233227345"
"234","2021-04-22","45.5400923768898","22.5181367694805","40.2699481558029"
"235","2021-04-23","43.5333581400806","25.4867603246753","42.1372800158982"
"236","2021-04-24","44.0875368342871","24.1914442694805","39.5068656279809"
"237","2021-04-25","44.8766618257989","27.9026333766234","39.9886518600954"
"238","2021-04-26","43.369676164805","25.0765211363636","44.9476713831478"
"239","2021-04-27","46.4342389953894","22.4833768181818","45.7503419554849"
"240","2021-04-28","47.4660253788159","22.8536064448052","42.8766923137876"
"241","2021-04-29","45.8005407472701","24.9888857142857","43.446337844691"
"242","2021-04-30","45.0343899121501","25.2779396103896","38.5121244057052"
"243","2021-05-01","41.0613425027403","24.1464509253247","34.0419190174326"
"244","2021-05-02","37.342137631786","22.0390851623377","31.69458659271"
"245","2021-05-03","37.2075826515081","24.2917224675325","46.9881493343899"
"246","2021-05-04","45.6758976879913","23.1096083766234","40.7319008716323"
"247","2021-05-05","41.7933862824242","20.120272987013","41.2298199049128"
"248","2021-05-06","40.7974997582493","23.4042128246753","40.5066853248811"
"249","2021-05-07","41.0660985505252","19.5415957792208","35.7603378763867"
"250","2021-05-08","37.0099762992134","14.0621706980519","31.4102695562599"
"251","2021-05-09","35.6274864752599","19.1307490097403","32.9491126782884"
"252","2021-05-10","36.2087107567458","14.7585552597403","40.228926133122"
"253","2021-05-11","41.7349335900055","15.3744483441558","43.7618277337559"
"254","2021-05-12","43.8428456072545","15.4472148214286","43.6811970522979"
"255","2021-05-13","41.9898340843314","18.7205220292208","39.8315300792393"
"256","2021-05-14","39.6309631326801","26.5184975811688","41.8159846909667"
"257","2021-05-15","40.8846920535676","23.5601027922078","44.3382708874802"
"258","2021-05-16","43.2271752640593","24.2187090584416","37.333725118859"
"259","2021-05-17","38.7252793076939","27.0832682467532","39.0245522028526"
"260","2021-05-18","39.1991015956631","22.0178939285714","37.9038597305864"
"261","2021-05-19","38.396908915265","21.3182226785714","45.6559623454834"
"262","2021-05-20","45.2855928507321","22.3524545292208","46.8627553565769"
"263","2021-05-21","45.3238328236635","26.3833865422078","40.8057015372425"
"264","2021-05-22","41.4753174845387","27.9478948538961","37.558501933439"
"265","2021-05-23","38.3339534776225","28.5436038474026","36.3839796038035"
"266","2021-05-24","35.4455525283681","27.2557512987013","40.4003277179081"
"267","2021-05-25","39.2211816675835","21.7895923376623","39.2795042789223"
"268","2021-05-26","41.752052246235","17.6365721103896","40.5212668462758"
"269","2021-05-27","36.4626982687985","26.5819006493507","36.4414563866878"
"270","2021-05-28","37.1035886628348","27.4992443019481","37.2475450871632"
"271","2021-05-29","37.6461625896118","24.8089413149351","37.5193212678288"
"272","2021-05-30","40.7310313366106","25.664371525974","35.8635499841521"
"273","2021-05-31","40.4337606527757","27.0961625974026","36.6102398573693"
"274","2021-06-01","38.0580257648727","20.9422317694805","44.9402421711569"
"275","2021-06-02","42.9687770532143","19.2778366233766","38.0453857369255"
"276","2021-06-03","40.605149004043","25.8122575811688","40.6551785736926"
"277","2021-06-04","40.9675959136913","25.1310473863636","38.5637519017433"
"278","2021-06-05","38.9283202169108","25.7388389935065","33.4440857527734"
"279","2021-06-06","34.963323825862","25.5028331006494","33.8743924564184"
"280","2021-06-07","34.8510347574955","27.6699338798701","39.6839231537242"
"281","2021-06-08","38.2795167793128","20.9430371753247","38.5434818858954"
"282","2021-06-09","38.8903087305997","19.8793405194805","37.4249028322785"
"283","2021-06-10","37.6417778329874","23.1853789285714","35.2392862974684"
"284","2021-06-11","36.4849761880982","26.2563317857143","40.9570301740506"
"285","2021-06-12","40.0878553276815","27.0229255681818","38.1367489398734"
"286","2021-06-13","39.6320257810655","26.4357714935065","41.2064375474684"
"287","2021-06-14","43.5236768902894","25.7262107142857","52.1866768829114"
"288","2021-06-15","47.3945290839638","23.9594417045455","61.1465902689873"
"289","2021-06-16","58.55032704664","21.1872483116883","55.3142187658228"
"290","2021-06-17","54.572640211965","26.1551479220779","50.8718772151899"
"291","2021-06-18","51.3083621329579","28.1784460227273","49.4908880063291"
"292","2021-06-19","48.0660500959212","25.3854371428571","42.5999950632911"
"293","2021-06-20","44.3930309889876","22.6177961038961","41.3175172310127"
"294","2021-06-21","43.724170938763","20.9849148701299","43.6079974050633"
"295","2021-06-22","47.2321984752785","18.7507613636364","43.9294740981013"
"296","2021-06-23","48.2216596718361","18.7911097727273","43.1632774841772"
"297","2021-06-24","45.2331012799054","21.4752576948052","42.094651471519"
"298","2021-06-25","43.9544398156709","21.8310534902597","39.7902432120253"
"299","2021-06-26","42.7771996942777","21.7331134415584","40.9446036392405"
"300","2021-06-27","43.08774748115","22.5425901785714","44.4663996993671"
"301","2021-06-28","44.4733386682963","23.6096235551948","45.3212973575949"
"302","2021-06-29","44.7407493748442","23.7214931331169","47.337120585443"
"303","2021-06-30","47.0618195975274","22.8568422077922","50.70472375"
"304","2021-07-01","49.8804978625911","23.7732884577922","54.1941813765823"
"305","2021-07-02","50.7182413230437","25.371486948052","45.5331571835443"
"306","2021-07-03","44.3826734053201","23.3744690422078","43.7087087025316"
"307","2021-07-04","43.2373300426294","22.2836090584416","43.7996096993671"
"308","2021-07-05","44.3787543672869","23.4950904383117","41.4609324841772"
"309","2021-07-06","42.1902912681873","21.6445310551948","40.8580288449367"
"310","2021-07-07","41.3917086535101","23.3111155194805","41.144064778481"
"311","2021-07-08","43.0234217861433","22.2597849350649","45.8867143512658"
"312","2021-07-09","48.5762439000551","21.5542367857143","51.6426488765823"
"313","2021-07-10","50.5987960545775","24.1326955681818","52.7514059968354"
"314","2021-07-11","49.9401231722348","24.4384803246753","58.2443369462025"
"315","2021-07-12","52.4109215125671","25.0672939772727","59.8410030221519"
"316","2021-07-13","53.355946970836","22.3491488636364","63.6615686234177"
"317","2021-07-14","58.0653243225226","23.4934529058442","63.9383169620253"
"318","2021-07-15","56.7190129263862","23.8355976136364","53.1215164240506"
"319","2021-07-16","50.5717601082596","26.2883069805195","53.1849782278481"
"320","2021-07-17","52.2358757777281","26.1084731006493","52.1708932594937"
"321","2021-07-18","51.3090231666539","26.241535211039","51.7060773417722"
"322","2021-07-19","49.2881762446583","25.8218643831169","57.1893262816456"
"323","2021-07-20","52.1952220842192","24.3976946103896","59.8898581170886"
"324","2021-07-21","54.2135855725468","25.8500037012987","57.5672883544304"
"325","2021-07-22","53.6625482070621","24.6922839448052","60.9654300474684"
"326","2021-07-23","55.880474191031","22.6699985064935","57.4021239240506"
"327","2021-07-24","51.2366732797922","24.6508217532468","54.2188433702532"
"328","2021-07-25","48.9068383123239","24.8953374675325","54.5850679746835"
"329","2021-07-26","51.173100198767","22.9122388636364","61.4718459968354"
"330","2021-07-27","56.3466146633119","23.1771114935065","58.4220325316456"
"331","2021-07-28","54.5435361514342","26.49077875","60.4904043512658"
"332","2021-07-29","54.8955838928991","24.8471543993507","66.0271919936709"
"333","2021-07-30","58.5654399352857","25.0238903896104","66.1080957436709"
"334","2021-07-31","57.023033764135","26.7347654368932","70.2167190664557"
"335","2021-08-01","58.3722763366937","26.1450446925566","67.8108888765823"
"336","2021-08-02","59.4593020174992","33.721477961165","77.9079389398734"
"337","2021-08-03","64.7972753118735","36.4057031877023","73.3377455221519"
"338","2021-08-04","62.384719874315","40.9110300970874","72.1428844303798"
"339","2021-08-05","61.8793827816115","36.1803287702265","65.8403885917722"
"340","2021-08-06","59.4124447551692","35.1211851941748","63.2962084493671"
"341","2021-08-07","56.3955541662313","41.8876134466019","59.7203427689874"
"342","2021-08-08","52.0585677342936","36.1842104692557","54.9745333386076"
"343","2021-08-09","50.7558974616194","34.5452702588997","57.1799160759494"
"344","2021-08-10","52.5407381870795","34.4390395469256","56.3908980221519"
"345","2021-08-11","54.0812825036707","33.6771552588997","56.2292275791139"
"346","2021-08-12","54.309075546178","33.4488505177994","54.8267891297468"
"347","2021-08-13","53.3883078698814","34.9609902427184","57.0962148101266"
"348","2021-08-14","53.184083140168","36.7642159546926","53.4902089873418"
"349","2021-08-15","49.2002168984552","33.3578084951456","51.0813424841772"
"350","2021-08-16","48.8455735209946","33.5640340776699","59.2453609493671"
"351","2021-08-17","53.8354564540916","33.5625773786408","65.1912335917721"
"352","2021-08-18","59.3426340212417","31.019638592233","53.8006662816456"
"353","2021-08-19","50.4601518083995","32.580634789644","51.9360638291139"
"354","2021-08-20","48.5890041936692","30.0533225242718","49.4016656329114"
"355","2021-08-21","49.531265072064","31.2671766343042","48.3378598417722"
"356","2021-08-22","48.9178545178099","31.3908938511327","40.7309267405063"
"357","2021-08-23","44.3535399843262","35.6382289967638","48.8203341455696"
"358","2021-08-24","48.3431481907377","37.5727576537217","48.6505641455696"
"359","2021-08-25","49.3192660156488","36.1364210679612","49.41163721875"
"360","2021-08-26","51.7960054421439","37.4958393203883","50.981724296875"
"361","2021-08-27","55.5232372119979","43.2738559223301","53.4270395"
"362","2021-08-28","58.1226964783031","33.9963329935275","53.97723075"
"363","2021-08-29","57.5025089513357","31.1174851456311","54.84705075"
"364","2021-08-30","57.2616467434371","30.758151763754","52.367239140625"
"365","2021-08-31","54.8351828907503","30.0919987378641","53.0965476875"
"366","2021-09-01","55.1365377187424","27.5500380582524","54.01308428125"
"367","2021-09-02","56.2523969679572","31.4054415372168","54.6517128125"
"368","2021-09-03","56.0046407838308","31.4622254530744","53.626129375"
"369","2021-09-04","55.3901913393738","31.079751828479","53.795880578125"
"370","2021-09-05","56.1898786269249","30.684272038835","53.72270296875"
"371","2021-09-06","56.044893831125","29.6514120064205","53.69594621875"
"372","2021-09-07","56.3728658946485","29.7392526324238","57.660354953125"
"373","2021-09-08","59.5037108604405","31.4068462439807","90.946952546875"
"374","2021-09-09","78.713982669565","34.9224509951846","108.616064484375"
"375","2021-09-10","95.6756962409791","30.021091235955","76.890860046875"
"376","2021-09-11","69.7002690701818","31.721957576244","63.114772484375"
"377","2021-09-12","58.1577575673431","30.5690178972713","61.62817959375"
"378","2021-09-13","58.9361159294881","32.8686987640449","61.518026546875"
"379","2021-09-14","58.5922424975589","32.1181016211878","63.22394303125"
"380","2021-09-15","60.0796985735988","31.6244519101124","64.03699140625"
"381","2021-09-16","60.4807242499073","32.0782078812199","66.154399359375"
"382","2021-09-17","61.9281084212855","34.617146918138","65.437915765625"
"383","2021-09-18","59.0447021736323","38.710021187801","60.67645546875"
"384","2021-09-19","55.5387165943127","34.3702765168539","56.719350625"
"385","2021-09-20","56.0181168780452","32.731928988764","65.830013625"
"386","2021-09-21","61.9682833715091","28.4785624077047","66.6330105625"
"387","2021-09-22","64.9132975440724","30.7715120064205","64.4895748125"
"388","2021-09-23","62.748859801643","30.7456841573034","58.72657021875"
"389","2021-09-24","56.9900671425908","36.0268980577849","60.975957375"
"390","2021-09-25","56.0715086881531","37.3937404173355","60.14881165625"
"391","2021-09-26","53.4748089744208","32.5642159229535","57.823323953125"
"392","2021-09-27","54.0378297260639","32.3843459229535","58.74761278125"
"393","2021-09-28","56.5467548317715","27.7479649438202","59.1838435625"
"394","2021-09-29","57.2606917503168","25.8826849438202","65.238584640625"
"395","2021-09-30","60.4822080318803","31.9896669020867","64.163690265625"
"396","2021-10-01","61.1760464032949","37.5717601926164","61.39484625"
"397","2021-10-02","58.8273001416389","38.6966597110754","62.88056778125"
"398","2021-10-03","59.3733822777864","38.5799542375602","63.59035709375"
"399","2021-10-04","62.0423834169659","41.0313378972713","63.9865298125"
"400","2021-10-05","60.8294438457206","39.7390535955056","68.656409234375"
"401","2021-10-06","64.0522260021896","35.138831717496","70.1007963875969"
"402","2021-10-07","65.5271088830121","37.0061365810594","65.0294693488372"
"403","2021-10-08","61.7449670942336","41.814091717496","64.8088022635659"
"404","2021-10-09","61.074524434118","47.0919676243981","59.5273366976744"
