"","Day","Q.01_LOSS","Q.05_LOSS","Q.1_LOSS","Q.25_LOSS","Q.5_LOSS","Q.75_LOSS","Q.95_LOSS","Q.98_LOSS","Q.99_LOSS"
"56","2020-10-26","0.0048516620483574","0.0131556833017367","0.0206351661921827","0.0369332364341207","0.0515263147398664","0.0438649318002932","5.5520036454844","15.9413120536082","27.3354548690769"
"57","2020-10-27","0.0030924874787085","0.00873628786952113","0.0138096691233414","0.0239574255899747","0.0278340962012373","0.00378935933259378","14.8277617593427","29.6064104762286","45.9816764230761"
"58","2020-10-28","0.00401433619403221","0.00926846345941109","0.012892824174525","0.0170747715579311","0.00900384643297297","3.72403930418232","19.1228385015055","33.6245304518969","49.6210001655134"
"59","2020-10-29","0.00521852753723165","0.0108901170048569","0.0141335895118893","0.0162004527401071","0.00535541481629721","3.73626047173865","14.7146435640619","24.3598077657239","34.8472488391675"
"60","2020-10-30","0.00399889376424424","0.00822357398341957","0.0104711965260838","0.010951148591293","0.121449396375582","4.3960895910653","14.9155311552599","24.4168797837456","34.8084528907056"
"61","2020-10-31","0.00427756501974262","0.00851552936247631","0.0106960518374134","0.0116368423584368","0.00505005334946198","1.19080814199571","3.46855570699559","4.69840292703222","5.88972632469214"
"62","2020-11-01","0.00431219083194874","0.00933536069239549","0.0126561021761971","0.0173149858669516","0.0174360256918382","0.010965210379018","0.334722286142989","1.12892339063512","1.85683635153679"
"63","2020-11-02","0.00586514407237135","0.0144725826691205","0.0213377672255679","0.0336375920204274","0.0370040024710775","0.00976404873210812","14.3795180151139","28.7714188105494","44.5670524344859"
"64","2020-11-03","0.00565014361994917","0.0167639608712083","0.0276827522669108","0.0542477902206064","0.0861490134356001","0.0966890769050664","0.0192951080067743","7.75208536704355","18.4383726597172"
"65","2020-11-04","0.00629577457113835","0.0166108843272523","0.0257207887181751","0.0454207733257701","0.0637441294908342","0.0584018085293789","3.86694016578836","14.1430682296956","25.3385654428916"
"66","2020-11-05","0.00503112145301233","0.0125918225224248","0.01871501049385","0.0298683448311563","0.0331868468815882","0.00856566956813605","13.3307431879985","26.7209269914556","41.4412649751232"
"67","2020-11-06","0.00440309289605079","0.00936786155993094","0.0122537179028738","0.0138224669061208","0.00175056870682493","4.8486064943156","18.3322103182478","30.7373976269294","44.3569278732008"
"68","2020-11-07","0.00518931764324788","0.0101084679715125","0.0124136713614218","0.0123748638397096","0.00191366657825615","2.54076409150258","6.30814629737526","8.75549733270489","11.2400241188518"
"69","2020-11-08","0.00417502608861222","0.00818106368556877","0.0101151526036429","0.0103965758148493","0.00283839210594291","1.58948343078861","3.78661054115565","4.952482967957","6.07660356755901"
"70","2020-11-09","0.00281942530308324","0.0111989289465227","0.0206014840267786","0.0451555259849282","0.0740101705103761","0.0734272043595427","6.84848042637018","23.0921620841754","41.1437090870214"
"71","2020-11-10","0.00235732280041","0.00901572089050041","0.0163020850313636","0.0345824082507882","0.0531206803021977","0.0424699003962939","10.7999777497671","26.9126976016439","44.8204659005865"
"72","2020-11-11","0.00161310043144398","0.00478293065026266","0.00761809443228999","0.0125963811978316","0.00998034274267155","2.45692561200993","16.9929060022228","31.2275347138435","47.0423992899689"
"73","2020-11-12","0.00190760105386723","0.00658220162525794","0.0113079331935772","0.0215828637278401","0.0255958916966073","0.33901149646557","18.4255593910626","36.1887503446545","55.9331424166639"
"74","2020-11-13","0.00233558148858924","0.00662841478839879","0.0104361388555162","0.017602171062646","0.0178704616783084","1.04837203992095","15.5036151860021","29.5412502847278","45.1154238185912"
"75","2020-11-14","0.00332963679450442","0.00699068925527731","0.00922937863620661","0.0117499653784542","0.00987327075467324","0.00258837179938654","1.22879000382057","2.01565737281694","2.76235986850308"
"76","2020-11-15","0.00323981544488258","0.00635540189095139","0.00786767470380109","0.0081317929100374","0.00240049391417507","1.15486966806344","2.66200661051754","3.37397443694772","4.03841684388067"
"77","2020-11-16","0.00427254284884538","0.0129736363575655","0.0215997673896525","0.042492258646109","0.0664607098967751","0.0700417234594732","1.4257644445656","11.3953983230399","22.3718191106786"
"78","2020-11-17","0.00452223840442715","0.0119201737762928","0.0184221185039653","0.0322956538018128","0.0444106603852085","0.037988788003345","4.20375310507596","12.4922862115471","21.5472529407284"
"79","2020-11-18","0.00419381373082449","0.0104893331889416","0.015671471316885","0.0257202304885906","0.0317698583507447","0.0198911075484822","6.26907503053678","14.24964569749","22.9651623551935"
"80","2020-11-19","0.00353424380227629","0.00898652673079296","0.0134205389705424","0.02125262439446","0.0218545026079742","0.247759252911543","13.1937311201297","25.4166999403126","38.9066060572641"
"81","2020-11-20","0.00418017846877231","0.011733781149505","0.018750047242892","0.0345470930306058","0.0497862725102818","0.044778999289851","4.5560374795145","14.2448779609238","24.8935448380211"
"82","2020-11-21","0.00447228167340464","0.00801201142858595","0.00894522287337609","0.0053808841059432","2.05189279071132","4.87293290203773","8.99266811029762","11.8997212808896","14.9092852253769"
"83","2020-11-22","0.00442506429764678","0.00996160363650362","0.0139337174653388","0.0205339213026465","0.0236886453996315","0.0191980006402914","0.0216211185822198","1.57380432641141","3.12289494452025"
"84","2020-11-23","0.0020737689905139","0.00617548855619369","0.00998401583444717","0.0177158442147802","0.0202277247749579","0.097867663586636","13.1611134217902","25.8717194685631","39.9784509971809"
"85","2020-11-24","0.00254852356797254","0.0082054771575939","0.0138837616365078","0.0271403099063178","0.0389431911148749","0.0278684046793314","8.99915986620472","21.3041825491195","34.9534842957529"
"86","2020-11-25","0.0030651337329314","0.00722685396674111","0.0102887951231162","0.0148516431130726","0.0127249992104758","0.941628031841814","10.0877671529667","18.5431840103065","27.8357706841943"
"87","2020-11-26","0.0033235922915764","0.00749767752591455","0.010507820142432","0.0155771225335152","0.0182925447862353","0.0159308494242576","0.00617634477392919","0.076916164873672","0.757700551579659"
"88","2020-11-27","0.00456002577666872","0.0122227110203352","0.0192376865570824","0.0356645225864805","0.056247548424891","0.070293674489376","0.0684116818270174","0.0579104705019075","0.0457985503383215"
"89","2020-11-28","0.0035802782040736","0.00779245865957858","0.0105623454139437","0.0141548857344006","0.0121964855586732","0.0847644389315492","4.90490506184133","8.83491984516912","13.0394634021991"
"90","2020-11-29","0.00411804195543219","0.00896633990907339","0.0122012444890433","0.0167703137377021","0.016586682817522","0.00798080930902476","2.08491154566491","4.24075860377905","6.45846267350166"
"91","2020-11-30","0.00195865206585344","0.00707935437357234","0.0125403873933403","0.0259523400616774","0.0390371339138758","0.0300204484510098","8.43406999895411","20.5781787612619","34.0698595058374"
"92","2020-12-01","0.00277445159014106","0.0118107204583347","0.0223174402531663","0.0510486720731377","0.089481770641943","0.104656586993737","0.00713448023856886","12.1071317923028","26.3886333078662"
"93","2020-12-02","0.00153680467827874","0.00500317755209934","0.00832167225067341","0.0147313768954013","0.0134923296316411","2.25024154682148","18.6952612912652","34.8498460721813","52.8067346361544"
"94","2020-12-03","0.00174477622470607","0.00553044133284615","0.00912838423704837","0.0162290484019387","0.0162732400595207","1.59748306421817","17.5355319531285","33.1629631190513","50.528827320671"
"95","2020-12-04","0.00265165330491313","0.0092604265092829","0.016194673380797","0.0330149870474289","0.0491484352502266","0.0374583953899387","10.6221724416637","25.837559103114","42.7351192385193"
"96","2020-12-05","0.00449774396009098","0.0088354846421584","0.0109320499260458","0.0111421457046348","0.00209170493367516","2.33695252478255","6.50333050628797","9.50574741898297","12.6294081538522"
"97","2020-12-06","0.00395955453839736","0.00767280842113317","0.00936646577221662","0.00908595025801237","0.000460419828919711","2.25365917289677","5.57151588232842","7.8660878165438","10.2305133361329"
"98","2020-12-07","0.00291973266078928","0.0117890442223194","0.0219320789158933","0.0494865886054515","0.0867123631017389","0.103478470016055","0.0211744599280624","9.00121108119099","21.4485009271592"
"99","2020-12-08","0.00253398867802148","0.00957915450700624","0.0173313810287352","0.0373152960152608","0.0605619700237652","0.0599754042741114","5.43944561532558","18.5170972757806","33.043394117354"
"100","2020-12-09","0.000468340826790532","0.000519430210547576","0.155289883784299","1.97647210744588","4.52203098527939","8.57776406543306","22.2404998404883","35.6894376114317","50.6431383568897"
"101","2020-12-10","0.00194900488616586","0.00715520107012651","0.012767670091825","0.0267808291417631","0.0413408913748718","0.0349434294719208","7.14119937087497","18.6551531911104","31.4463903061466"
"102","2020-12-11","0.0010642619141573","0.00165788041838001","0.00121868988641076","1.40363543381052","4.24010014450047","8.18602242714848","20.8736672385407","33.2601590849617","47.0142636346002"
"103","2020-12-12","0.00359498286689047","0.00674239922795523","0.00793875747637722","0.00651298167515225","0.728769198640423","3.02402237154766","6.57447369780845","9.16625760289882","11.8706686158188"
"104","2020-12-13","0.00463734741504688","0.0107142355009511","0.0152794264327368","0.0234702217549356","0.0287837544308861","0.0251658083567192","0.000187398162444079","2.2322275930468","4.54366894450725"
"105","2020-12-14","0.00218532350116863","0.00765122229566841","0.0133854441455417","0.0272497511415879","0.0402730965177131","0.0295980465179682","9.36176093716544","22.3387031792176","36.7518535610488"
"106","2020-12-15","0.0023447963285009","0.00984120653400225","0.0184332084144743","0.0412281394217679","0.0685896171687681","0.0694108825353934","5.75803123688588","20.440159277658","36.7612878948164"
"107","2020-12-16","0.00237720570907807","0.0075552993912183","0.0126122829851512","0.0236133170643317","0.0296915159096661","0.0073456918102198","14.9150264284835","30.422399962969","47.6423218132392"
"108","2020-12-17","0.0018712864518675","0.00436251710371329","0.005914047482562","0.00622028915045444","1.07593601430173","5.87640120109661","21.0831226149178","35.8813317456991","52.3048518676066"
"109","2020-12-18","0.00366379368959109","0.00986329917564937","0.0152363087093127","0.0256814991413068","0.0295757922154147","0.00607862916263752","13.9732866327194","28.0537605955802","43.6212890003443"
"110","2020-12-19","0.00423447008826635","0.00881949572730325","0.0115450767301109","0.0142430198825168","0.0103435325321918","0.380555834949275","3.93778410632502","6.444446371782","9.03887676816556"
"111","2020-12-20","0.00464981313864145","0.0114735136951596","0.0171476817674349","0.0290164920705249","0.0411616721035689","0.0457432257013183","0.0331964702871858","0.0183732516248207","0.00246161755261712"
"112","2020-12-21","0.00206084364956233","0.0067857996579598","0.011522708970017","0.0222173227412897","0.0295187039475344","0.0121988703937042","12.1677919667608","25.6337391102615","40.5893962034186"
"113","2020-12-22","0.00139732364935374","0.00271491979385279","0.0030241053880838","0.000224391957704793","2.95665801934476","7.07248182641814","20.128310266891","32.8379651383249","46.9442580059653"
"114","2020-12-23","0.00121619430404655","0.00328553404490994","0.00488680101543693","0.00650951000439072","0.173993202846575","4.29851962280391","17.8891794489623","31.2162161350029","46.025831272763"
"115","2020-12-24","0.00211875729834512","0.00411521191309182","0.00471137584879623","0.00167003308505","3.12891429979996","7.85866909038564","22.2439577256036","36.1134089494617","51.4806167776473"
"116","2020-12-25","0.00452653585030105","0.00978976929930889","0.0132456735613296","0.0179297423358897","0.0170712794603247","0.00673986004793729","2.67902751087292","5.15906052534017","7.71730467712406"
"117","2020-12-26","0.00421733881906828","0.00943373979392957","0.0131308116538138","0.0191387851643164","0.0216919351915781","0.017150792283169","0.0330113986928358","1.37357459482511","2.69806988574621"
"118","2020-12-27","0.00458268328060473","0.0105481772019808","0.0150113397263414","0.0230240350859025","0.0285656585553854","0.0270345080420388","0.0138945309008685","0.00329077238133706","0.740259003637195"
"119","2020-12-28","0.00462346745688043","0.0111328204921633","0.0162683955983217","0.0258196802543979","0.03122025481085","0.0206958220836131","4.75140230843481","11.1773679794525","18.129456237015"
"120","2020-12-29","0.00244256945716927","0.00817773457495698","0.0140341101454085","0.0277607846576314","0.0394057994290765","0.02507427946513","11.1992054941703","25.3605223961187","41.0842309520249"
"121","2020-12-30","0.00270659935646236","0.00677902532032191","0.00990111640954687","0.0143049952841021","0.00909661592821625","3.00268117270723","17.5406456221904","31.5320062787037","47.0296551701496"
"122","2020-12-31","0.00438583234627965","0.00899499686818883","0.0115740739640079","0.0133418893289517","0.00640887638522425","1.80272577540999","7.48778371275613","12.040778553114","16.8923772771453"
"123","2021-01-01","0.00436512546943286","0.00868602287703115","0.0109038196037705","0.0118277439877493","0.00496916588447938","1.30111341511319","3.8516539712239","5.32528146659853","6.77836006468005"
"124","2021-01-02","0.00375759880153817","0.0077680446594089","0.0101097962388973","0.0123187817070834","0.00889245946699077","0.193293459886926","2.50971239142579","3.91539321586004","5.31879370635411"
"125","2021-01-03","0.00342171843509472","0.00662481912020088","0.00809096941332423","0.00793425253109579","0.00107080427343544","1.54641801146844","3.26521365992532","4.13532065359754","4.96350784637329"
"126","2021-01-04","0.00424631908504252","0.0110808781511678","0.0169895022962146","0.029203456096266","0.0384656220482924","0.0284305928118349","5.99949727423099","14.8750003737783","24.5964423060163"
"127","2021-01-05","0.00246550583868296","0.00376472473263332","0.00311225408968703","1.52183832689988","5.1668300157458","8.95624048597006","19.1028311488619","28.5361808437025","38.9144493348158"
"128","2021-01-06","0.00289492462563445","0.00593214666966743","0.00746007033411588","0.0071018561238564","0.799317506486067","4.56528713454776","14.6046917097071","23.9244416628004","34.1751334917292"
"129","2021-01-07","0.00377828999751467","0.00895257157058843","0.0129183954736056","0.0198793932536922","0.0224342088427397","0.0109093768892701","5.27790455564901","11.1195714673062","17.4570092958613"
"130","2021-01-08","0.00242752902016752","0.0052760219354782","0.00692078395672791","0.00732646900414919","0.529365761188426","4.50773252405696","16.0145073122224","26.9628224855492","39.0635682802288"
"131","2021-01-09","0.00409094390042071","0.00809930384826576","0.0100953201934457","0.0105482397934543","0.0026325409639994","2.05018328055091","6.13181839089919","9.15293907646126","12.3154781017666"
"132","2021-01-10","0.00408394954256483","0.00892141335272856","0.0121781218923953","0.0169023004388767","0.0172440461980688","0.00991141162025063","1.39273759865304","3.13466206879453","4.89948873771257"
"133","2021-01-11","0.00243063845144377","0.00631178562426192","0.00947034219867363","0.0147135195321431","0.0128436667268522","1.50293954887012","13.6968214363472","25.4159537126908","38.3935389536008"
"134","2021-01-12","0.00247106391786155","0.00611320207035362","0.00893494024309538","0.013352313528876","0.0113021589181111","1.25249354109898","11.277085821942","20.7870726815731","31.2924267239394"
"135","2021-01-13","0.00295888757165736","0.00631348571289814","0.00827656383092473","0.00938964377897397","0.0013080304457381","3.26265402741064","12.4417361341178","20.8986577151242","30.1861444009723"
"136","2021-01-14","0.0038051862339414","0.008638698244028","0.0120496717215414","0.017028072603861","0.0154884967423346","0.23640384260232","7.85683568807466","14.5629109127087","21.857370229244"
"137","2021-01-15","0.00350217992291347","0.00727760180557177","0.0093864257822782","0.0104253118034237","0.00202772299482309","3.04839155123086","11.2342912198053","18.5277018334258","26.481664917382"
"138","2021-01-16","0.00338295528271083","0.00666038815949425","0.00827339408637485","0.00864503124573993","0.00273388808835364","1.22722503296888","3.14774719403515","4.23054006504978","5.29146616737726"
"139","2021-01-17","0.003641058852038","0.00731647005915605","0.00927420077288895","0.0104105032964475","0.00541146630364338","0.77749070361527","2.68728477861242","3.7107537400004","4.70022151029599"
"140","2021-01-18","0.00428131660332593","0.0109186756982855","0.016653935911538","0.0291435642660061","0.0425150305223846","0.046955198349886","0.0247153721788505","0.142925771764988","2.99736685840537"
"141","2021-01-19","0.00343722055536656","0.00788210102244641","0.0110902304839633","0.0160588783635262","0.015732368133643","0.00185430186011493","6.26248534219488","11.9492714239369","18.1257681423915"
"142","2021-01-20","0.00275376004631487","0.00648741481030093","0.00916310178682609","0.0126349575104868","0.00810427105111263","2.18333713316844","12.8425523396813","22.898036276127","33.9937255990129"
"143","2021-01-21","0.00176181262543537","0.00379174899649876","0.00485028012958024","0.00423604552511414","1.30075756608937","5.05554216305049","16.5178011810593","27.5786392857616","39.8359834182284"
"144","2021-01-22","0.00276467172236224","0.00588152565398797","0.00773587817255231","0.00910175273385335","0.00314937064864477","2.21131049350004","9.13717651742706","15.373721820531","22.1903064761939"
"145","2021-01-23","0.0036461880636673","0.00796914319862545","0.0108463495334335","0.014731506263477","0.0133228404004959","0.00139060057730921","4.40646156218661","8.0952918911723","12.0291511676169"
"146","2021-01-24","0.00388447666231756","0.00849814210934901","0.0115943647131659","0.0159516629083072","0.01536985678314","0.00520830618069297","3.24981943824342","6.24060493290295","9.38980464156011"
"147","2021-01-25","0.000907235089408815","0.00213460223305369","0.00277469765491235","0.00162458834070035","2.08710868502145","6.28796282331257","20.2807957025487","34.028562862301","49.3102406367981"
"148","2021-01-26","0.00167265706030455","0.00613897759236273","0.0109084368159238","0.0224781907067124","0.0327965245409814","0.0213201288730228","9.43180944036666","21.4506811812436","34.8076079039756"
"149","2021-01-27","0.00141434741104865","0.00386985811760247","0.0058432563724508","0.00834651548225851","0.00197886749134085","3.89033993566785","17.9045880929933","31.6288069188445","46.876591200755"
"150","2021-01-28","0.00163022218660766","0.00279990674054558","0.00267625366587062","0.713867204193364","3.94967667723858","8.0431287180973","20.6045093410575","32.7419855119567","46.1954051658509"
"151","2021-01-29","0.00129527610505746","0.00208799678451277","0.00173179842295483","1.19314125863958","4.14132478649493","8.03903011959148","20.2808202417882","32.1729801761453","45.3670068078817"
"152","2021-01-30","0.00351999322172366","0.0071747042987982","0.00917214643011189","0.0103155999077479","0.00409510556149652","1.74020611730135","6.5946864928296","10.5348097941569","14.7457878293366"
"153","2021-01-31","0.00347961417056489","0.0077032868427592","0.0106311089801888","0.0151652187099861","0.0163997919807823","0.0112705145132669","0.722484059928142","2.12650739877441","3.54363799399198"
"154","2021-02-01","0.00340420708502782","0.0082770452965106","0.0121071995723306","0.0189000464657401","0.0208617346201249","0.00672041640222641","7.208611803126","14.5449541627165","22.5742949960539"
"155","2021-02-02","0.0024262155402786","0.00540894824454236","0.00729752688058205","0.00874947509315383","0.00161123215396376","3.19538441525825","13.0856737074115","22.4208825100318","32.7227640559248"
"156","2021-02-03","0.00352020374202466","0.00899416194058676","0.0136923108358391","0.0236481405748208","0.032960688487444","0.0315796529997625","0.769589782157227","4.95007188387097","9.45788960123409"
"157","2021-02-04","0.0016082558668575","0.00367595925853516","0.00492227594602041","0.00503782771227918","0.919576373348921","4.78455210423352","16.8960262430173","28.6544497660345","41.6989879402614"
