"","Day","GAMLSS_LINEAR","NAIVE","True"
"98","2020-12-07","33.9039534346807","37.6388118811881","34.2123615705128"
"99","2020-12-08","34.5506421531273","38.7206945544554","39.8768377083333"
"100","2020-12-09","38.4081463452843","37.2282714026403","33.0405615127389"
"101","2020-12-10","33.8680174427602","37.1421282508251","39.9555336942675"
"102","2020-12-11","37.3294297404388","37.7951281518152","31.4010346019108"
"103","2020-12-12","32.3693722846268","35.6627727557756","33.2807316082803"
"104","2020-12-13","34.0657409671362","35.5263779867987","42.0488537101911"
"105","2020-12-14","38.0857766607791","35.5728943894389","33.110015843949"
"106","2020-12-15","34.3156693605565","38.2808196864686","39.3868431687898"
"107","2020-12-16","38.2594431079414","37.6302640429043","41.7109742834395"
"108","2020-12-17","39.3648558660133","37.9448388118812","43.5738431687898"
"109","2020-12-18","40.2610854923438","33.545704290429","31.5761402866242"
"110","2020-12-19","32.2471301713107","33.2511457755776","36.9649928343949"
"111","2020-12-20","34.1425176060294","29.6695197359736","34.367426656051"
"112","2020-12-21","32.4612840503301","30.5938669966997","32.4721556528662"
"113","2020-12-22","32.4149442004394","33.3648998019802","34.5843462101911"
"114","2020-12-23","34.0488960568047","34.4542288943894","32.8841566878981"
"115","2020-12-24","33.264387170948","30.8723738118812","35.4112752866242"
"116","2020-12-25","34.8517890563703","31.3057000825083","39.6102723248408"
"117","2020-12-26","36.7715679387619","30.5703480033003","35.6010422929936"
"118","2020-12-27","34.3968726009506","31.4925597689769","33.3119475955414"
"119","2020-12-28","32.6637476630224","33.0806229207921","34.2043467356688"
"120","2020-12-29","35.0723400990219","35.5444810231023","34.7556527229299"
"121","2020-12-30","34.4264393660417","33.7563379207921","34.193213455414"
"122","2020-12-31","33.0572884361583","29.5999292409241","32.6795725955414"
"123","2021-01-01","33.3268114375384","30.0127678547855","34.4942480732484"
"124","2021-01-02","32.743338649011","30.2936376732673","34.085083455414"
"125","2021-01-03","32.3601551170066","30.0453883663366","31.2906458917197"
"126","2021-01-04","30.9110936969712","28.671941430921","30.8468215286624"
"127","2021-01-05","31.1654687163536","31.8828496875","29.3697114171975"
"128","2021-01-06","29.7994752487143","30.6056121217105","29.901036321656"
"129","2021-01-07","29.357899001262","30.2049518585526","29.6084041719745"
"130","2021-01-08","30.062137638807","29.2357999013158","32.3286193789809"
"131","2021-01-09","31.4927607812231","23.7752301315789","32.6955645382166"
"132","2021-01-10","31.4071041321407","28.0182264802632","33.1934197452229"
"133","2021-01-11","31.1280331254345","26.7870303618421","32.0337970859873"
"134","2021-01-12","31.5225904018143","23.9404881085526","32.1948272929936"
"135","2021-01-13","30.9475987785487","24.66","31.4423869904459"
"136","2021-01-14","30.498645400503","20.21798","31.4062799840764"
"137","2021-01-15","30.2544655681535","23.0225229276316","29.1744289808917"
"138","2021-01-16","29.1321625823335","19.6043071546053","31.1771222929936"
"139","2021-01-17","30.3911413787521","25.7289488486842","31.7063162420382"
"140","2021-01-18","30.3429007738473","26.7930583388158","30.2903017515924"
"141","2021-01-19","30.7184976964438","27.0077575328947","30.7708898248408"
"142","2021-01-20","30.9972487179427","29.1306539802632","30.2771475"
"143","2021-01-21","30.2273893220681","27.8285799835526","32.2580940764331"
"144","2021-01-22","30.1188290153675","28.3203646546053","30.5810222929936"
"145","2021-01-23","30.2514877506524","29.0430335855263","31.4955482165605"
"146","2021-01-24","30.136726646508","27.0759382401316","32.1278942356688"
"147","2021-01-25","31.5524783089866","25.9970004111842","29.1439335509554"
"148","2021-01-26","30.7897749936805","26.2517992105263","33.8011307165605"
"149","2021-01-27","34.396199986756","22.7893805427632","30.8170625955414"
"150","2021-01-28","32.1902877976586","24.9829062993421","31.3884064968153"
"151","2021-01-29","31.7139942164254","24.0153248026316","31.5362659713376"
"152","2021-01-30","31.7386428845387","25.9499115460526","32.7868285350318"
"153","2021-01-31","30.4660385752648","27.4293731085526","33.1461008757962"
"154","2021-02-01","31.4683346575915","25.5595541447368","32.7199314808917"
"155","2021-02-02","32.1966708094813","33.2698508717105","31.5181626751592"
"156","2021-02-03","30.5981844476093","25.1008030098684","30.6807376433121"
"157","2021-02-04","31.2441539540244","24.3281613980263","29.6215086009539"
"158","2021-02-05","30.4736722195266","26.8060058881579","32.6782588871224"
"159","2021-02-06","31.4139520488374","26.9839987828947","34.4923688076312"
"160","2021-02-07","33.4415896584286","27.8914643092105","34.2738654848967"
"161","2021-02-08","33.5528746779175","25.6101832894737","33.9077155643879"
"162","2021-02-09","34.0252768224956","26.7799342598684","34.7422420508744"
"163","2021-02-10","36.3528526321474","24.208125","35.4286058505564"
"164","2021-02-11","37.7316000813032","24.0111147203947","42.0743700953895"
"165","2021-02-12","44.6194160290765","25.4742677467105","58.477769618442"
"166","2021-02-13","66.068018709604","26.0809951480263","97.2026549920509"
"167","2021-02-14","297.619618901646","26.3018936842105","77.0360790461049"
"168","2021-02-15","306.680595190488","24.0534190789474","75.4162983783784"
"169","2021-02-16","296.435268656291","22.6833852302632","99.6036714785374"
"170","2021-02-17","302.659422456378","28.0904621710526","139.746053259141"
"171","2021-02-18","347.99683941508","24.9304194243421","157.01177200318"
"172","2021-02-19","151.496087504651","23.9417662171053","64.2868190143084"
"173","2021-02-20","53.7114008887044","26.7001811184211","39.8707397933227"
"174","2021-02-21","38.1343698507988","27.2816623519737","38.5851622257552"
"175","2021-02-22","36.3375722594844","27.4405128289474","36.1909438314785"
"176","2021-02-23","36.069528778256","28.5937423026316","37.622283799682"
"177","2021-02-24","34.5235982753342","29.1370767927632","32.0819153418124"
"178","2021-02-25","31.7327134756758","26.9764010032895","33.8138414944356"
"179","2021-02-26","32.6436833949964","28.4732742105263","33.416479427663"
"180","2021-02-27","31.8785856505438","26.615047368421","37.1294691096979"
"181","2021-02-28","32.5366584640246","32.9257949013158","35.9023980445151"
"182","2021-03-01","34.1899887731224","27.8502938157895","37.2946463593005"
"183","2021-03-02","35.065187967782","25.8733890296053","34.613676772655"
"184","2021-03-03","33.576917645548","36.1211752960526","34.5544141494436"
"185","2021-03-04","33.6935719233284","31.1025602138158","32.0103517965024"
"186","2021-03-05","32.802127637963","34.9943726151316","33.4413689030207"
"187","2021-03-06","32.0841892118301","28.6962046579805","34.6825804769475"
"188","2021-03-07","32.3002280399231","24.6217625407166","35.6293546263911"
"189","2021-03-08","32.9714698548263","26.0072601954397","31.1314897774245"
"190","2021-03-09","31.519034785985","25.3253000651466","36.5726257710652"
"191","2021-03-10","35.3167242096928","25.6054552931596","32.022172845787"
"192","2021-03-11","32.4517323279186","24.3803309934853","43.8887002225755"
"193","2021-03-12","40.3098270356778","22.6877404885993","43.8197892368839"
"194","2021-03-13","39.9295412748976","23.7765205537459","35.399576709062"
"195","2021-03-14","33.3990749540074","22.3940170358306","32.8100064705882"
"196","2021-03-15","32.2318445078828","25.6052634039088","29.9931894594595"
"197","2021-03-16","31.009083213693","22.3674964169381","33.1925403338633"
"198","2021-03-17","33.7230931742553","22.6460101628664","42.1714906677266"
"199","2021-03-18","36.832396601682","22.0977948697068","37.9921171701113"
"200","2021-03-19","34.6705539037309","22.5025888273616","34.2295409856916"
"201","2021-03-20","29.9552054212671","20.8339725732899","32.5238012877583"
"202","2021-03-21","30.014686028309","21.9491142019544","30.8601941335453"
"203","2021-03-22","28.5419313902005","22.6175980618893","28.3607256756757"
"204","2021-03-23","27.4527589555827","24.8786145602606","30.7873418124006"
"205","2021-03-24","27.0930693841294","24.4248317915309","31.0383842925278"
"206","2021-03-25","27.3497701703901","24.3793019381107","33.7310914626391"
"207","2021-03-26","30.8988019867958","25.6017614495114","31.4770540222576"
"208","2021-03-27","30.1242198794093","27.4439440065147","36.165060572337"
"209","2021-03-28","31.4734053751293","25.3721765635179","42.066779618442"
"210","2021-03-29","32.2963948228153","30.8311717752443","30.688403290938"
"211","2021-03-30","27.0671410968985","25.003815228013","32.8316014308426"
"212","2021-03-31","30.7874843338485","26.6834429967427","38.047179809221"
"213","2021-04-01","34.9126592205585","25.1631019869707","38.8529311128776"
"214","2021-04-02","32.3770338607965","19.727317980456","38.1362318759936"
"215","2021-04-03","33.2225140521792","24.2983141042345","39.9559201112878"
"216","2021-04-04","32.0104018785435","18.8065238599349","35.5639217170111"
"217","2021-04-05","31.7591267798903","19.9672247882736","28.2552151351351"
"218","2021-04-06","28.2080136465711","23.2513535179153","34.6212741971383"
"219","2021-04-07","31.2402819416658","23.6455141042345","35.9005264864865"
"220","2021-04-08","32.2588629458645","22.0799501954397","35.6470571224165"
"221","2021-04-09","32.5011331830474","17.7151131107492","36.5061826868045"
"222","2021-04-10","33.0577995758667","15.9575063636364","37.5133819713831"
"223","2021-04-11","33.6697766472796","20.5961684902597","39.6925689030207"
"224","2021-04-12","34.9296838963353","22.7785202272727","38.1364203656598"
"225","2021-04-13","34.4983304875939","23.6782413311688","37.8589244992051"
"226","2021-04-14","34.8586927255898","22.9174736688312","37.8278787122417"
"227","2021-04-15","35.4123698263578","17.7511117532468","43.5329426073132"
"228","2021-04-16","38.6624539008441","19.3717259902597","48.4705860572337"
"229","2021-04-17","41.3224395294686","19.5496494155844","43.7045564228935"
"230","2021-04-18","38.6014742492672","18.8513961201299","42.41984645469"
"231","2021-04-19","37.3179829318704","20.8215610714286","38.9338341812401"
"232","2021-04-20","36.3048972460278","16.5369275811688","35.3861769952305"
"233","2021-04-21","34.3876848869362","17.9469244318182","44.7418759936407"
"234","2021-04-22","38.514184623737","17.0564700974026","34.8737289984102"
"235","2021-04-23","33.727870512685","22.6581307142857","34.5401228139905"
"236","2021-04-24","33.6879006018068","19.8373764448052","39.1035217170111"
"237","2021-04-25","36.1794090322277","23.4650416071429","38.3263064387917"
"238","2021-04-26","35.6339310551713","22.371083262987","38.6245137837838"
"239","2021-04-27","36.4426057216496","25.0387661525974","38.1740870588235"
"240","2021-04-28","36.9782205415092","23.9688635551948","35.2212533597464"
"241","2021-04-29","34.9097056103632","22.1638106493506","35.5853041679873"
"242","2021-04-30","34.9768736316649","21.4036493993506","32.4289671473851"
"243","2021-05-01","31.5491997561424","22.9325743668831","33.8677440253566"
"244","2021-05-02","32.4692583890697","18.2562821753247","37.0410060697306"
"245","2021-05-03","33.8154160774465","20.3923131006493","35.2432588431062"
"246","2021-05-04","34.2657524199161","21.7067887175325","36.1454028843106"
"247","2021-05-05","34.8007030824969","21.5919660714286","41.7461666085578"
"248","2021-05-06","37.312605478531","19.1355723214286","38.5642675277338"
"249","2021-05-07","35.5875965095099","17.3937238636364","33.0183313153724"
"250","2021-05-08","32.6024606104631","12.3286458279221","34.0964913153724"
"251","2021-05-09","31.8840153887007","17.3909005681818","34.4044666719493"
"252","2021-05-10","32.3395632190567","15.5802149512987","31.786347844691"
"253","2021-05-11","31.1908095189728","17.7815787824675","41.453691362916"
"254","2021-05-12","36.2971385147215","18.4085383116883","44.2196410776545"
"255","2021-05-13","37.5370740715692","19.9096963311688","40.7994855150555"
"256","2021-05-14","36.1610318057428","21.0143925","38.1087912678288"
"257","2021-05-15","35.1625532920837","22.3149119967532","45.3827191283677"
"258","2021-05-16","37.1065618214449","24.0323348538961","39.8654406973059"
"259","2021-05-17","34.4694001785229","25.5837696103896","35.3745283676704"
"260","2021-05-18","33.2825589426746","21.6721436850649","35.1145691125198"
"261","2021-05-19","33.5033460727052","20.463738198052","40.3871255467512"
"262","2021-05-20","36.4480184581109","20.4435703896104","36.4000169730586"
"263","2021-05-21","33.9133858295093","26.2329141720779","40.2431188748019"
"264","2021-05-22","36.2476404089829","26.7477203571429","39.2496924247227"
"265","2021-05-23","34.244766391968","27.2954991558442","36.7128188114105"
"266","2021-05-24","33.8757763370965","26.885796461039","33.8097299207607"
"267","2021-05-25","32.4737751823819","23.4928351948052","45.1004809350238"
"268","2021-05-26","38.4303794958458","19.3213420616883","37.4299699207607"
"269","2021-05-27","33.8667074066832","20.5938616720779","38.1923340412044"
"270","2021-05-28","34.300922498852","23.9531646753247","35.8104967194929"
"271","2021-05-29","32.7422503873841","26.3830126623377","39.669560459588"
"272","2021-05-30","36.38795679051","24.5099401948052","37.6525167511886"
"273","2021-05-31","35.2268818896928","26.459004301948","37.7977875594295"
"274","2021-06-01","36.0786534859909","21.795860762987","47.4954826307448"
"275","2021-06-02","39.6674195627033","22.3360710551948","43.7542490649762"
"276","2021-06-03","39.8477009435291","19.7476267045455","41.0906808240888"
"277","2021-06-04","37.8749757910099","22.5756696266234","42.4379142155309"
"278","2021-06-05","37.3469082584092","23.2230430844156","36.9604657844691"
"279","2021-06-06","33.1809722568523","22.4589589285714","33.8890690808241"
"280","2021-06-07","31.4294778790322","21.7203378733766","39.7071165451664"
"281","2021-06-08","33.6751807109956","22.6755180681818","34.6606572583201"
"282","2021-06-09","32.3860464185028","21.4190715909091","34.4967012025316"
"283","2021-06-10","32.3594970372262","19.2633978409091","29.8714092246835"
"284","2021-06-11","30.0850207924943","24.4204896753247","40.8597975"
"285","2021-06-12","35.7556750361949","24.4428057954545","39.5574890189873"
"286","2021-06-13","36.8553968590531","23.7788300974026","47.1884332753165"
"287","2021-06-14","41.1003572516061","25.9992797402597","45.984982721519"
"288","2021-06-15","41.4288733346537","23.5526841071429","55.5329428164557"
"289","2021-06-16","49.6769755600236","23.2161894318182","57.3900909493671"
"290","2021-06-17","49.774608803085","23.5416131493506","54.094958528481"
"291","2021-06-18","47.9407087997914","20.9946131655844","53.002855363924"
"292","2021-06-19","47.0131997458458","20.8031468506494","48.6684321044304"
"293","2021-06-20","42.8696352343842","21.6397102597403","46.4255965981013"
"294","2021-06-21","42.3613433027061","20.5566149675325","43.3720185443038"
"295","2021-06-22","41.2545912865927","21.3349708441558","43.5255894778481"
"296","2021-06-23","41.2851240834415","21.703729025974","42.8640789398734"
"297","2021-06-24","40.3950012076577","21.7071299512987","43.8647324841772"
"298","2021-06-25","39.4672785432812","21.452560211039","42.1683437025317"
"299","2021-06-26","40.1340781293542","21.2212321266234","45.5280547310127"
"300","2021-06-27","43.4315125975507","20.8695533279221","52.6446711075949"
"301","2021-06-28","46.2048096524224","22.9510405681818","47.2247485126582"
"302","2021-06-29","45.1259160299024","25.5680305194805","51.1356553322785"
"303","2021-06-30","47.2971143980854","24.6057599350649","55.6303090506329"
"304","2021-07-01","48.9990959219223","25.0456756493506","54.6991056329114"
"305","2021-07-02","46.8824155346557","26.5938938474026","50.221195"
"306","2021-07-03","44.1522727365459","22.5845877272727","49.0966108227848"
"307","2021-07-04","43.3044498211776","22.9014575974026","48.6877150949367"
"308","2021-07-05","42.9288674841137","21.2807243019481","45.9561398259494"
"309","2021-07-06","42.2614818342024","21.4561758279221","41.8141190822785"
"310","2021-07-07","41.0759885846596","23.1533722727273","43.6925427848101"
"311","2021-07-08","43.4129067378075","22.1813040746753","51.6288333227848"
"312","2021-07-09","50.0825639776655","21.0281991558442","58.6869529272152"
"313","2021-07-10","53.8626496887236","23.0606541883117","63.8047015348101"
"314","2021-07-11","55.6559236260043","21.3097489772727","88.4158135601266"
"315","2021-07-12","63.4924874590991","21.5415033928571","73.594995363924"
"316","2021-07-13","58.4638969074365","22.5690848376623","68.4663123101266"
"317","2021-07-14","58.0855542373739","22.9400844480519","72.5418459968354"
"318","2021-07-15","57.0851249432146","23.8291698214286","53.2622842088608"
"319","2021-07-16","48.863072273983","23.913813051948","56.6661619778481"
"320","2021-07-17","50.5560420585952","26.6832556980519","57.6610651898734"
"321","2021-07-18","50.3685586857447","27.8190171103896","56.3949531012658"
"322","2021-07-19","50.3443029057896","26.8953415422078","61.8338784177215"
"323","2021-07-20","52.5285523446893","25.982150275974","60.5454942879747"
"324","2021-07-21","53.8447465298407","26.9741670616883","61.7352890822785"
"325","2021-07-22","54.5570416960351","23.4078469155844","64.1589561708861"
"326","2021-07-23","55.7683762899367","22.7807948538961","61.6332696202532"
"327","2021-07-24","54.087015812968","23.4780821915584","62.0902683702532"
"328","2021-07-25","52.4984278430142","23.0863667045455","61.8430315981013"
"329","2021-07-26","53.1669391683854","21.5685850324675","63.1455749525316"
"330","2021-07-27","55.4750647208762","22.9663997077922","60.634936835443"
"331","2021-07-28","56.2239791852597","24.7001565097403","72.7428022626582"
"332","2021-07-29","59.4814077432484","24.2633706980519","81.3280666613924"
"333","2021-07-30","63.9432511840599","24.2992032467532","77.1467167088608"
"334","2021-07-31","62.0375023169588","25.3451002265372","84.9018560601266"
"335","2021-08-01","64.0721848636599","26.9006589644013","77.5563742721519"
"336","2021-08-02","60.7510065719069","37.2882045954693","76.9854689082278"
"337","2021-08-03","61.8333074345051","48.9100214724919","78.0778176898734"
"338","2021-08-04","63.3668084709148","53.6065717799353","76.5876674367089"
"339","2021-08-05","61.998919225565","40.6765914239482","70.8031099050633"
"340","2021-08-06","59.6645260990161","55.4536438511327","66.2351603006329"
"341","2021-08-07","57.2305201512919","48.45626197411","63.2749583386076"
"342","2021-08-08","53.01676388831","43.014511197411","56.3803835759494"
"343","2021-08-09","50.9324979495437","40.6898647411003","59.1973145094937"
"344","2021-08-10","53.4209775642969","36.3420371521036","57.133093386076"
"345","2021-08-11","55.3266949595446","37.2194730097087","60.7166287341772"
"346","2021-08-12","57.1719668757407","33.909975","64.1160928955696"
"347","2021-08-13","58.0523981521337","38.235157184466","64.7940802531646"
"348","2021-08-14","58.8120495122144","36.7141582847896","61.1920784810127"
"349","2021-08-15","55.7815060800672","34.2788247734628","60.043875"
"350","2021-08-16","55.7886164237574","34.2885749352751","62.3626528797468"
"351","2021-08-17","56.0660004150511","35.6244402427184","66.364458306962"
"352","2021-08-18","60.2895907619363","32.2125099514563","57.4516398417721"
"353","2021-08-19","51.753266603032","30.0076516828479","50.8542426107595"
"354","2021-08-20","49.5749636456877","27.2184396601942","46.4543484651899"
"355","2021-08-21","43.9407830185513","27.8690002427184","45.6464372468354"
"356","2021-08-22","42.4761762529147","31.273652815534","42.4501535759494"
"357","2021-08-23","39.2142143756026","34.6281561003236","46.1760470411392"
"358","2021-08-24","42.5973782046421","41.7436384466019","46.271663971519"
"359","2021-08-25","47.0309413433664","53.4544377993527","47.322643234375"
"360","2021-08-26","48.5769371324341","50.3649177993527","48.831496234375"
"361","2021-08-27","51.8613119985633","51.5517913106796","54.411090375"
"362","2021-08-28","54.5510483510451","33.556634012945","55.871458859375"
"363","2021-08-29","55.2171100649119","32.5623940453074","61.235533828125"
"364","2021-08-30","56.3962595534635","31.1763724595469","52.370013671875"
"365","2021-08-31","53.6789861862667","31.1025021197411","53.73166021875"
"366","2021-09-01","52.2440817083158","28.9818435598706","53.452026125"
"367","2021-09-02","51.3449939434569","28.7295214401294","52.13772684375"
"368","2021-09-03","49.8334219713439","30.3126866990291","53.36274959375"
"369","2021-09-04","52.2184618385199","31.7761993365696","52.8410730625"
"370","2021-09-05","53.5430566899715","31.3935767475728","54.65699028125"
"371","2021-09-06","53.9094926974329","30.3074831139647","54.696159328125"
"372","2021-09-07","54.8231999434229","31.3348360192616","58.74642109375"
"373","2021-09-08","57.7243376004545","35.5887186516854","82.4085551875"
"374","2021-09-09","71.9599855509632","29.9420020545746","104.88670190625"
"375","2021-09-10","89.0320992219768","28.9217983788122","78.265019203125"
"376","2021-09-11","68.0154076000005","32.1427295024077","68.034656015625"
"377","2021-09-12","59.8515271162631","31.0475400642055","65.014876625"
"378","2021-09-13","58.374939729612","30.3818290850722","63.99805134375"
"379","2021-09-14","58.1445190858823","29.9361936436597","62.31855990625"
"380","2021-09-15","57.6634944625938","32.1033783627608","61.579852171875"
"381","2021-09-16","57.2244693998754","31.016834317817","64.468788921875"
"382","2021-09-17","60.6595231448835","33.2840643980738","62.183627390625"
"383","2021-09-18","58.4005892363117","42.9801247351525","62.49445140625"
"384","2021-09-19","59.0182598784085","35.124792953451","58.288583984375"
"385","2021-09-20","57.273560929383","33.3604161797753","58.940926796875"
"386","2021-09-21","60.1904190152859","32.15364105939","66.638520484375"
"387","2021-09-22","63.0357238940651","31.5719936436597","64.51427896875"
"388","2021-09-23","62.4696810216327","31.1732056500803","61.084043515625"
"389","2021-09-24","58.6044799841003","36.9560847191011","59.588715578125"
"390","2021-09-25","56.5867687506041","40.8612638041734","61.579006515625"
"391","2021-09-26","55.5957963381841","31.5694439486356","55.802207109375"
"392","2021-09-27","51.8362204037927","29.5444598394864","55.7322993125"
"393","2021-09-28","53.8464127888374","27.6672690690209","54.415713546875"
"394","2021-09-29","55.6606675991348","26.4589604012841","59.83154784375"
"395","2021-09-30","58.849393352351","31.6807382343499","61.77639796875"
"396","2021-10-01","63.7681443158278","36.4048119743178","62.45899559375"
"397","2021-10-02","63.5365116888113","35.3001808988764","63.446195359375"
"398","2021-10-03","65.3755834551168","39.2243623916533","64.38249109375"
"399","2021-10-04","65.0986295173929","38.6264036276083","66.509614921875"
"400","2021-10-05","65.5015893233163","39.527141894061","70.56829178125"
"401","2021-10-06","65.3620730989712","36.009766918138","62.6555054573643"
"402","2021-10-07","64.3493051429277","34.273474494382","64.4351926976744"
"403","2021-10-08","62.5449664013084","37.1997351685393","61.8097932713178"
"404","2021-10-09","60.8677834478026","40.8686253932584","57.4239651317829"
