"","Day","GAMLSS_LINEAR","NAIVE","True"
"186","2021-03-05","48.9610383556213","48.4260926151316","51.4202467567568"
"187","2021-03-06","42.769325824806","47.1279980781759","38.6744261685215"
"188","2021-03-07","33.4051671345255","37.963185228013","42.4612593163752"
"189","2021-03-08","37.6488940596591","39.633298534202","52.6631726073132"
"190","2021-03-09","45.0710286883361","28.49444252443","50.678496073132"
"191","2021-03-10","44.7724514668812","27.3547944788274","47.2118014467409"
"192","2021-03-11","43.0857433642326","30.9570463680782","53.2820538314785"
"193","2021-03-12","46.8609957741965","30.8185699837134","52.9879067885533"
"194","2021-03-13","43.0999306636919","28.4049543159609","38.4314510969793"
"195","2021-03-14","34.3083679178419","30.2661396254072","40.7062898251192"
"196","2021-03-15","36.0503401554223","31.0392157654723","46.5131028298887"
"197","2021-03-16","41.5034924820635","30.0604318892508","54.1369923211447"
"198","2021-03-17","46.8545401374603","22.8351320684039","63.4993384101749"
"199","2021-03-18","50.0586941935044","31.7810981596091","55.4516011128776"
"200","2021-03-19","45.9973383720296","29.701064771987","49.1528887440382"
"201","2021-03-20","38.4746414676685","29.5366780130293","39.2590022098569"
"202","2021-03-21","33.5980846745677","32.2689184364821","40.601489618442"
"203","2021-03-22","36.8594044290831","29.666919771987","48.6735369475358"
"204","2021-03-23","38.8656758364293","24.3383361074919","45.1495518124006"
"205","2021-03-24","38.3511575124012","24.3639043159609","49.8487174085851"
"206","2021-03-25","44.2337032392228","35.7684815472313","45.7286241812401"
"207","2021-03-26","40.6221677260828","32.7542063029316","46.0999851828299"
"208","2021-03-27","40.5661608163446","31.993294723127","46.2934842766296"
"209","2021-03-28","39.4141210245372","31.0336978990228","43.9077337201908"
"210","2021-03-29","40.4736109465527","29.9909153745928","46.3297880763116"
"211","2021-03-30","39.5739812902864","25.0781496416938","50.3192740699523"
"212","2021-03-31","44.6171525682","24.3432429967427","47.1874693958665"
"213","2021-04-01","44.1619935008036","28.0918512866449","44.3957799046105"
"214","2021-04-02","39.923610052562","30.9791688925081","43.1692272655008"
"215","2021-04-03","36.8502526969533","28.997258257329","42.6226464705882"
"216","2021-04-04","37.030013498495","28.0114915309446","39.7529266613672"
"217","2021-04-05","38.5173086049066","28.9849848045603","45.83300936407"
"218","2021-04-06","41.8147442909176","22.7075314983713","47.2118410174881"
"219","2021-04-07","42.2688652820648","20.5586313029316","47.6792647535771"
"220","2021-04-08","42.0592825229078","27.1125673289902","45.3135208426073"
"221","2021-04-09","41.4487171360273","23.4229398371336","46.4114230206677"
"222","2021-04-10","40.8130340096125","23.4096013636364","41.964692972973"
"223","2021-04-11","39.4653005632045","23.1724811363636","50.0009603656598"
"224","2021-04-12","45.5710287716907","26.7174349837662","57.3437684101749"
"225","2021-04-13","46.8418520670877","22.8413729383117","53.230192845787"
"226","2021-04-14","50.243060367802","18.6253560551948","50.6857124642289"
"227","2021-04-15","46.9407298526117","19.8950548538961","57.4486170747218"
"228","2021-04-16","52.8575603235924","22.2410779220779","62.5773781558029"
"229","2021-04-17","55.3476023849897","24.3224621428571","46.7456437042925"
"230","2021-04-18","47.6451086030072","21.2082193993507","39.6049119872814"
"231","2021-04-19","44.8441480009462","20.8230698538961","45.7831648807631"
"232","2021-04-20","46.22626925391","14.9528345941558","44.0779340699523"
"233","2021-04-21","45.3755022718801","11.1017250974026","50.1093496025437"
"234","2021-04-22","48.0944291871208","20.4891989123377","51.0435663593005"
"235","2021-04-23","49.4057978011714","23.9206984090909","47.2854353418124"
"236","2021-04-24","45.7079807294904","23.6451217045455","37.6659855643879"
"237","2021-04-25","44.5207202379326","28.4883143668831","41.1067354848967"
"238","2021-04-26","45.5097850584032","24.5051309577922","47.5633141653418"
"239","2021-04-27","48.9618192904563","21.1233177922078","49.2468969952305"
"240","2021-04-28","49.7626206025377","17.3071363798701","49.6365166719493"
"241","2021-04-29","50.2020739061412","26.2047868506493","47.0676838193344"
"242","2021-04-30","44.6035617581228","24.85414","42.9615363074485"
"243","2021-05-01","36.9443112469484","23.2933811201299","35.5341199049128"
"244","2021-05-02","31.1134735132892","23.760385487013","31.5090174009509"
"245","2021-05-03","34.2672006800906","22.2624212824675","47.2475576386688"
"246","2021-05-04","43.737174634893","19.9024793506494","48.2852583676704"
"247","2021-05-05","43.7821951503709","17.990313538961","45.5875912836767"
"248","2021-05-06","40.3605197563045","22.1082243181818","44.4202899207607"
"249","2021-05-07","41.4905618334703","19.5270334253247","41.079501584786"
"250","2021-05-08","38.5961580556117","11.8985871590909","31.4200079080824"
"251","2021-05-09","33.3261887249034","14.1379814772727","29.8295210459588"
"252","2021-05-10","38.5809702128149","9.03556400974026","46.9241704754358"
"253","2021-05-11","42.0474985618384","8.92175193181818","48.3641954992076"
"254","2021-05-12","43.3241634808079","6.39591397727273","46.6104017749604"
"255","2021-05-13","40.5902693404407","8.1524024512987","43.6409455942948"
"256","2021-05-14","40.4247504476429","24.1466206493506","42.691639096672"
"257","2021-05-15","37.9138384932757","22.548058961039","43.062041251981"
"258","2021-05-16","38.322972042471","23.6935257467532","40.0574006973059"
"259","2021-05-17","39.3164530191021","25.0457263636364","39.6523574484944"
"260","2021-05-18","37.9432904772587","17.4513081493506","38.9682487321712"
"261","2021-05-19","37.507477665573","11.45628375","44.1977938351823"
"262","2021-05-20","42.8229012663251","22.6863004545455","44.1086900158479"
"263","2021-05-21","40.9565245482175","28.1226368993506","37.5172134706815"
"264","2021-05-22","35.7675619289801","28.0664411525974","34.7464775911252"
"265","2021-05-23","29.7744012268682","28.0186133766234","31.3884238827258"
"266","2021-05-24","32.2674222970902","26.0220749837662","38.5798197939778"
"267","2021-05-25","34.3080122171037","15.4652845616883","37.7987858161648"
"268","2021-05-26","38.6255882659809","6.11520344155844","46.8414858478605"
"269","2021-05-27","40.2824766411233","24.1869528896104","42.2995603486529"
"270","2021-05-28","38.8783058695443","25.1466258116883","39.6395279873217"
"271","2021-05-29","33.2266073980142","25.4714353246753","34.2769430269414"
"272","2021-05-30","33.8871337119465","25.5911072727273","32.8441088114105"
"273","2021-05-31","32.7772495875305","26.1917024675325","34.9637717274168"
"274","2021-06-01","36.7767567852622","15.3264737175325","53.0846478922345"
"275","2021-06-02","44.8169732556385","8.37463449675325","50.0195111093502"
"276","2021-06-03","47.3856604052746","22.1053612337662","47.2291287163233"
"277","2021-06-04","43.1023129025839","23.7478858279221","38.9748321711569"
"278","2021-06-05","33.9560095101955","24.0240946266234","30.2518466561014"
"279","2021-06-06","27.9665810026848","26.857021737013","27.4987862757528"
"280","2021-06-07","32.0441828998268","25.420708538961","43.1296576228209"
"281","2021-06-08","38.6379527109287","20.6878690422078","38.2229135340729"
"282","2021-06-09","38.5129205182332","13.038075211039","38.7716269936709"
"283","2021-06-10","39.3947091838691","26.6689026785714","34.1214060759494"
"284","2021-06-11","35.8267444712437","26.464589788961","37.5956463607595"
"285","2021-06-12","37.8206385816336","28.8068667857143","37.7723509968354"
"286","2021-06-13","36.6173766650236","25.2743421590909","40.723141914557"
"287","2021-06-14","47.4745797405314","24.4931923701299","55.0475897943038"
"288","2021-06-15","53.4895211660569","21.8707475487013","62.4389893037975"
"289","2021-06-16","57.9806191272345","18.3598697077922","67.1688758702532"
"290","2021-06-17","58.3000151710553","23.8793692207792","60.4576561075949"
"291","2021-06-18","53.7729477278983","25.1301133441558","67.3385298734177"
"292","2021-06-19","50.5676280991114","27.9983934090909","46.9109509335443"
"293","2021-06-20","34.1547306460656","24.6440169318182","38.9640986392405"
"294","2021-06-21","46.8188759317156","20.3570445941558","50.3319143512658"
"295","2021-06-22","46.545324652921","16.4374740422078","50.1042630063291"
"296","2021-06-23","47.6055677340426","15.4028348701299","45.2477128006329"
"297","2021-06-24","42.00127131249","21.4864953409091","45.2801126107595"
"298","2021-06-25","40.4997360486959","22.2328045616883","48.001032136076"
"299","2021-06-26","40.3795412872449","21.5172343506493","43.7306418829114"
"300","2021-06-27","38.8915856621983","23.8461055519481","46.6784953955696"
"301","2021-06-28","46.114512505409","27.5469087175325","57.4642047468354"
"302","2021-06-29","61.6988566804588","24.234580762987","58.115664113924"
"303","2021-06-30","62.0411514435623","20.2332750649351","53.1876242088608"
"304","2021-07-01","55.6866509122611","24.3002308441558","49.6806193670886"
"305","2021-07-02","55.275212210113","26.1300440909091","46.8781355537975"
"306","2021-07-03","48.5645910467806","25.1303757305195","41.5418825632911"
"307","2021-07-04","44.1940636387894","23.345247711039","39.6351482120253"
"308","2021-07-05","44.5665172655851","25.0237465097403","37.2696340506329"
"309","2021-07-06","49.2567459026244","22.0456960064935","49.0538587183544"
"310","2021-07-07","58.0938252371296","21.5938784902597","49.5839189240506"
"311","2021-07-08","63.2918831354718","23.7596662662338","49.5163276898734"
"312","2021-07-09","71.5549181334694","24.6816652922078","54.6294440506329"
"313","2021-07-10","73.5530714743871","26.3336562987013","58.3307485759494"
"314","2021-07-11","71.3514530160876","27.2896111038961","56.5191306329114"
"315","2021-07-12","61.3566363953015","27.0818406006493","68.4706120727848"
"316","2021-07-13","59.1880265991793","24.279038262987","84.5615615348101"
"317","2021-07-14","72.0936351159596","20.8914700162338","71.5718900316456"
"318","2021-07-15","67.7277464278759","27.3116224350649","57.8236594778481"
"319","2021-07-16","63.5407193290416","28.5571632954545","57.1715325791139"
"320","2021-07-17","63.1853656309048","32.3865430194805","51.0832454588608"
"321","2021-07-18","54.8674064078926","32.2071141071429","48.267584193038"
"322","2021-07-19","59.6839804521126","28.607924237013","73.6960894620253"
"323","2021-07-20","66.8636667454619","25.543380762987","64.6858678164557"
"324","2021-07-21","67.8532564215605","22.9723596915584","65.4705150791139"
"325","2021-07-22","64.5294969374868","25.4055049512987","65.5931589556962"
"326","2021-07-23","68.7253496491131","27.9714581493506","64.9700836392405"
"327","2021-07-24","64.2722064546588","32.2947743831169","52.418376471519"
"328","2021-07-25","56.9988327544868","32.5203116396104","52.2171853164557"
"329","2021-07-26","63.2412836005093","30.1777192532468","67.1973918829114"
"330","2021-07-27","71.0450594112824","26.5449629383117","63.7222040031646"
"331","2021-07-28","70.2013865697366","25.8632732305195","77.565393164557"
"332","2021-07-29","65.7680595571412","27.0592085714286","87.004805363924"
"333","2021-07-30","74.9199025253424","27.9858184902597","81.923147721519"
"334","2021-07-31","61.1420665265203","35.302575566343","76.4423297468354"
"335","2021-08-01","64.9712954535703","33.4939598867314","63.6667915348101"
"336","2021-08-02","66.6678450688861","40.1925628802589","81.7850177848101"
"337","2021-08-03","73.9576063239259","35.5527867475728","81.3409733702532"
"338","2021-08-04","70.03664474868","39.8622435436893","84.7984078164557"
"339","2021-08-05","66.0271338883307","44.061664579288","73.0458048734177"
"340","2021-08-06","67.3382144410887","51.5916345954693","63.8525819620253"
"341","2021-08-07","64.6614222420103","59.9550893527508","56.0918973101266"
"342","2021-08-08","45.1238619038417","66.721943171521","52.6660578164557"
"343","2021-08-09","48.8206747974703","59.4526150161812","59.3715855379747"
"344","2021-08-10","53.4719071090255","38.0991909223301","66.0929435126582"
"345","2021-08-11","58.0373749246319","34.7238258414239","69.634469778481"
"346","2021-08-12","60.7204845476249","42.0996901294498","71.9505312025316"
"347","2021-08-13","60.3112864544416","44.164594789644","67.8645397626582"
"348","2021-08-14","56.3051315025554","42.1502060032362","49.9883058544304"
"349","2021-08-15","45.8476830091877","39.7060312944984","49.7299088291139"
"350","2021-08-16","57.8918991182063","38.1420830744337","59.0086867563291"
"351","2021-08-17","52.6728508700942","34.6846483333333","64.2286174841772"
"352","2021-08-18","57.9201860003118","29.6302087055016","57.5741992088608"
"353","2021-08-19","49.5775295221849","36.7687743203884","52.8698878006329"
"354","2021-08-20","48.2259600440845","35.2284895307443","50.8044937183544"
"355","2021-08-21","43.5927332853298","36.915014158576","45.4638170094937"
"356","2021-08-22","40.8990931281058","40.301469012945","41.6797663291139"
"357","2021-08-23","43.5002582838087","49.6491497087379","50.2297670727848"
"358","2021-08-24","46.775648063886","49.8058501132686","49.9769533386076"
"359","2021-08-25","48.4663500802142","49.8164769093851","52.18809396875"
"360","2021-08-26","51.2604074896277","38.4393186245955","54.48741365625"
"361","2021-08-27","53.1094063595968","50.1340067961165","56.37234596875"
"362","2021-08-28","52.1310277019865","38.1110058576052","53.848175828125"
"363","2021-08-29","50.4990108299922","36.7180382524272","54.273732015625"
"364","2021-08-30","55.5849392992117","34.1386918770227","58.37983040625"
"365","2021-08-31","54.7989255629994","29.7736893042071","55.603987625"
"366","2021-09-01","52.906306724759","27.6655464886731","59.604019546875"
"367","2021-09-02","52.3965346319464","34.3691586731392","62.8542639375"
"368","2021-09-03","59.3005118956973","34.5461720550162","59.232347609375"
"369","2021-09-04","50.5774573316426","33.9976550323625","53.747463125"
"370","2021-09-05","48.8516535892455","34.6757181067961","53.7920281875"
"371","2021-09-06","51.1010855109551","35.1022189566613","54.399814359375"
"372","2021-09-07","56.4223266122975","30.1578732423756","74.735780828125"
"373","2021-09-08","62.8105054779834","32.2640300160514","95.54925871875"
"374","2021-09-09","76.7836966535985","37.8306164686998","114.008403734375"
"375","2021-09-10","95.583172725656","41.9543499518459","93.673516125"
"376","2021-09-11","69.6979041012676","43.9505677688604","71.032704390625"
"377","2021-09-12","57.7841231002746","39.9176792134831","64.266145328125"
"378","2021-09-13","60.5095829502096","38.0326866292135","76.52109496875"
"379","2021-09-14","62.6617189923082","36.9779712199037","75.71796321875"
"380","2021-09-15","62.8615768450294","35.5590484430177","73.20626309375"
"381","2021-09-16","61.4542800031383","42.5028529855538","73.602863046875"
"382","2021-09-17","61.7903032490547","39.5169644301766","68.4769285"
"383","2021-09-18","55.0838930387754","42.3921526484751","62.9882538125"
"384","2021-09-19","53.1791305696784","41.6318660995185","57.224457390625"
"385","2021-09-20","57.3730794386416","37.5714492776886","73.8883435625"
"386","2021-09-21","61.9127324185317","31.0904982343499","75.456157640625"
"387","2021-09-22","64.3244543128439","31.5843977688604","70.039243390625"
"388","2021-09-23","62.8182799364247","35.9711922311396","68.1840709375"
"389","2021-09-24","58.9287572018145","42.870404847512","65.18438246875"
"390","2021-09-25","54.1450267410816","43.8796560513644","61.78746121875"
"391","2021-09-26","50.2082346621473","38.7750405136437","59.4791424375"
"392","2021-09-27","54.1858601652221","36.3357598555377","64.8695699375"
"393","2021-09-28","66.8870604655412","31.7974778812199","70.4675131875"
"394","2021-09-29","68.5752050641103","27.0827093418941","81.029516671875"
"395","2021-09-30","61.87087106378","37.300593788122","70.99801009375"
"396","2021-10-01","58.2857981158269","43.8102348635634","68.7987680625"
"397","2021-10-02","66.916316558354","43.3329677207063","67.183153734375"
"398","2021-10-03","67.1035035270409","41.1723603691814","64.970234140625"
"399","2021-10-04","69.0360665456825","46.9843682985554","72.899032109375"
"400","2021-10-05","70.0889784206481","47.1503003852327","79.9438035"
"401","2021-10-06","73.8337460594648","35.8557189085072","84.6289932868217"
"402","2021-10-07","75.3640354616187","43.9780245585875","77.0931268372093"
"403","2021-10-08","71.3872441076562","44.8831730658106","73.972562744186"
"404","2021-10-09","69.0774056532204","54.9030315730337","62.3463833178295"
